Date,Price,Open,High,Low,Vol.,Change %
2020-06-03,377.82,,,,,0.62
2020-06-02,375.5,,,,,0.0
2020-06-01,375.5,,,,,0.0
2020-05-29,375.5,,,,,0.0
2020-05-29,375.5,,,,,0.0
2020-05-28,375.5,,,,,0.0
2020-05-27,375.5,,,,,-0.42
2020-05-26,377.08,,,,,0.0
2020-05-25,377.08,,,,,-1.29
2020-05-22,382.02,,,,,0.01
2020-05-21,381.99,,,,,0.0
2020-05-20,381.99,,,,,0.0
2020-05-19,381.99,,,,,0.0
2020-05-18,381.99,,,,,0.0
2020-05-15,381.99,,,,,0.12
2020-05-14,381.52,,,,,-1.49
2020-05-13,387.31,,,,,0.0
2020-05-12,387.31,,,,,-0.3
2020-05-11,388.47,,,,,0.0
2020-05-08,388.47,,,,,0.0
2020-05-07,388.47,,,,,-1.18
2020-05-06,393.11,,,,,-1.74
2020-05-05,400.06,,,,,-0.58
2020-05-04,402.38,,,,,-0.24
2020-04-30,403.34,,,,,0.0
2020-04-30,403.34,,,,,0.0
2020-04-29,403.34,,,,,0.0
2020-04-28,403.34,,,,,-0.54
2020-04-27,405.55,,,,,1.13
2020-04-24,401.03,,,,,1.77
2020-04-23,394.07,,,,,-3.93
2020-04-22,410.21,,,,,0.0
2020-04-21,410.21,,,,,-0.25
2020-04-20,411.24,,,,,-0.47
2020-04-17,413.17,,,,,-1.11
2020-04-16,417.8,,,,,0.0
2020-04-15,417.8,,,,,0.0
2020-04-14,417.8,,,,,-0.75
2020-04-13,420.94,,,,,-0.32
2020-04-09,422.28,,,,,0.0
2020-04-08,422.28,,,,,0.0
2020-04-07,422.28,,,,,0.0
2020-04-06,422.28,,,,,-0.55
2020-04-03,424.6,,,,,0.0
2020-04-02,424.6,,,,,0.0
2020-04-01,424.6,,,,,-0.23
2020-03-31,425.56,,,,,-0.24
2020-03-30,426.6,,,,,-0.95
2020-03-27,430.67,,,,,-0.29
2020-03-26,431.92,,,,,-0.01
2020-03-25,431.95,,,,,0.0
2020-03-24,431.95,,,,,0.0
2020-03-23,431.95,,,,,0.0
2020-03-20,431.95,,,,,-0.01
2020-03-19,431.99,,,,,-0.21
2020-03-18,432.89,,,,,-3.11
2020-03-17,446.77,,,,,-0.57
2020-03-16,449.31,,,,,0.0
2020-03-13,449.31,,,,,-1.07
2020-03-12,454.18,,,,,-0.98
2020-03-11,458.68,,,,,0.01
2020-03-10,458.64,,,,,0.0
2020-03-09,458.64,,,,,-0.04
2020-03-06,458.83,,,,,0.36
2020-03-05,457.18,,,,,0.15
2020-03-04,456.51,,,,,0.0
2020-03-03,456.51,,,,,0.0
2020-03-02,456.51,,,,,-0.46
2020-02-28,458.6,,,,,0.0
2020-02-27,458.6,,,,,-0.25
2020-02-21,459.76,,,,,-0.12
2020-02-20,460.33,,,,,0.12
2020-02-19,459.78,,,,,0.0
2020-02-18,459.76,,,,,0.84
2020-02-17,455.93,,,,,0.05
2020-02-14,455.7,,,,,-0.01
2020-02-13,455.75,,,,,-0.48
2020-02-12,457.97,,,,,0.03
2020-02-11,457.85,,,,,0.08
2020-02-10,457.48,,,,,0.1
2020-02-07,457.03,,,,,0.01
2020-02-06,456.98,,,,,0.0
2020-02-05,456.98,,,,,-0.19
2020-02-04,457.86,,,,,0.0
2020-02-03,457.86,,,,,0.06
2020-01-31,457.59,,,,,0.05
2020-01-31,457.59,,,,,0.05
2020-01-30,457.36,,,,,-0.07
2020-01-30,457.36,,,,,-0.07
2020-01-29,457.68,,,,,-0.2
2020-01-29,457.68,,,,,-0.2
2020-01-28,458.58,,,,,-0.05
2020-01-28,458.58,,,,,-0.05
2020-01-27,458.83,,,,,0.08
2020-01-24,458.48,,,,,0.47
2020-01-23,456.34,,,,,-0.37
2020-01-22,458.04,,,,,0.16
2020-01-21,457.33,,,,,0.5
2020-01-20,455.05,,,,,-0.2
2020-01-17,455.98,,,,,0.02
2020-01-16,455.91,,,,,-0.05
2020-01-15,456.15,,,,,0.08
2020-01-14,455.79,,,,,0.0
2020-01-13,455.78,,,,,0.2
2020-01-10,454.87,,,,,-0.04
2020-01-08,455.07,,,,,0.06
2020-01-07,454.78,,,,,0.0
2020-01-06,454.78,,,,,0.0
2020-01-03,454.78,,,,,0.01
2020-01-02,454.74,,,,,0.01
2019-12-31,454.71,,,,,0.0
2019-12-30,454.71,,,,,0.01
2019-12-27,454.66,,,,,0.09
2019-12-26,454.27,,,,,-0.02
2019-12-24,454.37,,,,,-0.08
2019-12-23,454.72,,,,,0.1
2019-12-20,454.28,,,,,-0.0
2019-12-19,454.29,,,,,-0.34
2019-12-18,455.84,,,,,0.12
2019-12-17,455.31,,,,,0.02
2019-12-16,455.21,,,,,0.0
2019-12-13,455.21,,,,,0.04
2019-12-12,455.03,,,,,0.1
2019-12-11,454.58,,,,,-0.54
2019-12-10,457.06,,,,,0.0
2019-12-06,457.06,,,,,-0.12
2019-12-05,457.59,,,,,0.0
2019-12-04,457.59,,,,,0.13
2019-12-03,457.01,,,,,-0.2
2019-12-02,457.91,,,,,0.0
2019-11-29,457.91,,,,,0.0
2019-11-29,457.91,,,,,0.0
2019-11-27,457.91,,,,,0.08
2019-11-26,457.56,,,,,-0.14
2019-11-25,458.2,,,,,-0.62
2019-11-22,461.08,,,,,0.18
2019-11-21,460.26,,,,,0.29
2019-11-20,458.92,,,,,-0.18
2019-11-19,459.75,,,,,0.0
2019-11-18,459.75,,,,,0.0
2019-11-15,459.75,,,,,0.0
2019-11-14,459.75,,,,,0.0
2019-11-13,459.75,,,,,0.0
2019-11-12,459.75,,,,,0.0
2019-11-08,459.75,,,,,-0.15
2019-11-07,460.46,,,,,0.49
2019-11-06,458.21,,,,,0.0
2019-11-01,458.21,,,,,0.01
2019-10-31,458.18,,,,,0.0
2019-10-31,458.18,,,,,0.0
2019-10-30,458.18,,,,,0.23
2019-10-30,458.18,,,,,0.23
2019-10-29,457.12,,,,,-0.37
2019-10-29,457.12,,,,,-0.37
2019-10-28,458.83,,,,,0.12
2019-10-28,458.83,,,,,0.12
2019-10-25,458.29,,,,,0.07
2019-10-24,457.95,,,,,-0.12
2019-10-23,458.51,,,,,-0.0
2019-10-22,458.53,,,,,0.12
2019-10-21,457.97,,,,,0.0
2019-10-18,457.97,,,,,-0.13
2019-10-17,458.58,,,,,0.02
2019-10-16,458.51,,,,,0.0
2019-10-15,458.49,,,,,0.03
2019-10-14,458.35,,,,,0.01
2019-10-11,458.3,,,,,0.0
2019-10-10,458.3,,,,,0.0
2019-10-09,458.3,,,,,0.0
2019-10-08,458.3,,,,,-0.23
2019-10-07,459.35,,,,,0.09
2019-10-04,458.94,,,,,0.68
2019-10-03,455.85,,,,,0.0
2019-10-02,455.83,,,,,0.37
2019-10-01,454.16,,,,,0.15
2019-09-30,453.47,,,,,-0.25
2019-09-27,454.61,,,,,0.23
2019-09-26,453.56,,,,,0.05
2019-09-25,453.34,,,,,0.13
2019-09-24,452.77,,,,,0.0
2019-09-23,452.77,,,,,-0.05
2019-09-20,453.0,,,,,-0.15
2019-09-19,453.7,,,,,0.0
2019-09-18,453.7,,,,,0.0
2019-09-17,453.7,,,,,0.16
2019-09-16,452.97,,,,,0.34
2019-09-13,451.43,,,,,-0.01
2019-09-12,451.49,,,,,-0.36
2019-09-11,453.13,,,,,0.37
2019-09-10,451.47,,,,,-0.26
2019-09-09,452.64,,,,,0.05
2019-09-06,452.43,,,,,0.14
2019-09-05,451.79,,,,,0.1
2019-09-04,451.32,,,,,0.0
2019-09-03,451.32,,,,,-0.1
2019-09-02,451.79,,,,,0.04
2019-08-30,451.62,,,,,0.0
2019-08-29,451.62,,,,,-0.14
2019-08-28,452.27,,,,,0.0
2019-08-27,452.27,,,,,0.0
2019-08-26,452.27,,,,,-0.06
2019-08-23,452.55,,,,,0.01
2019-08-22,452.52,,,,,0.0
2019-08-21,452.52,,,,,0.0
2019-08-20,452.5,,,,,-0.25
2019-08-19,453.64,,,,,0.0
2019-08-16,453.64,,,,,0.04
2019-08-15,453.48,,,,,-0.06
2019-08-14,453.74,,,,,0.0
2019-08-13,453.74,,,,,0.25
2019-08-12,452.6,,,,,0.0
2019-08-09,452.6,,,,,0.06
2019-08-08,452.33,,,,,0.18
2019-08-07,451.5,,,,,0.09
2019-08-06,451.09,,,,,0.04
2019-08-05,450.92,,,,,0.13
2019-08-02,450.32,,,,,0.0
2019-08-01,450.32,,,,,0.0
2019-07-31,450.32,,,,,0.3
2019-07-30,448.96,,,,,0.26
2019-07-29,447.8,,,,,0.86
2019-07-26,443.98,,,,,-0.37
2019-07-25,445.62,,,,,0.07
2019-07-24,445.31,,,,,0.09
2019-07-23,444.92,,,,,0.45
2019-07-22,442.93,,,,,-0.37
2019-07-19,444.57,,,,,-0.01
2019-07-18,444.63,,,,,-0.02
2019-07-17,444.71,,,,,0.01
2019-07-16,444.68,,,,,0.37
2019-07-15,443.04,,,,,-0.05
2019-07-12,443.24,,,,,0.3
2019-07-11,441.9,,,,,0.22
2019-07-10,440.94,,,,,-0.08
2019-07-09,441.29,,,,,0.2
2019-07-08,440.4,,,,,0.01
2019-07-05,440.37,,,,,0.0
2019-07-04,440.37,,,,,0.0
2019-07-03,440.37,,,,,-0.01
2019-07-02,440.4,,,,,0.0
2019-06-28,440.4,,,,,0.4
2019-06-27,438.64,,,,,0.02
2019-06-26,438.57,,,,,0.0
2019-06-25,438.57,,,,,0.0
2019-06-24,438.57,,,,,0.32
2019-06-21,437.15,,,,,-0.18
2019-06-20,437.93,,,,,-0.02
2019-06-19,438.03,,,,,-0.19
2019-06-18,438.87,,,,,-0.0
2019-06-17,438.89,,,,,-0.13
2019-06-14,439.47,,,,,-0.05
2019-06-13,439.71,,,,,0.27
2019-06-12,438.52,,,,,-0.41
2019-06-11,440.31,,,,,0.0
2019-06-10,440.31,,,,,0.32
2019-06-07,438.91,,,,,0.0
2019-06-06,438.91,,,,,0.19
2019-06-05,438.07,,,,,-0.13
2019-06-04,438.65,,,,,0.0
2019-06-03,438.65,,,,,-0.19
2019-05-31,439.49,,,,,0.02
2019-05-31,439.49,,,,,0.02
2019-05-30,439.4,,,,,-0.0
2019-05-29,439.41,,,,,0.0
2019-05-28,439.41,,,,,-0.09
2019-05-27,439.82,,,,,0.06
2019-05-24,439.57,,,,,0.26
2019-05-23,438.41,,,,,0.0
2019-05-22,438.39,,,,,0.06
2019-05-21,438.14,,,,,0.03
2019-05-20,438.0,,,,,0.0
2019-05-17,438.0,,,,,-0.13
2019-05-16,438.55,,,,,0.0
2019-05-15,438.55,,,,,0.0
2019-05-14,438.55,,,,,0.19
2019-05-13,437.71,,,,,-0.0
2019-05-10,437.73,,,,,0.06
2019-05-09,437.47,,,,,-0.13
2019-05-08,438.03,,,,,-0.1
2019-05-07,438.48,,,,,0.0
2019-05-06,438.48,,,,,0.0
2019-05-03,438.48,,,,,0.03
2019-05-02,438.35,,,,,0.0
2019-04-30,438.34,,,,,-0.0
2019-04-29,438.35,,,,,0.0
2019-04-26,438.35,,,,,0.0
2019-04-25,438.35,,,,,0.02
2019-04-24,438.25,,,,,0.0
2019-04-23,438.25,,,,,0.03
2019-04-22,438.12,,,,,0.0
2019-04-18,438.1,,,,,0.0
2019-04-17,438.1,,,,,0.03
2019-04-16,437.95,,,,,-0.02
2019-04-15,438.04,,,,,0.0
2019-04-12,438.04,,,,,-0.1
2019-04-11,438.49,,,,,0.0
2019-04-10,438.49,,,,,0.0
2019-04-09,438.49,,,,,0.27
2019-04-08,437.33,,,,,-0.04
2019-04-05,437.5,,,,,0.0
2019-04-04,437.5,,,,,-0.23
2019-04-03,438.51,,,,,-0.08
2019-04-02,438.84,,,,,-0.03
2019-04-01,438.96,,,,,-0.03
2019-03-29,439.1,,,,,-0.05
2019-03-28,439.32,,,,,-0.01
2019-03-27,439.36,,,,,-0.01
2019-03-26,439.4,,,,,-0.24
2019-03-25,440.46,,,,,0.03
2019-03-22,440.31,,,,,0.0
2019-03-21,440.31,,,,,0.0
2019-03-20,440.31,,,,,0.0
2019-03-19,440.31,,,,,-0.03
2019-03-18,440.45,,,,,0.16
2019-03-15,439.73,,,,,0.0
2019-03-14,439.73,,,,,0.1
2019-03-13,439.28,,,,,0.0
2019-03-12,439.28,,,,,0.0
2019-03-11,439.28,,,,,0.03
2019-03-08,439.14,,,,,-0.03
2019-03-07,439.26,,,,,0.06
2019-03-01,438.99,,,,,-0.01
2019-02-28,439.02,,,,,-0.13
2019-02-28,439.02,,,,,-0.13
2019-02-27,439.6,,,,,0.0
2019-02-27,439.6,,,,,0.0
2019-02-26,439.6,,,,,0.0
2019-02-26,439.6,,,,,0.0
2019-02-25,439.6,,,,,-0.09
2019-02-22,439.98,,,,,0.0
2019-02-21,439.98,,,,,0.0
2019-02-20,439.98,,,,,0.05
2019-02-19,439.76,,,,,0.0
2019-02-18,439.76,,,,,-0.07
2019-02-15,440.08,,,,,-0.07
2019-02-14,440.4,,,,,-0.0
2019-02-13,440.4,,,,,-0.03
2019-02-12,440.55,,,,,0.0
2019-02-11,440.55,,,,,0.0
2019-02-08,440.55,,,,,0.0
2019-02-07,440.55,,,,,0.05
2019-02-06,440.32,,,,,-0.54
2019-02-05,442.7,,,,,0.01
2019-02-04,442.67,,,,,0.22
2019-02-01,441.72,,,,,-0.01
2019-01-31,441.74,,,,,-0.01
2019-01-31,441.74,,,,,-0.01
2019-01-30,441.8,,,,,-0.2
2019-01-29,442.7,,,,,0.0
2019-01-28,442.7,,,,,0.0
2019-01-25,442.7,,,,,0.0
2019-01-24,442.7,,,,,0.0
2019-01-23,442.7,,,,,0.27
2019-01-22,441.52,,,,,0.85
2019-01-21,437.78,,,,,0.0
2019-01-18,437.78,,,,,-0.06
2019-01-17,438.04,,,,,-0.82
2019-01-16,441.64,,,,,-0.08
2019-01-15,442.01,,,,,0.01
2019-01-14,441.98,,,,,-0.09
2019-01-11,442.39,,,,,-0.19
2019-01-10,443.26,,,,,-0.93
2019-01-09,447.41,,,,,0.0
2019-01-08,447.41,,,,,0.0
2019-01-07,447.4,,,,,0.0
2019-01-04,447.4,,,,,-0.75
2019-01-03,450.78,,,,,0.0
2019-01-02,450.78,,,,,-0.03
2019-01-01,450.93,,,,,0.0
