"Date","Price","Open","High","Low","Vol.","Change %"
"05/17/2024","2,079.49","2,076.50","2,083.15","2,072.64","67.32M","0.14%"
"05/16/2024","2,076.50","2,063.42","2,076.50","2,059.78","64.50M","0.63%"
"05/15/2024","2,063.42","2,059.91","2,063.42","2,052.89","60.75M","0.17%"
"05/14/2024","2,059.91","2,050.79","2,059.91","2,049.61","68.23M","0.44%"
"05/13/2024","2,050.79","2,055.66","2,057.97","2,041.89","85.69M","-0.24%"
"05/10/2024","2,055.66","2,040.99","2,059.45","2,038.53","122.73M","0.72%"
"05/08/2024","2,040.99","2,082.35","2,082.35","2,040.99","259.18M","-1.99%"
"05/07/2024","2,082.35","2,091.17","2,091.17","2,074.91","168.88M","-0.42%"
"05/06/2024","2,091.17","2,099.35","2,101.31","2,087.49","46.68M","-0.39%"
"05/03/2024","2,099.35","2,111.07","2,113.49","2,097.92","248.21M","-0.56%"
"05/02/2024","2,111.07","2,136.97","2,136.97","2,102.98","102.98M","-1.21%"
"04/30/2024","2,136.97","2,108.52","2,136.97","2,108.52","323.82M","1.35%"
"04/29/2024","2,108.52","2,112.90","2,116.36","2,101.61","356.55M","-0.21%"
"04/26/2024","2,112.90","2,103.50","2,115.72","2,103.50","98.47M","0.45%"
"04/24/2024","2,103.50","2,093.09","2,110.41","2,093.09","273.44M","0.50%"
"04/23/2024","2,093.09","2,090.49","2,097.59","2,086.97","221.45M","0.12%"
"04/22/2024","2,090.49","2,105.58","2,105.58","2,081.16","63.77M","-0.72%"
"04/19/2024","2,105.58","2,086.81","2,120.80","2,086.81","269.30M","0.90%"
"04/18/2024","2,086.81","2,092.34","2,094.12","2,083.14","225.94M","-0.26%"
"04/17/2024","2,092.34","2,077.68","2,098.15","2,077.68","126.27M","0.71%"
"04/16/2024","2,077.68","2,083.83","2,084.61","2,068.65","191.24M","-0.30%"
"04/15/2024","2,083.83","2,063.07","2,083.83","2,063.07","82.98M","1.01%"
"04/12/2024","2,063.07","2,065.41","2,077.21","2,061.21","100.26M","-0.11%"
"04/11/2024","2,065.41","2,073.27","2,075.13","2,061.73","142.77M","-0.38%"
"04/10/2024","2,073.27","2,072.06","2,076.95","2,068.29","199.34M","0.06%"
"04/09/2024","2,072.06","2,082.18","2,082.18","2,058.51","164.26M","-0.49%"
"04/08/2024","2,082.18","2,083.78","2,085.89","2,074.22","326.62M","-0.08%"
"04/05/2024","2,083.78","2,044.96","2,091.07","2,044.96","431.16M","1.90%"
"04/04/2024","2,044.96","2,024.77","2,046.99","2,022.21","192.73M","1.00%"
"04/03/2024","2,024.77","2,024.85","2,051.41","2,007.37","248.04M","0.00%"
"04/02/2024","2,024.85","2,065.09","2,067.38","2,015.52","353.51M","-1.95%"
"03/27/2024","2,065.09","2,047.13","2,067.02","2,035.75","214.17M","0.88%"
"03/26/2024","2,047.13","2,089.59","2,089.59","2,032.42","153.76M","-2.03%"
"03/25/2024","2,089.59","2,144.25","2,145.12","2,085.35","148.69M","-2.55%"
"03/22/2024","2,144.25","2,155.47","2,157.81","2,129.88","82.44M","-0.52%"
"03/21/2024","2,155.47","2,157.15","2,170.81","2,145.85","158.84M","-0.08%"
"03/20/2024","2,157.15","2,173.44","2,173.44","2,143.79","356.57M","-0.75%"
"03/19/2024","2,173.44","2,186.73","2,186.73","2,160.76","86.10M","-0.61%"
"03/18/2024","2,186.73","2,185.65","2,188.44","2,175.11","119.20M","0.05%"
"03/15/2024","2,185.65","2,192.03","2,196.98","2,184.78","81.08M","-0.29%"
"03/14/2024","2,192.03","2,192.37","2,201.24","2,181.88","129.36M","-0.02%"
"03/13/2024","2,192.37","2,216.07","2,216.07","2,186.52","154.84M","-1.07%"
"03/12/2024","2,216.07","2,205.82","2,216.07","2,204.35","84.76M","0.46%"
"03/11/2024","2,205.82","2,233.37","2,233.37","2,189.95","106.82M","-1.23%"
"03/08/2024","2,233.37","2,237.20","2,241.83","2,225.19","226.16M","-0.17%"
"03/07/2024","2,237.20","2,234.66","2,240.88","2,228.99","322.80M","0.11%"
"03/06/2024","2,234.66","2,250.47","2,250.47","2,232.23","220.41M","-0.70%"
"03/05/2024","2,250.47","2,236.54","2,256.49","2,227.86","69.01M","0.62%"
"03/04/2024","2,236.54","2,242.34","2,248.97","2,235.89","108.86M","-0.26%"
"03/01/2024","2,242.34","2,221.49","2,244.46","2,216.67","172.05M","0.94%"
"02/29/2024","2,221.49","2,220.64","2,232.90","2,207.59","86.64M","0.04%"
"02/28/2024","2,220.64","2,240.96","2,247.33","2,217.10","186.70M","-0.91%"
"02/27/2024","2,240.96","2,321.59","2,321.59","2,239.42","248.89M","-3.47%"
"02/26/2024","2,321.59","2,271.57","2,348.94","2,271.57","125.06M","2.20%"
"02/23/2024","2,271.57","2,262.84","2,276.18","2,261.78","121.55M","0.39%"
"02/22/2024","2,262.84","2,268.27","2,269.99","2,256.98","110.64M","-0.24%"
"02/21/2024","2,268.27","2,279.25","2,284.94","2,265.13","95.45M","-0.48%"
"02/20/2024","2,279.25","2,291.43","2,297.39","2,271.79","100.45M","-0.53%"
"02/19/2024","2,291.43","2,275.09","2,294.67","2,275.09","163.90M","0.72%"
"02/16/2024","2,275.09","2,297.14","2,297.14","2,275.09","182.11M","-0.96%"
"02/15/2024","2,297.14","2,274.80","2,297.19","2,274.80","236.46M","0.98%"
"02/14/2024","2,274.80","2,281.53","2,285.31","2,250.87","100.91M","-0.29%"
"02/13/2024","2,281.53","2,305.25","2,307.74","2,277.84","178.06M","-1.03%"
"02/12/2024","2,305.25","2,311.10","2,311.10","2,298.66","77.17M","-0.25%"
"02/09/2024","2,311.10","2,276.81","2,311.10","2,272.69","408.63M","1.51%"
"02/08/2024","2,276.81","2,312.55","2,313.11","2,261.80","283.23M","-1.55%"
"02/07/2024","2,312.55","2,311.23","2,314.54","2,298.03","107.54M","0.06%"
"02/06/2024","2,311.23","2,302.89","2,314.26","2,295.97","236.22M","0.36%"
"02/05/2024","2,302.89","2,315.81","2,325.67","2,302.89","260.88M","-0.56%"
"02/02/2024","2,315.81","2,334.04","2,334.51","2,312.61","306.82M","-0.78%"
"02/01/2024","2,334.04","2,335.00","2,343.18","2,327.81","127.97M","-0.04%"
"01/31/2024","2,335.00","2,312.61","2,343.10","2,305.27","192.44M","0.97%"
"01/30/2024","2,312.61","2,316.48","2,339.80","2,301.21","227.76M","-0.17%"
"01/29/2024","2,316.48","2,290.21","2,326.50","2,290.21","550.02M","1.15%"
"01/26/2024","2,290.21","2,292.11","2,293.96","2,283.12","304.76M","-0.08%"
"01/25/2024","2,292.11","2,305.11","2,305.11","2,278.20","312.70M","-0.56%"
"01/24/2024","2,305.11","2,301.82","2,316.02","2,295.26","520.57M","0.14%"
"01/23/2024","2,301.82","2,301.55","2,306.04","2,281.91","222.50M","0.01%"
"01/22/2024","2,301.55","2,210.81","2,318.25","2,210.81","624.48M","4.10%"
"01/19/2024","2,210.81","2,184.99","2,229.61","2,184.99","278.77M","1.18%"
"01/18/2024","2,184.99","2,171.78","2,188.04","2,153.41","178.97M","0.61%"
"01/17/2024","2,171.78","2,191.49","2,191.49","2,161.03","100.66M","-0.90%"
"01/16/2024","2,191.49","2,180.76","2,196.06","2,177.96","246.96M","0.49%"
"01/15/2024","2,180.76","2,183.22","2,183.22","2,172.92","513.28M","-0.11%"
"01/12/2024","2,183.22","2,181.17","2,184.64","2,169.47","153.32M","0.09%"
"01/11/2024","2,181.17","2,179.28","2,191.82","2,179.28","205.73M","0.09%"
"01/10/2024","2,179.28","2,207.52","2,229.89","2,169.40","129.46M","-1.28%"
"01/09/2024","2,207.52","2,224.67","2,246.83","2,201.43","286.53M","-0.77%"
"01/08/2024","2,224.67","2,201.32","2,228.05","2,201.11","275.15M","1.06%"
"01/05/2024","2,201.32","2,172.08","2,216.16","2,172.08","583.21M","1.35%"
"01/04/2024","2,172.08","2,128.25","2,172.08","2,126.48","232.73M","2.06%"
"01/03/2024","2,128.25","2,115.46","2,130.16","2,112.70","125.85M","0.60%"
"01/02/2024","2,115.46","2,124.25","2,133.01","2,111.48","91.05M","-0.41%"
"12/29/2023","2,124.25","2,116.07","2,131.13","2,115.32","158.25M","0.39%"
"12/28/2023","2,116.07","2,106.01","2,121.36","2,097.06","78.62M","0.48%"
"12/27/2023","2,106.01","2,091.17","2,108.57","2,086.68","116.59M","0.71%"
"12/22/2023","2,091.17","2,097.23","2,101.56","2,086.97","548.56M","-0.29%"
"12/21/2023","2,097.23","2,067.74","2,098.73","2,067.50","259.37M","1.43%"
"12/20/2023","2,067.74","2,041.09","2,067.74","2,034.70","210.56M","1.31%"
"12/19/2023","2,041.09","2,031.66","2,044.66","2,031.66","240.90M","0.46%"
"12/18/2023","2,031.66","2,018.08","2,032.08","2,018.08","170.26M","0.67%"
"12/15/2023","2,018.08","2,022.89","2,029.34","2,010.34","116.42M","-0.24%"
"12/14/2023","2,022.89","1,955.57","2,033.71","1,955.57","227.73M","3.44%"
"12/13/2023","1,955.57","1,944.22","1,958.62","1,943.75","122.20M","0.58%"
"12/12/2023","1,944.22","1,948.33","1,948.33","1,929.06","240.74M","-0.21%"
"12/11/2023","1,948.33","1,965.80","1,965.80","1,947.73","175.37M","-0.89%"
"12/08/2023","1,965.80","1,971.25","1,990.23","1,961.32","107.86M","-0.28%"
"12/07/2023","1,971.25","1,961.16","1,978.33","1,958.68","341.35M","0.51%"
"12/06/2023","1,961.16","1,973.74","1,973.74","1,958.48","125.56M","-0.64%"
"12/05/2023","1,973.74","1,959.65","1,976.57","1,959.65","254.48M","0.72%"
"12/04/2023","1,959.65","1,952.15","1,978.85","1,952.15","199.90M","0.38%"
"12/01/2023","1,952.15","1,921.25","1,953.82","1,921.25","125.53M","1.61%"
"11/30/2023","1,921.25","1,901.60","1,921.25","1,899.56","462.61M","1.03%"
"11/29/2023","1,901.60","1,915.78","1,915.78","1,888.61","161.14M","-0.74%"
"11/28/2023","1,915.78","1,921.50","1,922.82","1,907.73","147.65M","-0.30%"
"11/27/2023","1,921.50","1,925.22","1,940.84","1,920.58","88.48M","-0.19%"
"11/24/2023","1,925.22","1,826.68","1,971.80","1,826.68","237.57M","5.39%"
"11/23/2023","1,826.68","1,818.64","1,828.61","1,811.35","186.48M","0.44%"
"11/22/2023","1,818.64","1,824.38","1,824.38","1,802.58","479.30M","-0.31%"
"11/21/2023","1,824.38","1,811.52","1,824.38","1,809.78","158.99M","0.71%"
"11/20/2023","1,811.52","1,839.52","1,841.76","1,811.52","65.52M","-1.52%"
"11/17/2023","1,839.52","1,824.19","1,842.09","1,824.19","205.54M","0.84%"
"11/16/2023","1,824.19","1,782.99","1,825.22","1,782.99","194.42M","2.31%"
"11/15/2023","1,782.99","1,801.51","1,801.85","1,772.97","188.38M","-1.03%"
"11/14/2023","1,801.51","1,790.11","1,802.17","1,786.37","179.35M","0.64%"
"11/13/2023","1,790.11","1,821.30","1,821.30","1,784.37","252.24M","-1.71%"
"11/10/2023","1,821.30","1,782.78","1,821.30","1,782.78","197.63M","2.16%"
"11/09/2023","1,782.78","1,800.69","1,800.69","1,782.78","77.22M","-0.99%"
"11/08/2023","1,800.69","1,821.12","1,821.12","1,798.23","133.51M","-1.12%"
"11/07/2023","1,821.12","1,817.75","1,825.09","1,811.53","275.86M","0.19%"
"11/06/2023","1,817.75","1,832.85","1,832.85","1,813.65","142.16M","-0.82%"
"11/03/2023","1,832.85","1,826.96","1,837.49","1,819.60","604.68M","0.32%"
"11/02/2023","1,826.96","1,808.02","1,826.96","1,808.02","309.25M","1.05%"
"11/01/2023","1,808.02","1,831.34","1,833.66","1,808.02","113.12M","-1.27%"
"10/31/2023","1,831.34","1,835.60","1,839.96","1,828.22","111.80M","-0.23%"
"10/30/2023","1,835.60","1,823.25","1,840.99","1,823.25","74.13M","0.68%"
"10/27/2023","1,823.25","1,822.95","1,827.73","1,814.54","56.29M","0.02%"
"10/26/2023","1,822.95","1,803.32","1,831.74","1,803.32","175.31M","1.09%"
"10/25/2023","1,803.32","1,816.10","1,816.10","1,797.01","84.78M","-0.70%"
"10/24/2023","1,816.10","1,832.16","1,832.16","1,813.52","54.84M","-0.88%"
"10/23/2023","1,832.16","1,833.87","1,833.87","1,808.44","93.67M","-0.09%"
"10/20/2023","1,833.87","1,834.58","1,841.15","1,828.99","295.95M","-0.04%"
"10/19/2023","1,834.58","1,834.42","1,836.78","1,818.30","97.20M","0.01%"
"10/18/2023","1,834.42","1,854.65","1,854.65","1,830.89","210.95M","-1.09%"
"10/17/2023","1,854.65","1,875.09","1,875.09","1,850.53","76.20M","-1.09%"
"10/16/2023","1,875.09","1,888.99","1,895.71","1,871.50","98.05M","-0.74%"
"10/13/2023","1,888.99","1,883.27","1,894.56","1,878.62","206.50M","0.30%"
"10/12/2023","1,883.27","1,899.23","1,899.23","1,877.88","92.61M","-0.84%"
"10/11/2023","1,899.23","1,881.01","1,899.23","1,881.01","153.91M","0.97%"
"10/10/2023","1,881.01","1,887.84","1,903.55","1,875.35","111.50M","-0.36%"
"10/09/2023","1,887.84","1,904.31","1,905.05","1,882.65","120.15M","-0.86%"
"10/06/2023","1,904.31","1,897.16","1,906.30","1,890.30","508.19M","0.38%"
"10/05/2023","1,897.16","1,916.35","1,923.62","1,897.16","320.70M","-1.00%"
"10/04/2023","1,916.35","1,917.54","1,941.26","1,916.35","377.28M","-0.06%"
"10/03/2023","1,917.54","1,934.59","1,938.12","1,916.86","119.43M","-0.88%"
"10/02/2023","1,934.59","1,930.72","1,937.96","1,926.41","39.28M","0.20%"
"09/29/2023","1,930.72","1,901.80","1,935.65","1,901.80","239.58M","1.52%"
"09/28/2023","1,901.80","1,917.17","1,917.17","1,896.79","102.61M","-0.80%"
"09/27/2023","1,917.17","1,914.45","1,918.35","1,904.64","432.47M","0.14%"
"09/26/2023","1,914.45","1,944.26","1,944.26","1,908.04","209.10M","-1.53%"
"09/25/2023","1,944.26","1,946.74","1,955.02","1,937.22","154.07M","-0.13%"
"09/22/2023","1,946.74","1,936.60","1,946.74","1,935.85","172.65M","0.52%"
"09/21/2023","1,936.60","1,948.82","1,954.24","1,935.82","227.95M","-0.63%"
"09/20/2023","1,948.82","1,956.66","1,965.18","1,940.34","257.71M","-0.40%"
"09/19/2023","1,956.66","1,963.04","1,963.66","1,947.19","307.93M","-0.33%"
"09/18/2023","1,963.04","1,964.42","1,972.52","1,961.89","82.83M","-0.07%"
"09/15/2023","1,964.42","1,951.79","1,966.64","1,951.79","253.06M","0.65%"
"09/14/2023","1,951.79","1,967.23","1,967.23","1,937.45","1.24B","-0.78%"
"09/13/2023","1,967.23","1,994.53","1,994.53","1,959.73","185.38M","-1.37%"
"09/12/2023","1,994.53","1,997.56","2,000.09","1,985.70","477.31M","-0.15%"
"09/11/2023","1,997.56","2,009.22","2,011.78","1,988.03","298.15M","-0.58%"
"09/08/2023","2,009.22","2,011.64","2,015.70","2,004.89","267.83M","-0.12%"
"09/07/2023","2,011.64","2,028.92","2,029.49","2,004.08","469.02M","-0.85%"
"09/06/2023","2,028.92","2,055.18","2,055.18","2,021.98","431.29M","-1.28%"
"09/05/2023","2,055.18","2,073.68","2,074.11","2,049.97","251.62M","-0.89%"
"09/04/2023","2,073.68","2,071.99","2,077.14","2,065.27","142.14M","0.08%"
"09/01/2023","2,071.99","2,075.91","2,079.56","2,064.84","34.07M","-0.19%"
"08/31/2023","2,075.91","2,075.79","2,080.39","2,067.46","250.05M","0.01%"
"08/30/2023","2,075.79","2,074.51","2,075.79","2,058.61","257.72M","0.06%"
"08/29/2023","2,074.51","2,070.74","2,074.51","2,055.12","129.38M","0.18%"
"08/28/2023","2,070.74","2,064.52","2,070.74","2,052.35","344.11M","0.30%"
"08/25/2023","2,064.52","2,081.17","2,081.17","2,053.05","364.63M","-0.80%"
"08/24/2023","2,081.17","2,098.83","2,101.00","2,069.97","110.97M","-0.84%"
"08/23/2023","2,098.83","2,115.11","2,115.11","2,088.37","38.28M","-0.77%"
"08/22/2023","2,115.11","2,093.77","2,115.11","2,088.16","144.75M","1.02%"
"08/21/2023","2,093.77","2,078.91","2,109.62","2,078.91","111.50M","0.71%"
"08/18/2023","2,078.91","2,078.07","2,078.91","2,057.22","138.53M","0.04%"
"08/17/2023","2,078.07","2,084.94","2,085.84","2,070.05","312.71M","-0.33%"
"08/16/2023","2,084.94","2,068.94","2,090.91","2,067.27","51.15M","0.77%"
"08/15/2023","2,068.94","2,057.19","2,070.66","2,049.61","113.99M","0.57%"
"08/14/2023","2,057.19","2,057.09","2,060.37","2,050.16","125.48M","0.00%"
"08/11/2023","2,057.09","2,066.47","2,066.47","2,048.26","22.97M","-0.45%"
"08/10/2023","2,066.47","2,070.21","2,070.37","2,056.89","102.60M","-0.18%"
"08/09/2023","2,070.21","2,058.66","2,071.72","2,052.90","189.53M","0.56%"
"08/08/2023","2,058.66","2,049.25","2,058.66","2,040.10","259.21M","0.46%"
"08/04/2023","2,049.25","2,037.14","2,050.21","2,037.14","97.66M","0.59%"
"08/03/2023","2,037.14","2,052.32","2,057.58","2,035.33","107.47M","-0.74%"
"08/02/2023","2,052.32","2,065.34","2,065.34","2,032.97","270.19M","-0.63%"
"08/01/2023","2,065.34","2,082.50","2,082.50","2,061.22","274.56M","-0.82%"
"07/31/2023","2,082.50","2,078.36","2,096.07","2,071.75","124.24M","0.20%"
"07/28/2023","2,078.36","2,087.78","2,088.24","2,072.49","89.15M","-0.45%"
"07/27/2023","2,087.78","2,090.75","2,091.24","2,075.54","95.08M","-0.14%"
"07/26/2023","2,090.75","2,116.52","2,116.52","2,087.55","147.76M","-1.22%"
"07/25/2023","2,116.52","2,111.35","2,117.42","2,095.94","212.42M","0.24%"
"07/24/2023","2,111.35","2,125.13","2,143.20","2,106.51","149.75M","-0.65%"
"07/21/2023","2,125.13","2,104.92","2,126.57","2,100.60","190.84M","0.96%"
"07/20/2023","2,104.92","2,089.06","2,111.75","2,078.45","343.61M","0.76%"
"07/19/2023","2,089.06","2,048.89","2,100.00","2,048.89","157.68M","1.96%"
"07/18/2023","2,048.89","2,018.02","2,050.18","2,014.59","134.41M","1.53%"
"07/17/2023","2,018.02","2,011.10","2,027.38","2,011.10","86.93M","0.34%"
"07/14/2023","2,011.10","2,004.21","2,012.02","1,990.50","74.62M","0.34%"
"07/13/2023","2,004.21","1,999.65","2,006.58","1,991.25","118.22M","0.23%"
"07/12/2023","1,999.65","2,009.34","2,011.86","1,995.11","52.04M","-0.48%"
"07/11/2023","2,009.34","2,023.94","2,027.94","2,005.23","131.32M","-0.72%"
"07/10/2023","2,023.94","2,033.35","2,034.82","2,014.98","32.37M","-0.46%"
"07/07/2023","2,033.35","1,998.32","2,044.35","1,998.32","344.58M","1.75%"
"07/06/2023","1,998.32","2,004.60","2,032.43","1,988.63","621.50M","-0.31%"
"07/05/2023","2,004.60","2,029.79","2,030.15","2,000.05","227.20M","-1.24%"
"07/04/2023","2,029.79","2,004.17","2,034.17","2,003.75","322.88M","1.28%"
"07/03/2023","2,004.17","1,973.02","2,040.63","1,973.02","312.33M","1.58%"
"06/30/2023","1,973.02","1,880.32","1,984.68","1,880.32","472.80M","4.93%"
"06/29/2023","1,880.32","1,897.70","1,897.70","1,847.01","219.64M","-0.92%"
"06/28/2023","1,897.70","1,899.04","1,907.16","1,892.33","137.27M","-0.07%"
"06/27/2023","1,899.04","1,918.81","1,919.94","1,899.04","300.82M","-1.03%"
"06/26/2023","1,918.81","1,934.09","1,935.51","1,918.66","109.58M","-0.79%"
"06/23/2023","1,934.09","1,929.24","1,945.01","1,928.27","195.53M","0.25%"
"06/22/2023","1,929.24","1,938.84","1,938.84","1,923.13","97.59M","-0.50%"
"06/21/2023","1,938.84","1,939.37","1,939.43","1,925.02","394.63M","-0.03%"
"06/20/2023","1,939.37","1,936.01","1,942.85","1,933.09","232.67M","0.17%"
"06/19/2023","1,936.01","1,944.96","1,947.67","1,932.91","173.94M","-0.46%"
"06/16/2023","1,944.96","1,950.10","1,951.34","1,938.66","172.87M","-0.26%"
"06/15/2023","1,950.10","1,951.55","1,962.32","1,945.37","263.13M","-0.07%"
"06/14/2023","1,951.55","1,951.48","1,955.22","1,947.57","413.58M","0.00%"
"06/13/2023","1,951.48","1,968.88","1,968.88","1,934.84","132.27M","-0.88%"
"06/12/2023","1,968.88","1,980.00","1,984.18","1,968.88","170.30M","-0.56%"
"06/09/2023","1,980.00","1,967.54","1,982.74","1,967.54","396.39M","0.63%"
"06/08/2023","1,967.54","1,940.36","1,967.54","1,940.36","267.40M","1.40%"
"06/07/2023","1,940.36","1,958.14","1,965.73","1,940.02","178.02M","-0.91%"
"06/06/2023","1,958.14","1,961.48","1,971.99","1,954.32","110.99M","-0.17%"
"06/05/2023","1,961.48","1,976.84","1,978.77","1,957.53","116.14M","-0.78%"
"06/02/2023","1,976.84","1,987.87","1,989.07","1,976.72","93.86M","-0.55%"
"06/01/2023","1,987.87","1,982.62","1,996.08","1,982.42","80.85M","0.26%"
"05/31/2023","1,982.62","1,997.35","2,004.50","1,979.45","97.50M","-0.74%"
"05/30/2023","1,997.35","1,968.47","1,998.74","1,968.47","217.27M","1.47%"
"05/26/2023","1,968.47","1,954.95","1,972.22","1,954.17","111.19M","0.69%"
"05/25/2023","1,954.95","1,961.44","1,963.68","1,946.85","145.93M","-0.33%"
"05/24/2023","1,961.44","1,977.05","1,989.99","1,944.85","102.59M","-0.79%"
"05/23/2023","1,977.05","2,026.78","2,027.54","1,977.05","115.82M","-2.45%"
"05/22/2023","2,026.78","2,018.50","2,033.92","2,018.50","140.25M","0.41%"
"05/19/2023","2,018.50","2,027.16","2,027.16","1,974.28","173.24M","-0.43%"
"05/17/2023","2,027.16","2,015.53","2,052.56","2,015.53","455.77M","0.58%"
"05/16/2023","2,015.53","2,030.63","2,035.68","2,001.55","489.21M","-0.74%"
"05/15/2023","2,030.63","2,051.83","2,054.71","2,029.12","195.74M","-1.03%"
"05/12/2023","2,051.83","2,063.00","2,070.37","2,050.32","128.45M","-0.54%"
"05/11/2023","2,063.00","2,054.46","2,063.00","2,047.49","444.18M","0.42%"
"05/10/2023","2,054.46","2,048.23","2,062.13","2,038.21","129.98M","0.30%"
"05/09/2023","2,048.23","2,083.32","2,085.29","2,040.96","256.37M","-1.68%"
"05/08/2023","2,083.32","2,095.07","2,101.94","2,075.82","227.43M","-0.56%"
"05/05/2023","2,095.07","2,093.58","2,105.24","2,093.58","118.62M","0.07%"
"05/04/2023","2,093.58","2,213.92","2,213.92","2,092.58","507.98M","-5.44%"
"05/03/2023","2,213.92","2,178.99","2,215.03","2,178.99","74.39M","1.60%"
"05/02/2023","2,178.99","2,240.03","2,240.03","2,178.99","71.05M","-2.72%"
"04/28/2023","2,240.03","2,245.85","2,265.03","2,231.50","227.13M","-0.26%"
"04/27/2023","2,245.85","2,224.43","2,250.78","2,207.24","387.78M","0.96%"
"04/26/2023","2,224.43","2,190.41","2,224.43","2,182.07","275.55M","1.55%"
"04/25/2023","2,190.41","2,129.90","2,190.41","2,125.41","368.38M","2.84%"
"04/24/2023","2,129.90","2,152.66","2,152.66","2,114.66","178.83M","-1.06%"
"04/21/2023","2,152.66","2,164.62","2,164.62","2,148.07","136.66M","-0.55%"
"04/19/2023","2,164.62","2,188.44","2,188.44","2,138.23","145.94M","-1.09%"
"04/18/2023","2,188.44","2,141.32","2,193.87","2,141.32","287.52M","2.20%"
"04/17/2023","2,141.32","2,230.85","2,230.85","2,138.58","135.94M","-4.01%"
"04/14/2023","2,230.85","2,360.46","2,360.46","2,200.79","707.19M","-5.49%"
"04/13/2023","2,360.46","2,372.38","2,389.34","2,360.46","260.32M","-0.50%"
"04/12/2023","2,372.38","2,307.13","2,385.75","2,307.13","780.99M","2.83%"
"04/11/2023","2,307.13","2,300.72","2,318.34","2,300.44","129.40M","0.28%"
"04/05/2023","2,300.72","2,306.37","2,309.24","2,294.44","236.41M","-0.24%"
"04/04/2023","2,306.37","2,305.23","2,310.88","2,295.20","122.06M","0.05%"
"04/03/2023","2,305.23","2,303.33","2,311.44","2,288.46","115.35M","0.08%"
"03/31/2023","2,303.33","2,286.06","2,317.22","2,282.37","417.16M","0.76%"
"03/30/2023","2,286.06","2,262.64","2,294.68","2,255.79","255.86M","1.04%"
"03/29/2023","2,262.64","2,248.27","2,262.64","2,232.71","127.55M","0.64%"
"03/28/2023","2,248.27","2,258.64","2,262.16","2,242.04","139.78M","-0.46%"
"03/27/2023","2,258.64","2,262.40","2,263.46","2,250.42","76.78M","-0.17%"
"03/24/2023","2,262.40","2,291.42","2,291.42","2,254.14","217.80M","-1.27%"
"03/23/2023","2,291.42","2,282.80","2,295.65","2,282.80","78.86M","0.38%"
"03/22/2023","2,282.80","2,308.73","2,308.73","2,267.84","87.12M","-1.12%"
"03/21/2023","2,308.73","2,278.63","2,311.05","2,278.63","344.68M","1.32%"
"03/20/2023","2,278.63","2,298.56","2,298.56","2,259.18","74.93M","-0.87%"
"03/17/2023","2,298.56","2,278.91","2,298.56","2,265.86","680.42M","0.86%"
"03/16/2023","2,278.91","2,280.45","2,280.83","2,260.13","143.46M","-0.07%"
"03/15/2023","2,280.45","2,325.78","2,325.78","2,257.23","114.50M","-1.95%"
"03/14/2023","2,325.78","2,284.03","2,325.78","2,277.97","249.70M","1.83%"
"03/13/2023","2,284.03","2,326.73","2,326.73","2,263.37","165.98M","-1.84%"
"03/10/2023","2,326.73","2,343.09","2,343.09","2,292.10","175.48M","-0.70%"
"03/09/2023","2,343.09","2,362.05","2,364.82","2,328.64","122.12M","-0.80%"
"03/08/2023","2,362.05","2,361.05","2,366.17","2,343.17","152.55M","0.04%"
"03/07/2023","2,361.05","2,383.52","2,384.73","2,356.81","368.15M","-0.94%"
"03/06/2023","2,383.52","2,385.71","2,386.79","2,370.26","225.50M","-0.09%"
"03/03/2023","2,385.71","2,361.83","2,398.59","2,361.83","763.22M","1.01%"
"03/02/2023","2,361.83","2,373.80","2,384.31","2,348.36","115.02M","-0.50%"
"03/01/2023","2,373.80","2,387.68","2,410.24","2,373.80","363.67M","-0.58%"
"02/28/2023","2,387.68","2,419.28","2,429.71","2,376.63","142.48M","-1.31%"
"02/27/2023","2,419.28","2,424.74","2,453.73","2,403.42","228.00M","-0.23%"
"02/24/2023","2,424.74","2,406.81","2,426.31","2,402.93","217.59M","0.74%"
"02/23/2023","2,406.81","2,402.15","2,411.51","2,389.92","211.61M","0.19%"
"02/22/2023","2,402.15","2,393.18","2,406.42","2,374.64","135.31M","0.37%"
"02/21/2023","2,393.18","2,404.99","2,408.04","2,388.80","167.92M","-0.49%"
"02/20/2023","2,404.99","2,402.26","2,404.99","2,386.73","133.66M","0.11%"
"02/17/2023","2,402.26","2,407.70","2,410.08","2,400.64","123.13M","-0.23%"
"02/16/2023","2,407.70","2,413.38","2,416.79","2,398.49","68.04M","-0.24%"
"02/15/2023","2,413.38","2,398.54","2,413.38","2,388.04","207.67M","0.62%"
"02/14/2023","2,398.54","2,428.05","2,428.05","2,392.10","308.59M","-1.22%"
"02/13/2023","2,428.05","2,425.91","2,431.66","2,417.17","175.50M","0.09%"
"02/10/2023","2,425.91","2,421.03","2,434.57","2,420.29","224.31M","0.20%"
"02/09/2023","2,421.03","2,370.61","2,437.01","2,370.61","256.70M","2.13%"
"02/08/2023","2,370.61","2,380.88","2,380.88","2,357.04","350.86M","-0.43%"
"02/07/2023","2,380.88","2,344.97","2,380.88","2,340.68","218.38M","1.53%"
"02/06/2023","2,344.97","2,337.99","2,346.50","2,332.36","273.28M","0.30%"
"02/03/2023","2,337.99","2,317.40","2,371.78","2,317.40","1.19B","0.89%"
"02/02/2023","2,317.40","2,293.38","2,329.70","2,293.38","565.25M","1.05%"
"02/01/2023","2,293.38","2,304.21","2,306.84","2,289.87","80.83M","-0.47%"
