"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2023","137.00","134.48","137.15","133.77","","1.87%"
"12/06/2023","134.48","134.69","135.31","134.42","","-0.22%"
"12/05/2023","134.77","133.98","135.29","132.98","","0.59%"
"12/04/2023","133.98","132.24","134.14","131.67","","1.35%"
"12/01/2023","132.20","132.43","133.26","132.01","","-0.17%"
"11/30/2023","132.43","132.28","133.15","132.14","","0.11%"
"11/29/2023","132.28","131.49","132.30","130.79","","0.60%"
"11/28/2023","131.49","132.15","132.45","130.99","","-0.50%"
"11/27/2023","132.15","130.37","133.63","130.20","","1.37%"
"11/24/2023","130.37","130.21","130.71","129.98","","0.19%"
"11/23/2023","130.12","129.72","130.33","129.51","","0.31%"
"11/22/2023","129.72","129.74","130.07","128.74","","-0.02%"
"11/21/2023","129.74","127.83","129.98","127.19","","1.49%"
"11/20/2023","127.83","127.00","127.95","126.47","","0.65%"
"11/17/2023","127.00","126.61","127.00","126.31","","0.31%"
"11/16/2023","126.61","127.08","127.13","126.32","","-0.37%"
"11/15/2023","127.08","126.97","127.08","126.58","","0.09%"
"11/14/2023","126.97","126.40","126.97","125.97","","0.49%"
"11/13/2023","126.35","126.52","127.09","125.96","","-0.32%"
"11/10/2023","126.75","127.14","127.53","126.75","","-0.31%"
"11/09/2023","127.14","127.12","127.57","126.48","","0.02%"
"11/08/2023","127.12","127.08","127.36","126.44","","0.03%"
"11/07/2023","127.08","128.03","128.03","126.53","","-0.74%"
"11/06/2023","128.03","127.57","128.03","127.21","","0.60%"
"11/03/2023","127.27","127.06","128.21","125.86","","0.13%"
"11/02/2023","127.11","126.71","127.11","126.48","","0.32%"
"11/01/2023","126.71","126.42","126.71","126.18","","0.23%"
"10/31/2023","126.42","125.96","126.74","125.56","","0.37%"
"10/30/2023","125.96","125.67","126.37","125.03","","0.23%"
"10/27/2023","125.67","126.16","126.19","125.19","","-0.39%"
"10/26/2023","126.16","126.46","126.58","125.58","","-0.24%"
"10/25/2023","126.46","126.70","127.42","126.46","","-0.19%"
"10/24/2023","126.70","126.99","127.44","126.51","","-0.23%"
"10/23/2023","126.99","127.65","127.95","126.25","","-0.52%"
"10/20/2023","127.65","128.43","128.43","126.93","","-0.61%"
"10/19/2023","128.43","127.87","128.43","127.47","","0.44%"
"10/18/2023","127.87","127.85","128.34","127.50","","0.02%"
"10/17/2023","127.85","127.57","128.43","127.53","","0.22%"
"10/16/2023","127.57","128.69","128.70","127.39","","-0.88%"
"10/13/2023","128.70","128.67","129.18","128.47","","0.07%"
"10/12/2023","128.61","128.86","129.01","128.34","","-0.19%"
"10/11/2023","128.86","128.47","129.64","128.23","","0.30%"
"10/10/2023","128.47","128.74","129.67","128.08","","-0.21%"
"10/09/2023","128.74","129.33","129.33","128.60","","-0.46%"
"10/06/2023","129.33","129.32","129.95","128.86","","0.01%"
"10/05/2023","129.32","130.04","130.04","129.24","","-0.55%"
"10/04/2023","130.04","130.56","130.56","129.58","","-0.40%"
"10/03/2023","130.56","130.37","130.78","129.97","","0.15%"
"10/02/2023","130.37","130.93","130.93","129.39","","-0.43%"
"09/29/2023","130.93","131.03","131.03","130.47","","-0.04%"
"09/28/2023","130.98","130.14","131.13","129.99","","0.55%"
"09/27/2023","130.26","132.46","132.49","130.07","","-1.66%"
"09/26/2023","132.46","132.33","132.77","131.79","","0.10%"
"09/25/2023","132.33","132.19","132.96","131.22","","0.11%"
"09/22/2023","132.19","131.58","132.49","131.03","","0.46%"
"09/21/2023","131.58","131.49","131.92","130.74","","0.07%"
"09/20/2023","131.49","132.14","132.17","131.11","","-0.49%"
"09/19/2023","132.14","132.19","132.34","131.94","","-0.04%"
"09/18/2023","132.19","131.29","132.28","131.14","","0.69%"
"09/15/2023","131.29","131.47","131.63","130.95","","-0.14%"
"09/14/2023","131.47","131.32","131.80","130.85","","0.11%"
"09/13/2023","131.32","131.39","131.72","130.87","","-0.05%"
"09/12/2023","131.39","131.76","131.76","131.00","","-0.28%"
"09/11/2023","131.76","132.86","133.21","131.43","","-0.83%"
"09/08/2023","132.86","133.65","133.65","132.30","","-0.59%"
"09/07/2023","133.65","133.66","134.48","132.93","","-0.01%"
"09/06/2023","133.66","134.62","134.64","133.64","","-0.73%"
"09/05/2023","134.64","133.99","134.64","133.36","","0.49%"
"09/04/2023","133.99","134.47","134.81","133.55","","-0.76%"
"09/01/2023","135.02","135.29","135.50","134.23","","-0.20%"
"08/31/2023","135.29","134.49","136.13","134.45","","0.59%"
"08/30/2023","134.49","134.65","135.48","133.90","","-0.12%"
"08/29/2023","134.65","134.07","134.67","133.97","","0.43%"
"08/28/2023","134.07","134.63","135.66","133.97","","-0.35%"
"08/25/2023","134.54","133.25","135.19","132.90","","0.97%"
"08/24/2023","133.25","133.12","133.94","132.62","","0.10%"
"08/23/2023","133.12","126.79","133.72","126.79","","4.99%"
"08/22/2023","126.79","126.42","126.79","126.04","","0.29%"
"08/21/2023","126.42","126.11","127.14","124.73","","0.25%"
"08/18/2023","126.10","126.52","126.71","124.99","","-0.33%"
"08/17/2023","126.52","125.32","127.15","123.46","","0.96%"
"08/16/2023","125.32","124.64","125.92","124.29","","0.55%"
"08/14/2023","124.64","123.51","124.64","122.92","","0.91%"
"08/11/2023","123.51","123.63","124.46","122.88","","-0.10%"
"08/10/2023","123.63","123.67","126.33","122.58","","-0.03%"
"08/09/2023","123.67","122.95","124.37","122.42","","0.59%"
"08/08/2023","122.95","124.01","124.01","121.51","","-0.85%"
"08/07/2023","124.01","120.11","124.57","119.32","","3.65%"
"08/04/2023","119.64","118.26","119.64","118.22","","1.17%"
"08/03/2023","118.26","116.78","118.35","116.28","","1.27%"
"08/02/2023","116.78","116.30","116.88","115.66","","0.41%"
"08/01/2023","116.30","115.99","116.34","115.69","","-0.01%"
"07/31/2023","116.31","115.63","117.74","115.48","","0.59%"
"07/28/2023","115.63","115.76","116.93","115.24","","-0.11%"
"07/27/2023","115.76","116.14","116.14","115.05","","-0.33%"
"07/26/2023","116.14","116.34","116.41","115.21","","-0.29%"
"07/25/2023","116.48","116.78","117.36","115.35","","-0.26%"
"07/24/2023","116.78","116.95","117.25","115.35","","0.03%"
"07/21/2023","116.75","115.39","116.75","115.09","","1.18%"
"07/20/2023","115.39","114.88","115.41","114.75","","0.36%"
"07/19/2023","114.98","116.14","116.14","114.65","","-1.00%"
"07/18/2023","116.14","116.05","116.42","115.76","","0.08%"
"07/17/2023","116.05","115.91","116.30","115.40","","0.12%"
"07/14/2023","115.91","116.15","116.60","115.91","","-0.21%"
"07/13/2023","116.15","116.06","116.49","115.60","","0.07%"
"07/12/2023","116.07","115.97","116.89","115.50","","0.09%"
"07/11/2023","115.97","115.51","116.17","114.73","","0.40%"
"07/10/2023","115.51","116.17","116.17","115.32","","-0.61%"
"07/07/2023","116.22","116.62","116.88","115.88","","-0.34%"
"07/06/2023","116.62","117.98","118.00","116.52","","-1.15%"
"07/05/2023","117.98","116.75","117.98","116.46","","1.05%"
"07/04/2023","116.75","116.51","117.25","116.08","","0.21%"
"07/03/2023","116.51","117.25","117.25","116.44","","-0.63%"
"06/30/2023","117.25","117.54","118.06","117.25","","-0.14%"
"06/29/2023","117.42","116.96","117.85","116.49","","0.39%"
"06/28/2023","116.96","117.66","117.87","116.96","","-0.59%"
"06/27/2023","117.66","117.72","118.20","117.49","","-0.22%"
"06/26/2023","117.92","117.19","118.37","116.75","","0.62%"
"06/23/2023","117.19","117.48","118.31","116.70","","-0.25%"
"06/22/2023","117.48","118.22","118.58","117.39","","-0.68%"
"06/21/2023","118.28","118.22","118.83","117.62","","0.21%"
"06/20/2023","118.03","117.12","118.16","117.12","","0.32%"
"06/19/2023","117.65","118.12","118.12","117.22","","-0.40%"
"06/16/2023","118.12","117.23","118.31","116.79","","0.76%"
"06/15/2023","117.23","116.60","117.83","116.56","","0.54%"
"06/14/2023","116.60","117.41","117.78","116.16","","-0.69%"
"06/13/2023","117.41","116.36","117.61","116.36","","0.90%"
"06/12/2023","116.36","114.65","117.35","114.48","","1.49%"
"06/09/2023","114.65","112.30","114.92","112.30","","2.09%"
"06/08/2023","112.30","111.62","112.46","111.30","","0.61%"
"06/07/2023","111.62","111.24","112.54","110.42","","0.34%"
"06/06/2023","111.24","109.27","111.24","108.94","","1.22%"
"06/02/2023","109.90","109.56","110.17","109.29","","0.31%"
"06/01/2023","109.56","108.88","109.77","108.88","","0.62%"
"05/31/2023","108.88","109.60","109.72","108.58","","-0.66%"
"05/30/2023","109.60","108.95","109.73","108.95","","0.60%"
"05/29/2023","108.95","109.42","109.54","108.13","","-0.43%"
"05/26/2023","109.42","109.01","109.77","108.46","","0.32%"
"05/25/2023","109.07","108.85","109.36","108.07","","0.20%"
"05/24/2023","108.85","108.89","109.10","108.01","","0.00%"
"05/23/2023","108.85","109.07","109.32","107.97","","-0.20%"
"05/22/2023","109.07","109.06","109.39","108.02","","0.01%"
"05/19/2023","109.06","109.42","109.81","107.90","","-0.32%"
"05/18/2023","109.41","110.26","110.26","109.08","","-0.77%"
"05/17/2023","110.26","109.94","110.26","109.31","","0.29%"
"05/16/2023","109.94","109.53","110.65","109.43","","0.41%"
"05/15/2023","109.49","109.16","110.39","109.16","","0.30%"
"05/12/2023","109.16","108.13","109.16","106.57","","0.95%"
"05/11/2023","108.13","107.53","108.55","106.91","","0.56%"
"05/10/2023","107.53","107.42","107.99","107.19","","0.10%"
"05/09/2023","107.42","107.24","107.93","106.90","","0.17%"
"05/08/2023","107.24","107.15","107.31","106.20","","-0.15%"
"05/05/2023","107.40","107.71","107.71","106.31","","-0.32%"
"05/04/2023","107.74","107.35","108.08","107.27","","0.36%"
"05/03/2023","107.35","107.32","107.78","106.26","","0.03%"
"05/02/2023","107.32","106.74","107.62","105.90","","0.54%"
"04/28/2023","106.74","107.04","107.91","106.31","","-0.21%"
"04/27/2023","106.96","107.64","107.96","106.56","","-0.54%"
"04/26/2023","107.54","106.91","107.65","105.13","","0.59%"
"04/25/2023","106.91","108.12","108.80","106.91","","-1.12%"
"04/24/2023","108.12","108.37","109.53","107.63","","0.04%"
"04/21/2023","108.08","107.89","108.42","107.20","","0.18%"
"04/20/2023","107.89","108.36","108.56","107.47","","-0.54%"
"04/19/2023","108.48","108.00","108.92","107.60","","0.80%"
"04/13/2023","107.62","107.67","107.78","107.11","","-0.05%"
"04/12/2023","107.67","107.10","108.03","106.38","","0.53%"
"04/11/2023","107.10","107.43","107.50","106.45","","-0.23%"
"04/06/2023","107.35","105.64","107.35","105.44","","1.62%"
"04/05/2023","105.64","106.79","106.87","105.08","","-1.08%"
"04/04/2023","106.79","107.72","107.72","105.68","","-0.86%"
"04/03/2023","107.72","105.79","107.92","105.79","","1.82%"
"03/31/2023","105.79","104.44","106.97","103.97","","1.29%"
"03/30/2023","104.44","104.05","104.57","102.65","","0.37%"
"03/29/2023","104.05","105.42","106.39","103.59","","-1.30%"
"03/28/2023","105.42","105.84","105.84","104.37","","-0.40%"
"03/27/2023","105.84","104.71","107.13","104.44","","1.08%"
"03/24/2023","104.71","108.67","108.67","104.64","","-3.64%"
"03/23/2023","108.67","105.95","108.67","104.00","","2.57%"
"03/22/2023","105.95","106.20","107.21","105.07","","-0.11%"
"03/21/2023","106.07","101.43","106.37","101.43","","4.57%"
"03/20/2023","101.43","104.58","104.58","99.99","","-3.01%"
"03/17/2023","104.58","105.16","105.92","103.98","","-0.67%"
"03/16/2023","105.29","105.81","106.23","104.34","","-0.49%"
"03/15/2023","105.81","108.22","109.09","104.01","","-2.23%"
"03/14/2023","108.22","106.20","108.22","105.19","","1.48%"
"03/13/2023","106.64","109.89","109.89","104.40","","-2.96%"
"03/10/2023","109.89","111.63","111.92","109.56","","-1.89%"
"03/09/2023","112.01","110.16","112.21","109.56","","1.68%"
"03/08/2023","110.16","110.61","110.61","109.55","","-0.41%"
"03/07/2023","110.61","109.53","110.75","108.90","","0.99%"
"03/06/2023","109.53","110.94","110.96","109.23","","-1.27%"
"03/03/2023","110.94","111.75","111.76","110.06","","-0.26%"
"03/02/2023","111.23","113.37","113.40","109.94","","-1.89%"
"03/01/2023","113.37","115.82","116.25","111.52","","-2.12%"
"02/28/2023","115.82","116.50","116.93","115.67","","-0.62%"
"02/24/2023","116.54","115.36","117.23","115.36","","1.02%"
"02/23/2023","115.36","114.70","115.63","113.62","","0.58%"
"02/22/2023","114.70","114.48","116.35","113.15","","0.18%"
"02/21/2023","114.49","108.20","115.02","108.20","","5.81%"
"02/20/2023","108.20","104.00","108.20","104.00","","4.04%"
"02/17/2023","104.00","102.69","104.23","102.46","","1.28%"
"02/16/2023","102.69","101.37","102.69","101.37","","1.30%"
"02/15/2023","101.37","100.56","101.37","100.31","","0.79%"
"02/14/2023","100.58","100.00","100.86","99.75","","0.58%"
"02/13/2023","100.00","97.65","100.00","97.53","","2.41%"
"02/10/2023","97.65","97.45","97.87","96.86","","0.21%"
"02/09/2023","97.45","97.76","98.15","97.45","","-0.32%"
"02/08/2023","97.76","97.63","97.96","97.33","","0.13%"
"02/07/2023","97.63","97.63","98.20","97.24","","0.00%"
"02/06/2023","97.63","98.06","98.06","97.29","","-0.44%"
"02/03/2023","98.06","97.83","98.62","97.81","","0.24%"
"02/02/2023","97.83","98.38","98.38","97.66","","-0.41%"
"02/01/2023","98.23","98.19","98.28","97.54","","0.04%"
"01/31/2023","98.19","97.19","98.27","97.04","","1.03%"
"01/30/2023","97.19","96.09","97.32","95.59","","1.14%"
"01/27/2023","96.09","96.10","96.31","95.73","","-0.01%"
"01/26/2023","96.10","95.71","96.19","95.39","","0.41%"
"01/25/2023","95.71","95.70","95.99","95.49","","0.01%"
"01/24/2023","95.70","95.58","95.99","94.38","","0.13%"
"01/23/2023","95.58","95.23","96.01","94.68","","0.37%"
"01/20/2023","95.23","95.39","95.58","95.00","","-0.17%"
"01/19/2023","95.39","95.93","96.59","95.07","","-0.56%"
"01/18/2023","95.93","95.71","96.27","95.33","","0.23%"
"01/17/2023","95.71","94.62","95.72","94.62","","1.15%"
"01/16/2023","94.62","93.28","94.62","93.18","","1.44%"
"01/13/2023","93.28","93.26","93.46","92.99","","0.02%"
"01/12/2023","93.26","92.76","93.26","92.12","","0.54%"
"01/11/2023","92.76","92.22","93.26","91.39","","0.59%"
"01/10/2023","92.22","92.11","92.22","91.47","","0.02%"
"01/09/2023","92.20","91.88","92.43","91.79","","0.35%"
"01/05/2023","91.88","90.54","91.89","90.41","","1.35%"
"01/04/2023","90.66","90.30","90.80","90.07","","0.40%"
"01/03/2023","90.30","89.98","90.47","89.66","","0.36%"
"01/02/2023","89.98","89.55","90.75","89.55","","0.48%"
"12/30/2022","89.55","88.97","89.55","88.67","","0.65%"
"12/29/2022","88.97","89.43","89.43","88.84","","-0.51%"
"12/28/2022","89.43","89.46","89.62","88.82","","-0.03%"
"12/27/2022","89.46","89.32","89.47","88.37","","0.15%"
"12/23/2022","89.33","88.60","89.33","88.41","","0.82%"
"12/22/2022","88.60","89.16","89.52","88.25","","-0.63%"
"12/21/2022","89.16","88.54","89.68","88.54","","0.70%"
"12/20/2022","88.54","88.30","88.74","87.73","","0.27%"
"12/19/2022","88.30","88.13","89.02","87.88","","0.19%"
"12/16/2022","88.13","87.91","88.31","87.43","","0.25%"
"12/15/2022","87.91","89.01","89.01","87.66","","-1.24%"
"12/14/2022","89.01","89.59","89.61","88.84","","-0.65%"
"12/13/2022","89.59","89.51","89.72","89.08","","0.09%"
"12/12/2022","89.51","89.02","89.83","89.02","","0.55%"
"12/09/2022","89.02","88.43","89.30","87.49","","0.58%"
"12/08/2022","88.51","88.20","88.67","87.60","","0.35%"
"12/07/2022","88.20","88.52","88.52","87.23","","-0.36%"
"12/06/2022","88.52","89.83","89.83","88.23","","-1.46%"
"12/05/2022","89.83","90.10","90.10","88.88","","-0.16%"
"12/02/2022","89.97","91.20","91.46","89.57","","-1.35%"
"12/01/2022","91.20","88.60","92.39","88.60","","2.98%"
"11/30/2022","88.56","87.29","88.56","87.21","","1.45%"
"11/29/2022","87.29","86.70","87.52","86.37","","0.68%"
"11/28/2022","86.70","84.94","86.80","84.47","","2.10%"
"11/25/2022","84.92","82.91","84.92","82.71","","2.42%"
"11/24/2022","82.91","81.23","83.48","81.23","","2.07%"
"11/23/2022","81.23","78.87","81.60","78.87","","3.14%"
"11/22/2022","78.76","77.56","79.11","77.34","","1.55%"
"11/21/2022","77.56","77.40","77.91","76.60","","0.21%"
"11/18/2022","77.40","77.12","77.73","76.99","","0.36%"
"11/17/2022","77.12","77.05","77.51","76.82","","0.09%"
"11/16/2022","77.05","76.80","77.29","76.41","","0.33%"
"11/15/2022","76.80","76.64","76.94","76.27","","0.20%"
"11/14/2022","76.65","76.70","77.36","75.78","","-0.07%"
"11/11/2022","76.70","76.25","77.63","76.25","","0.59%"
"11/10/2022","76.25","76.47","76.55","76.11","","-0.29%"
"11/09/2022","76.47","76.42","76.47","76.10","","0.07%"
"11/08/2022","76.42","76.45","76.58","75.83","","-0.04%"
"11/07/2022","76.45","76.39","76.55","75.89","","0.08%"
"11/04/2022","76.39","76.11","76.73","75.77","","0.37%"
"11/03/2022","76.11","77.04","77.06","75.73","","-1.21%"
"11/02/2022","77.04","76.83","77.19","76.18","","0.27%"
"11/01/2022","76.83","76.61","77.31","76.34","","0.29%"
"10/31/2022","76.61","75.96","76.86","75.54","","0.86%"
"10/27/2022","75.96","75.95","76.40","75.61","","0.05%"
"10/26/2022","75.92","76.24","76.75","75.79","","-0.42%"
"10/25/2022","76.24","75.76","76.33","75.41","","0.63%"
"10/24/2022","75.76","74.94","75.82","74.86","","1.09%"
"10/21/2022","74.94","74.69","75.03","73.97","","0.33%"
"10/20/2022","74.69","74.61","74.69","73.99","","0.11%"
"10/19/2022","74.61","74.00","74.64","73.80","","0.82%"
"10/18/2022","74.00","74.72","74.81","73.84","","-0.96%"
"10/17/2022","74.72","74.69","74.79","74.06","","0.04%"
"10/14/2022","74.69","73.83","74.69","73.79","","1.16%"
"10/13/2022","73.83","74.73","74.73","73.43","","-1.20%"
"10/12/2022","74.73","74.19","74.73","73.95","","0.73%"
"10/11/2022","74.19","74.19","74.26","73.80","","0.00%"
"10/10/2022","74.19","74.17","74.28","73.68","","0.03%"
"10/07/2022","74.17","74.66","74.66","73.51","","-0.71%"
"10/06/2022","74.70","74.75","74.83","74.09","","-0.07%"
"10/05/2022","74.75","74.58","74.75","74.05","","0.23%"
"10/04/2022","74.58","74.04","75.03","74.04","","0.73%"
"10/03/2022","74.04","73.71","74.22","73.24","","0.45%"
"09/30/2022","73.71","73.45","74.57","72.96","","0.35%"
"09/29/2022","73.45","73.39","73.93","72.71","","0.08%"
"09/28/2022","73.39","73.94","73.94","72.73","","-0.74%"
"09/27/2022","73.94","76.51","76.51","73.55","","-3.36%"
"09/26/2022","76.51","75.60","76.69","75.60","","1.20%"
"09/23/2022","75.60","76.53","76.97","75.34","","-1.84%"
"09/22/2022","77.02","77.12","77.14","76.16","","-0.13%"
"09/21/2022","77.12","74.45","77.93","74.45","","3.59%"
"09/20/2022","74.45","74.38","74.93","74.30","","0.09%"
"09/19/2022","74.38","74.49","74.69","74.30","","-0.15%"
"09/16/2022","74.49","74.31","74.60","74.15","","0.24%"
"09/15/2022","74.31","74.20","74.52","73.66","","0.15%"
"09/14/2022","74.20","74.27","74.40","73.84","","-0.09%"
"09/13/2022","74.27","74.47","74.58","73.92","","-0.27%"
"09/12/2022","74.47","74.37","74.62","73.93","","0.13%"
"09/09/2022","74.37","73.43","74.55","73.36","","1.28%"
"09/08/2022","73.43","73.26","74.02","73.04","","0.34%"
"09/07/2022","73.18","72.55","73.29","72.07","","0.87%"
"09/06/2022","72.55","72.27","72.92","72.27","","0.39%"
"09/05/2022","72.27","73.05","73.05","72.16","","-1.07%"
"09/02/2022","73.05","73.27","73.29","72.69","","-0.30%"
"09/01/2022","73.27","72.90","73.50","72.90","","0.51%"
"08/31/2022","72.90","72.68","73.32","72.56","","0.30%"
"08/30/2022","72.68","72.77","73.03","72.40","","-0.12%"
"08/29/2022","72.77","73.34","73.34","72.55","","-0.78%"
"08/26/2022","73.34","73.70","73.70","73.04","","-0.49%"
"08/25/2022","73.70","73.59","74.14","73.37","","0.15%"
"08/24/2022","73.59","73.38","73.94","72.89","","0.25%"
"08/23/2022","73.41","73.15","73.76","71.88","","0.36%"
"08/22/2022","73.15","71.83","74.15","70.44","","1.84%"
"08/19/2022","71.83","70.83","72.03","70.42","","1.41%"
"08/18/2022","70.83","70.02","70.89","70.02","","1.16%"
"08/17/2022","70.02","69.45","70.22","69.40","","0.72%"
"08/16/2022","69.52","69.40","69.83","69.33","","0.17%"
"08/12/2022","69.40","68.76","69.41","68.76","","0.93%"
"08/11/2022","68.76","68.95","69.27","68.61","","-0.28%"
"08/10/2022","68.95","68.84","68.95","68.53","","0.16%"
"08/09/2022","68.84","68.49","68.93","68.31","","0.51%"
"08/08/2022","68.49","68.50","68.73","68.34","","-0.01%"
"08/05/2022","68.50","68.39","68.75","67.99","","0.16%"
"08/04/2022","68.39","68.63","68.63","68.17","","-0.35%"
"08/03/2022","68.63","68.41","68.66","68.25","","0.32%"
"08/02/2022","68.41","68.82","68.99","68.20","","-0.60%"
"08/01/2022","68.82","67.59","69.04","67.56","","1.82%"
"07/29/2022","67.59","67.47","68.14","67.25","","0.18%"
"07/28/2022","67.47","67.80","67.99","67.47","","-0.49%"
"07/27/2022","67.80","67.46","67.80","66.98","","0.50%"
"07/26/2022","67.46","67.44","67.52","67.30","","0.03%"
"07/25/2022","67.44","66.99","67.44","66.98","","0.36%"
"07/22/2022","67.20","67.05","67.58","66.89","","0.22%"
"07/21/2022","67.05","66.44","67.24","66.06","","0.93%"
"07/20/2022","66.43","66.17","66.87","65.90","","0.39%"
"07/19/2022","66.17","66.06","66.23","65.11","","0.11%"
"07/18/2022","66.10","66.34","66.34","65.35","","-0.36%"
"07/15/2022","66.34","66.61","66.61","65.91","","-0.41%"
"07/14/2022","66.61","66.17","66.71","65.99","","0.66%"
"07/13/2022","66.17","66.55","66.58","66.17","","-0.57%"
"07/12/2022","66.55","66.94","66.94","66.36","","-0.58%"
"07/11/2022","66.94","67.62","67.62","66.47","","-1.12%"
"07/08/2022","67.70","67.18","67.75","67.18","","0.77%"
"07/07/2022","67.18","67.44","67.46","67.18","","-0.39%"
"07/06/2022","67.44","66.84","67.73","66.45","","0.90%"
"07/05/2022","66.84","67.64","67.68","66.75","","-1.18%"
"07/04/2022","67.64","67.41","67.96","67.41","","0.34%"
"07/01/2022","67.41","67.89","68.46","67.41","","-0.87%"
"06/30/2022","68.00","68.42","68.54","67.85","","-0.61%"
"06/29/2022","68.42","69.54","69.54","68.27","","-1.61%"
"06/28/2022","69.54","69.27","69.57","69.11","","0.55%"
"06/27/2022","69.16","69.10","69.54","69.03","","0.09%"
"06/24/2022","69.10","69.40","69.48","69.10","","-0.43%"
"06/23/2022","69.40","69.37","69.44","69.07","","0.04%"
"06/22/2022","69.37","69.66","69.66","69.12","","-0.42%"
"06/21/2022","69.66","69.82","69.97","69.12","","-0.23%"
"06/20/2022","69.82","70.92","70.92","69.40","","-1.55%"
"06/17/2022","70.92","71.48","71.48","70.54","","-0.78%"
"06/16/2022","71.48","71.53","71.66","70.44","","-0.07%"
"06/15/2022","71.53","70.45","71.53","70.02","","1.53%"
"06/14/2022","70.45","70.93","70.97","69.94","","-0.68%"
"06/10/2022","70.93","71.84","71.87","70.62","","-1.27%"
"06/09/2022","71.84","71.90","72.11","71.13","","-0.08%"
"06/08/2022","71.90","71.46","72.26","71.45","","0.62%"
"06/07/2022","71.46","71.87","72.00","71.32","","-0.57%"
"06/06/2022","71.87","71.56","71.99","71.56","","0.43%"
"06/03/2022","71.56","70.82","71.74","70.54","","1.04%"
"06/02/2022","70.82","71.41","71.50","70.74","","-0.87%"
"06/01/2022","71.44","70.68","71.65","70.68","","1.08%"
"05/31/2022","70.68","70.24","70.68","69.83","","0.63%"
"05/30/2022","70.24","68.53","70.88","68.53","","2.50%"
"05/27/2022","68.53","68.32","69.16","68.32","","0.31%"
"05/26/2022","68.32","67.34","68.38","67.23","","1.46%"
"05/25/2022","67.34","66.38","67.43","66.22","","1.45%"
"05/24/2022","66.38","66.43","66.90","65.96","","-0.08%"
"05/23/2022","66.43","66.94","67.11","66.34","","-0.76%"
"05/20/2022","66.94","66.83","67.16","66.14","","0.16%"
"05/19/2022","66.83","67.25","67.32","66.78","","-0.62%"
"05/18/2022","67.25","67.03","67.67","66.95","","0.33%"
"05/17/2022","67.03","67.55","67.69","66.67","","-0.77%"
"05/16/2022","67.55","68.19","68.19","66.91","","-0.94%"
"05/13/2022","68.19","68.26","68.36","67.21","","-0.10%"
"05/12/2022","68.26","68.09","68.33","67.57","","0.25%"
"05/11/2022","68.09","68.98","69.03","67.79","","-1.29%"
"05/10/2022","68.98","68.97","69.04","68.32","","0.01%"
"05/09/2022","68.97","68.91","68.97","68.16","","0.09%"
"05/06/2022","68.91","69.57","69.57","68.64","","-0.83%"
"05/05/2022","69.49","69.24","69.61","69.13","","0.36%"
"05/04/2022","69.24","69.13","69.44","68.67","","0.16%"
"05/03/2022","69.13","69.32","69.57","68.86","","-0.27%"
"04/29/2022","69.32","69.21","69.41","69.02","","0.39%"
"04/28/2022","69.05","68.97","69.17","68.89","","0.12%"
"04/27/2022","68.97","69.67","69.67","68.88","","-1.00%"
"04/21/2022","69.67","69.17","69.69","68.89","","0.72%"
"04/20/2022","69.17","68.13","69.36","67.81","","1.53%"
"04/19/2022","68.13","68.40","68.40","67.49","","-0.47%"
"04/14/2022","68.45","68.07","68.66","67.93","","0.56%"
"04/13/2022","68.07","67.47","68.16","67.40","","0.89%"
"04/12/2022","67.47","67.24","67.98","67.14","","0.39%"
"04/11/2022","67.21","67.18","67.34","66.85","","0.04%"
"04/08/2022","67.18","67.46","67.46","66.84","","-0.42%"
"04/07/2022","67.46","67.55","67.56","67.31","","-0.13%"
"04/06/2022","67.55","67.21","67.55","66.50","","0.60%"
"04/05/2022","67.15","66.75","67.30","66.75","","0.57%"
"04/04/2022","66.77","66.90","67.15","66.67","","-0.19%"
"03/31/2022","66.90","66.98","67.06","66.41","","-0.12%"
"03/30/2022","66.98","66.76","67.10","66.14","","0.33%"
"03/29/2022","66.76","67.44","67.81","65.87","","-1.01%"
"03/28/2022","67.44","66.62","68.67","66.52","","1.23%"
"03/24/2022","66.62","65.91","66.73","65.46","","1.08%"
"03/23/2022","65.91","66.22","66.22","65.40","","-0.47%"
"03/22/2022","66.22","65.57","66.52","65.57","","0.99%"
"03/21/2022","65.57","65.47","65.95","64.90","","0.15%"
"03/18/2022","65.47","65.25","65.66","64.78","","0.34%"
"03/17/2022","65.25","65.73","66.12","65.21","","-0.73%"
"03/16/2022","65.73","64.64","65.73","64.44","","1.69%"
"03/15/2022","64.64","65.09","65.27","63.96","","-0.69%"
"03/14/2022","65.09","63.71","65.10","63.71","","2.17%"
"03/11/2022","63.71","63.70","64.82","63.48","","0.02%"
"03/10/2022","63.70","64.38","65.00","63.44","","-1.06%"
"03/09/2022","64.38","63.49","64.97","63.39","","1.40%"
"03/08/2022","63.49","65.54","65.54","63.27","","-3.60%"
"03/04/2022","65.86","66.62","66.65","65.42","","-1.14%"
"03/03/2022","66.62","65.61","66.86","65.61","","1.54%"
"03/02/2022","65.61","66.24","66.28","65.35","","-0.95%"
"03/01/2022","66.24","67.85","67.89","66.24","","-2.37%"
"02/28/2022","67.85","69.42","69.46","67.45","","-2.26%"
"02/25/2022","69.42","67.37","69.44","67.37","","3.10%"
"02/24/2022","67.33","70.18","70.18","67.33","","-4.06%"
"02/23/2022","70.18","71.12","71.38","69.76","","-1.32%"
"02/22/2022","71.12","70.89","71.39","70.78","","0.32%"
