"Date","Price","Open","High","Low","Vol.","Change %"
"01/23/2023","3.0782","3.0828","3.1136","3.0408","","-0.01%"
"01/20/2023","3.0785","3.0593","3.1096","3.0387","","-0.01%"
"01/19/2023","3.0789","3.0889","3.1203","3.0439","","-0.01%"
"01/18/2023","3.0792","3.0899","3.1132","3.0315","","-0.05%"
"01/17/2023","3.0806","3.0615","3.1032","3.0374","","0.56%"
"01/16/2023","3.0634","3.0844","3.1056","3.0566","","0.09%"
"01/13/2023","3.0606","3.0688","3.1074","3.0647","","0.05%"
"01/12/2023","3.0590","3.0909","3.1096","3.0600","","-0.70%"
"01/11/2023","3.0807","3.0941","3.1182","3.0647","","-0.12%"
"01/10/2023","3.0845","3.1168","3.1388","3.0852","","-1.62%"
"01/09/2023","3.1354","3.1258","3.1593","3.0807","","0.47%"
"01/06/2023","3.1208","3.1373","3.1681","3.1040","","-0.53%"
"01/05/2023","3.1374","3.1391","3.1611","3.0854","","0.59%"
"01/04/2023","3.1191","3.1479","3.1694","3.0907","","0.06%"
"01/03/2023","3.1173","3.1293","3.1589","3.0907","","-0.56%"
"01/02/2023","3.1349","3.1075","3.1477","3.0739","","1.16%"
"12/30/2022","3.0990","3.1091","3.1493","3.0770","","-0.98%"
"12/29/2022","3.1296","3.1310","3.1629","3.0826","","0.60%"
"12/28/2022","3.1110","3.1249","3.1474","3.0804","","-0.13%"
"12/27/2022","3.1150","3.1134","3.1518","3.0813","","0.37%"
"12/26/2022","3.1035","3.1160","3.1470","3.0813","","-0.44%"
"12/23/2022","3.1172","3.1300","3.1637","3.0847","","-1.01%"
"12/22/2022","3.1490","3.1376","3.1677","3.1064","","1.01%"
"12/21/2022","3.1176","3.1219","3.1683","3.0901","","-0.43%"
"12/20/2022","3.1312","3.1322","3.1713","3.0907","","-0.34%"
"12/19/2022","3.1420","3.1309","3.1708","3.0940","","-0.76%"
"12/16/2022","3.1661","3.1394","3.1762","3.1020","","1.50%"
"12/15/2022","3.1194","3.1421","3.1674","3.0872","","-0.09%"
"12/14/2022","3.1221","3.1772","3.1797","3.0963","","-1.42%"
"12/13/2022","3.1671","3.1988","3.2315","3.1311","","-1.59%"
"12/12/2022","3.2183","3.2170","3.2339","3.0907","","0.31%"
"12/09/2022","3.2084","3.2076","3.2377","3.1776","","0.42%"
"12/08/2022","3.1949","3.2043","3.2445","3.1843","","0.03%"
"12/07/2022","3.1938","3.2124","3.2477","3.1961","","-0.61%"
"12/06/2022","3.2135","3.2170","3.2280","3.1570","","0.52%"
"12/05/2022","3.1968","3.2225","3.2320","3.1562","","0.43%"
"12/02/2022","3.1830","3.1981","3.2440","3.1832","","-1.08%"
"12/01/2022","3.2178","3.2465","3.2583","3.1911","","0.02%"
"11/30/2022","3.2170","3.2544","3.2840","3.2104","","-0.54%"
"11/29/2022","3.2344","3.2525","3.2789","3.2104","","0.06%"
"11/28/2022","3.2325","3.2275","3.2736","3.2078","","-0.53%"
"11/25/2022","3.2496","3.2362","3.2757","3.1191","","1.03%"
"11/24/2022","3.2164","3.2305","3.2646","3.0900","","-0.45%"
"11/23/2022","3.2308","3.2331","3.2673","3.2004","","-0.42%"
"11/22/2022","3.2443","3.2591","3.2719","3.2040","","-0.13%"
"11/21/2022","3.2484","3.1525","3.2739","3.1525","","2.53%"
"11/18/2022","3.1681","3.1310","3.2263","3.1239","","0.38%"
"11/17/2022","3.1560","3.1443","3.2241","3.1111","","0.69%"
"11/16/2022","3.1343","3.2150","3.2250","3.1031","","-2.20%"
"11/15/2022","3.2049","3.2119","3.2349","3.0953","","0.09%"
"11/14/2022","3.2019","3.2075","3.2324","3.1277","","0.25%"
"11/11/2022","3.1940","3.1623","3.2400","3.1319","","1.00%"
"11/10/2022","3.1623","3.2048","3.2400","3.1538","","-1.32%"
"11/09/2022","3.2047","3.1908","3.2266","3.1856","","0.44%"
"11/08/2022","3.1906","3.2021","3.2316","3.1836","","-0.35%"
"11/07/2022","3.2017","3.2290","3.2546","3.1988","","-0.91%"
"11/04/2022","3.2312","3.2786","3.2885","3.2089","","-0.82%"
"11/03/2022","3.2579","3.2376","3.2934","3.2230","","0.58%"
"11/02/2022","3.2391","3.2275","3.2704","3.2045","","0.36%"
"11/01/2022","3.2274","3.2366","3.2611","3.2142","","-0.05%"
"10/31/2022","3.2289","3.2115","3.2628","3.2115","","0.09%"
"10/28/2022","3.2261","3.2374","3.2492","3.2070","","0.37%"
"10/27/2022","3.2141","3.1889","3.2387","3.1839","","0.85%"
"10/26/2022","3.1870","3.2131","3.2389","3.1853","","-1.30%"
"10/25/2022","3.2290","3.2338","3.2665","3.2092","","-0.71%"
"10/24/2022","3.2522","3.2700","3.2796","3.2294","","0.42%"
"10/21/2022","3.2386","3.2530","3.2989","3.2346","","-0.62%"
"10/20/2022","3.2587","3.2557","3.2860","3.2399","","-0.11%"
"10/19/2022","3.2623","3.2554","3.2906","3.2342","","0.22%"
"10/18/2022","3.2551","3.2408","3.2680","3.2333","","0.32%"
"10/17/2022","3.2448","3.2695","3.3000","3.2383","","-1.21%"
"10/14/2022","3.2846","3.2550","3.2977","3.2484","","0.71%"
"10/13/2022","3.2616","3.2705","3.3160","3.2486","","-0.51%"
"10/12/2022","3.2784","3.2652","3.3053","3.2583","","-0.27%"
"10/11/2022","3.2874","3.2654","3.3020","3.2495","","0.45%"
"10/10/2022","3.2728","3.2615","3.2914","3.2545","","0.24%"
"10/07/2022","3.2649","3.2663","3.2811","3.2350","","-0.02%"
"10/06/2022","3.2657","3.2437","3.2700","3.2166","","0.66%"
"10/05/2022","3.2443","3.2339","3.2554","3.2012","","0.73%"
"10/04/2022","3.2207","3.2383","3.2605","3.1909","","-1.06%"
"10/03/2022","3.2553","3.2589","3.2800","3.2346","","-0.27%"
"09/30/2022","3.2642","3.2424","3.2802","3.2324","","0.72%"
"09/29/2022","3.2409","3.2585","3.3078","3.2405","","-0.58%"
"09/28/2022","3.2598","3.2920","3.3381","3.2550","","-1.67%"
"09/27/2022","3.3150","3.2866","3.3282","3.2623","","0.07%"
"09/26/2022","3.3126","3.2545","3.3197","3.2545","","1.32%"
"09/23/2022","3.2694","3.2359","3.3016","3.2305","","1.02%"
"09/22/2022","3.2363","3.2361","3.2716","3.2209","","-0.02%"
"09/21/2022","3.2369","3.2077","3.2530","3.2045","","0.69%"
"09/20/2022","3.2146","3.1960","3.2302","3.1899","","0.61%"
"09/19/2022","3.1952","3.2078","3.2365","3.1928","","-0.07%"
"09/16/2022","3.1975","3.1983","3.2420","3.1933","","-0.03%"
"09/15/2022","3.1985","3.2100","3.2378","3.1973","","-0.36%"
"09/14/2022","3.2100","3.2073","3.2370","3.1946","","0.07%"
"09/13/2022","3.2076","3.1751","3.2343","3.1542","","0.55%"
"09/12/2022","3.1901","3.1925","3.2129","3.1528","","-0.16%"
"09/09/2022","3.1953","3.2078","3.2269","3.1800","","-0.40%"
"09/08/2022","3.2081","3.2049","3.2370","3.1945","","0.10%"
"09/07/2022","3.2049","3.2204","3.2500","3.1955","","-0.57%"
"09/06/2022","3.2234","3.2156","3.2472","3.1965","","0.24%"
"09/05/2022","3.2157","3.1956","3.2359","3.1956","","0.12%"
"09/02/2022","3.2120","3.2117","3.2331","3.1918","","0.01%"
"09/01/2022","3.2116","3.1879","3.2445","3.1800","","0.74%"
"08/31/2022","3.1880","3.1902","3.2179","3.1677","","0.21%"
"08/30/2022","3.1812","3.1970","3.2095","3.1732","","-0.49%"
"08/29/2022","3.1970","3.1884","3.2209","3.1780","","-0.15%"
"08/26/2022","3.2017","3.1897","3.2238","3.1658","","0.19%"
"08/25/2022","3.1957","3.1987","3.2159","3.1774","","-0.15%"
"08/24/2022","3.2004","3.2000","3.2262","3.1846","","0.10%"
"08/23/2022","3.1973","3.1956","3.2229","3.1808","","0.32%"
"08/22/2022","3.1871","3.1635","3.2130","3.1635","","0.11%"
"08/19/2022","3.1837","3.1560","3.1862","3.1409","","0.86%"
"08/18/2022","3.1566","3.1369","3.1734","3.1344","","0.15%"
"08/17/2022","3.1520","3.1514","3.1598","3.1323","","0.03%"
"08/16/2022","3.1510","3.1522","3.1670","3.1318","","0.03%"
"08/15/2022","3.1502","3.1213","3.1663","3.1205","","0.97%"
"08/12/2022","3.1200","3.1080","3.1484","3.1068","","0.39%"
"08/11/2022","3.1080","3.1239","3.1434","3.0900","","-0.51%"
"08/10/2022","3.1239","3.1448","3.1676","3.0900","","-0.67%"
"08/09/2022","3.1451","3.1362","3.1658","3.1259","","0.26%"
"08/08/2022","3.1368","3.1419","3.1724","3.1311","","-0.54%"
"08/05/2022","3.1539","3.1152","3.1765","3.1144","","0.20%"
"08/04/2022","3.1475","3.1633","3.1709","3.1142","","-0.50%"
"08/03/2022","3.1633","3.1323","3.1743","3.1232","","0.77%"
"08/02/2022","3.1391","3.1122","3.1627","3.1063","","0.63%"
"08/01/2022","3.1196","3.1413","3.1543","3.1097","","-0.23%"
"07/29/2022","3.1267","3.1645","3.1663","3.1073","","-1.16%"
"07/28/2022","3.1634","3.1595","3.1762","3.1306","","0.12%"
"07/27/2022","3.1595","3.1760","3.1828","3.1429","","-0.42%"
"07/26/2022","3.1728","3.1670","3.1848","3.1337","","0.18%"
"07/25/2022","3.1670","3.1441","3.1675","3.1421","","0.19%"
"07/22/2022","3.1610","3.1595","3.1816","3.1345","","0.05%"
"07/21/2022","3.1593","3.1660","3.1749","3.1332","","-0.21%"
"07/20/2022","3.1660","3.1613","3.1717","3.1313","","0.15%"
"07/19/2022","3.1613","3.1750","3.1750","3.1255","","-0.43%"
"07/18/2022","3.1750","3.1769","3.1925","3.1467","","-0.46%"
"07/15/2022","3.1896","3.2033","3.2055","3.1581","","-0.44%"
"07/14/2022","3.2036","3.1929","3.2174","3.1454","","0.34%"
"07/13/2022","3.1927","3.1587","3.2079","3.1405","","-0.10%"
"07/12/2022","3.1958","3.1958","3.2115","3.1512","","0.00%"
"07/11/2022","3.1959","3.1528","3.1975","3.1226","","1.58%"
"07/08/2022","3.1462","3.1335","3.1782","3.1148","","0.42%"
"07/07/2022","3.1331","3.1288","3.1631","3.1060","","0.60%"
"07/06/2022","3.1144","3.1115","3.1735","3.1098","","0.09%"
"07/05/2022","3.1115","3.0807","3.1505","3.0747","","0.45%"
"07/04/2022","3.0977","3.0850","3.1221","3.0765","","0.04%"
"07/01/2022","3.0965","3.0685","3.1181","3.0647","","0.94%"
"06/30/2022","3.0677","3.0923","3.1150","3.0567","","-0.28%"
"06/29/2022","3.0763","3.0610","3.1156","3.0574","","0.52%"
"06/28/2022","3.0604","3.0476","3.0976","3.0371","","-0.12%"
"06/27/2022","3.0642","3.0925","3.0950","3.0435","","-0.18%"
"06/24/2022","3.0697","3.0992","3.1023","3.0531","","-0.96%"
"06/23/2022","3.0995","3.0516","3.1200","3.0420","","1.24%"
"06/22/2022","3.0614","3.0948","3.1058","3.0325","","-1.03%"
"06/21/2022","3.0933","3.0624","3.1017","3.0484","","0.51%"
"06/20/2022","3.0776","3.0977","3.1006","3.0555","","0.42%"
"06/17/2022","3.0646","3.0699","3.1114","3.0427","","-0.18%"
"06/16/2022","3.0701","3.0757","3.1127","3.0447","","-0.67%"
"06/15/2022","3.0907","3.0815","3.1127","3.0547","","0.31%"
"06/14/2022","3.0813","3.0919","3.1129","3.0679","","-0.05%"
"06/13/2022","3.0829","3.0595","3.1100","3.0595","","0.41%"
"06/10/2022","3.0702","3.0418","3.0788","3.0192","","0.94%"
"06/09/2022","3.0416","3.0295","3.0600","3.0113","","0.40%"
"06/08/2022","3.0295","3.0253","3.0500","3.0165","","0.17%"
"06/07/2022","3.0245","3.0355","3.0436","3.0192","","-0.07%"
"06/06/2022","3.0265","3.0195","3.0395","3.0155","","0.15%"
"06/03/2022","3.0220","3.0165","3.0337","3.0132","","0.18%"
"06/02/2022","3.0167","3.0356","3.0500","2.9978","","-0.60%"
"06/01/2022","3.0350","3.0230","3.0511","3.0182","","0.39%"
"05/31/2022","3.0232","3.0107","3.0400","3.0103","","0.43%"
"05/30/2022","3.0103","3.0220","3.0270","3.0088","","-0.58%"
"05/27/2022","3.0278","3.0205","3.0500","3.0130","","0.25%"
"05/26/2022","3.0201","3.0286","3.0632","3.0193","","-0.86%"
"05/25/2022","3.0464","3.0129","3.0520","3.0079","","0.54%"
"05/24/2022","3.0299","3.0325","3.0500","3.0108","","0.28%"
"05/23/2022","3.0215","3.0540","3.0540","3.0045","","-0.82%"
"05/20/2022","3.0464","3.0585","3.0708","3.0276","","0.16%"
"05/19/2022","3.0415","3.0829","3.0900","3.0378","","-1.34%"
"05/18/2022","3.0829","3.0661","3.0900","3.0462","","1.11%"
"05/17/2022","3.0491","3.0722","3.0903","3.0479","","-1.29%"
"05/16/2022","3.0890","3.0815","3.1021","3.0562","","0.42%"
"05/13/2022","3.0762","3.0900","3.1145","3.0596","","-0.45%"
"05/12/2022","3.0900","3.0900","3.1205","3.0701","","0.11%"
"05/11/2022","3.0867","3.0900","3.1000","3.0594","","-0.11%"
"05/10/2022","3.0900","3.0895","3.1000","3.0699","","0.79%"
"05/09/2022","3.0659","3.0733","3.0900","3.0570","","0.56%"
"05/06/2022","3.0489","3.0623","3.0829","3.0393","","-0.05%"
"05/05/2022","3.0503","3.0347","3.0806","3.0310","","0.24%"
"05/04/2022","3.0429","3.0610","3.0839","3.0331","","-0.59%"
"05/03/2022","3.0610","3.0602","3.0610","3.0602","","0.03%"
"05/02/2022","3.0602","3.0736","3.0736","3.0602","","0.33%"
"04/29/2022","3.0501","3.0595","3.0768","3.0407","","-0.28%"
"04/28/2022","3.0588","3.0525","3.0850","3.0458","","0.21%"
"04/27/2022","3.0525","3.0397","3.0681","3.0158","","0.42%"
"04/26/2022","3.0397","3.0173","3.0600","3.0028","","0.46%"
"04/25/2022","3.0257","3.0327","3.0480","3.0064","","0.57%"
"04/22/2022","3.0087","3.0020","3.0352","2.9908","","0.48%"
"04/21/2022","2.9942","2.9986","3.0307","2.9750","","0.12%"
"04/20/2022","2.9906","3.0071","3.0301","2.9882","","-0.55%"
"04/19/2022","3.0071","2.9810","3.0300","2.9798","","0.88%"
"04/18/2022","2.9810","2.9887","3.0300","2.9779","","-0.70%"
"04/15/2022","3.0020","2.9993","3.0150","2.9864","","0.22%"
"04/14/2022","2.9953","2.9838","3.0157","2.9683","","0.39%"
"04/13/2022","2.9836","2.9952","3.0220","2.9701","","-0.40%"
"04/12/2022","2.9957","2.9852","3.0100","2.9748","","0.22%"
"04/11/2022","2.9890","2.9780","3.0050","2.9672","","-0.05%"
"04/08/2022","2.9905","2.9746","3.0050","2.9589","","0.52%"
"04/07/2022","2.9750","2.9825","3.0050","2.9450","","-0.39%"
"04/06/2022","2.9867","2.9808","3.0000","2.9585","","0.06%"
"04/05/2022","2.9848","2.9901","2.9932","2.9450","","0.56%"
"04/04/2022","2.9681","2.9405","2.9926","2.9405","","0.08%"
"04/01/2022","2.9658","2.9450","2.9707","2.9330","","0.88%"
"03/31/2022","2.9398","2.9227","2.9660","2.9178","","0.59%"
"03/30/2022","2.9227","2.9450","2.9585","2.9115","","-0.45%"
"03/29/2022","2.9358","2.9553","2.9789","2.9170","","-0.61%"
"03/28/2022","2.9538","2.9742","2.9839","2.9414","","0.02%"
"03/25/2022","2.9533","2.9739","2.9769","2.9319","","-0.70%"
"03/24/2022","2.9741","2.9554","2.9799","2.9316","","1.39%"
"03/23/2022","2.9332","2.9509","2.9695","2.9263","","-0.32%"
"03/22/2022","2.9427","2.9532","2.9650","2.9259","","-0.36%"
"03/21/2022","2.9534","2.9576","2.9576","2.9214","","0.98%"
"03/18/2022","2.9247","2.9465","2.9583","2.9125","","0.25%"
"03/17/2022","2.9174","2.9434","2.9550","2.9092","","-0.87%"
"03/16/2022","2.9430","2.9426","2.9687","2.9256","","-0.82%"
"03/15/2022","2.9674","2.9614","2.9728","2.9237","","0.75%"
"03/14/2022","2.9454","2.9395","2.9755","2.9344","","0.92%"
"03/11/2022","2.9186","2.9478","2.9561","2.9177","","-0.50%"
"03/10/2022","2.9334","2.9203","2.9506","2.9100","","0.03%"
"03/09/2022","2.9325","2.9654","2.9680","2.9144","","-1.08%"
"03/08/2022","2.9646","2.9612","2.9743","2.9339","","-0.28%"
"03/07/2022","2.9730","2.9380","2.9807","2.9326","","0.86%"
"03/04/2022","2.9476","2.9152","2.9647","2.9144","","1.12%"
"03/03/2022","2.9150","2.9050","2.9399","2.9041","","0.34%"
"03/02/2022","2.9050","2.9116","2.9365","2.8970","","-0.64%"
"03/01/2022","2.9236","2.8947","2.9299","2.8820","","0.57%"
"02/28/2022","2.9069","2.9040","2.9169","2.8733","","0.10%"
"02/25/2022","2.9040","2.9092","2.9142","2.8739","","0.17%"
"02/24/2022","2.8992","2.8785","2.9248","2.8571","","0.41%"
"02/23/2022","2.8874","2.8785","2.8913","2.8600","","0.41%"
"02/22/2022","2.8757","2.8777","2.8967","2.8609","","-0.10%"
"02/21/2022","2.8786","2.8647","2.8917","2.8599","","-0.27%"
"02/18/2022","2.8863","2.8695","2.8921","2.8581","","0.59%"
"02/17/2022","2.8695","2.8720","2.8860","2.8545","","-0.09%"
"02/16/2022","2.8720","2.8792","2.8848","2.8542","","-0.25%"
"02/15/2022","2.8792","2.8800","2.8965","2.8623","","-0.03%"
"02/14/2022","2.8800","2.8542","2.8957","2.8542","","-0.11%"
"02/11/2022","2.8832","2.8580","2.8870","2.8542","","0.47%"
"02/10/2022","2.8697","2.8584","2.8820","2.8282","","-0.01%"
"02/09/2022","2.8699","2.8768","2.8820","2.8353","","0.35%"
"02/08/2022","2.8598","2.8532","2.8804","2.8467","","0.22%"
"02/07/2022","2.8536","2.8595","2.8800","2.8437","","-0.31%"
"02/04/2022","2.8626","2.8521","2.8820","2.8396","","0.36%"
"02/03/2022","2.8523","2.8706","2.9084","2.8451","","-0.65%"
"02/02/2022","2.8709","2.8766","2.9023","2.8651","","-0.19%"
"02/01/2022","2.8764","2.8953","2.9109","2.8752","","-0.24%"
"01/31/2022","2.8833","2.9028","2.9240","2.8703","","-0.91%"
"01/28/2022","2.9099","2.9333","2.9373","2.8734","","-0.80%"
"01/27/2022","2.9334","2.8823","2.9360","2.8650","","1.47%"
"01/26/2022","2.8909","2.8800","2.9105","2.8717","","0.06%"
"01/25/2022","2.8891","2.9006","2.9118","2.8650","","-0.41%"
"01/24/2022","2.9010","2.8836","2.9076","2.8700","","0.99%"
"01/21/2022","2.8726","2.8705","2.9036","2.8600","","0.07%"
"01/20/2022","2.8705","2.8727","2.9040","2.8600","","-0.94%"
"01/19/2022","2.8976","2.8698","2.8989","2.8600","","0.94%"
"01/18/2022","2.8706","2.8746","2.8927","2.8534","","-0.17%"
"01/17/2022","2.8755","2.8705","2.8820","2.8600","","-0.31%"
"01/14/2022","2.8845","2.8577","2.8880","2.8400","","1.31%"
"01/13/2022","2.8471","2.8725","2.8820","2.8429","","-1.17%"
"01/12/2022","2.8808","2.8947","2.8970","2.8478","","-0.47%"
"01/11/2022","2.8944","2.9020","2.9035","2.8583","","-0.24%"
"01/10/2022","2.9013","2.8764","2.9044","2.8657","","1.32%"
"01/07/2022","2.8635","2.8751","2.8990","2.8628","","-0.38%"
"01/06/2022","2.8744","2.8719","2.9063","2.8650","","0.09%"
"01/05/2022","2.8719","2.8765","2.9000","2.8638","","-0.17%"
"01/04/2022","2.8767","2.8728","2.9000","2.8689","","0.14%"
"01/03/2022","2.8728","2.8745","2.9094","2.8608","","0.09%"
"12/31/2021","2.8701","2.8717","2.9000","2.8625","","-0.06%"
"12/30/2021","2.8717","2.8676","2.9000","2.8612","","0.14%"
"12/29/2021","2.8678","2.8705","2.9000","2.8597","","-0.10%"
"12/28/2021","2.8707","2.8670","2.8980","2.8661","","0.13%"
"12/27/2021","2.8670","2.8815","2.8900","2.8665","","-0.11%"
"12/24/2021","2.8702","2.8820","2.8900","2.8653","","0.06%"
"12/23/2021","2.8684","2.8852","2.9064","2.8675","","-0.35%"
"12/22/2021","2.8785","2.8770","2.9000","2.8668","","0.05%"
"12/21/2021","2.8770","2.8770","2.9000","2.8720","","0.01%"
"12/20/2021","2.8768","2.8820","2.9050","2.8726","","0.63%"
"12/17/2021","2.8587","2.8682","2.8820","2.8390","","-0.36%"
"12/16/2021","2.8689","2.8802","2.9062","2.8412","","-0.39%"
"12/15/2021","2.8802","2.8843","2.9000","2.8730","","-0.14%"
"12/14/2021","2.8843","2.8770","2.9134","2.8689","","0.25%"
"12/13/2021","2.8770","2.8820","2.9000","2.8730","","0.20%"
"12/10/2021","2.8714","2.8756","2.8902","2.8702","","-0.15%"
"12/09/2021","2.8756","2.8638","2.9070","2.8636","","0.41%"
"12/08/2021","2.8638","2.8900","2.8986","2.8619","","-0.56%"
"12/07/2021","2.8799","2.8765","2.9103","2.8737","","0.11%"
"12/06/2021","2.8767","2.8785","2.9050","2.8725","","-0.09%"
"12/03/2021","2.8793","2.8762","2.9000","2.8689","","0.12%"
"12/02/2021","2.8758","2.8699","2.8950","2.8394","","0.21%"
"12/01/2021","2.8697","2.8666","2.8950","2.8342","","-0.28%"
"11/30/2021","2.8779","2.8860","2.9000","2.8400","","0.11%"
"11/29/2021","2.8747","2.8931","2.9000","2.8512","","-0.19%"
"11/26/2021","2.8803","2.8921","2.9150","2.8773","","-0.41%"
"11/25/2021","2.8921","2.8939","2.9150","2.8800","","-0.05%"
"11/24/2021","2.8935","2.8853","2.9150","2.8700","","0.30%"
"11/23/2021","2.8848","2.8585","2.8966","2.8530","","0.90%"
"11/22/2021","2.8592","2.8685","2.8855","2.8497","","0.32%"
"11/19/2021","2.8501","2.8591","2.8900","2.8344","","-0.29%"
"11/18/2021","2.8585","2.8686","2.8827","2.8342","","-0.35%"
"11/17/2021","2.8686","2.8696","2.8880","2.8395","","-0.05%"
"11/16/2021","2.8699","2.8595","2.8801","2.8305","","1.21%"
"11/15/2021","2.8357","2.8388","2.8708","2.8200","","0.49%"
"11/12/2021","2.8219","2.8524","2.8601","2.8195","","-1.10%"
"11/11/2021","2.8532","2.8158","2.8620","2.8142","","1.32%"
"11/10/2021","2.8160","2.7962","2.8487","2.7957","","0.72%"
"11/09/2021","2.7958","2.7967","2.8400","2.7938","","-0.04%"
"11/08/2021","2.7970","2.8283","2.8450","2.7962","","-0.57%"
"11/05/2021","2.8131","2.8247","2.8437","2.7998","","-0.81%"
"11/04/2021","2.8361","2.8279","2.8480","2.7919","","0.29%"
"11/03/2021","2.8279","2.8375","2.8440","2.7920","","-0.16%"
"11/02/2021","2.8325","2.8079","2.8400","2.7943","","0.88%"
"11/01/2021","2.8079","2.8185","2.8398","2.7934","","-0.22%"
"10/29/2021","2.8141","2.8183","2.8387","2.7837","","0.42%"
"10/28/2021","2.8023","2.8203","2.8370","2.7850","","-0.94%"
"10/27/2021","2.8290","2.8251","2.8410","2.7924","","0.14%"
"10/26/2021","2.8251","2.8201","2.8400","2.8048","","0.18%"
"10/25/2021","2.8201","2.8126","2.8308","2.7862","","0.66%"
"10/22/2021","2.8017","2.8176","2.8332","2.8007","","-0.56%"
"10/21/2021","2.8174","2.8127","2.8251","2.8011","","0.57%"
"10/20/2021","2.8015","2.8157","2.8300","2.7893","","-0.61%"
"10/19/2021","2.8188","2.8128","2.8350","2.7986","","0.18%"
"10/18/2021","2.8137","2.8155","2.8225","2.8137","","0.68%"
"10/15/2021","2.7948","2.8089","2.8299","2.7914","","-1.24%"
"10/14/2021","2.8299","2.8300","2.8318","2.7926","","-0.02%"
"10/13/2021","2.8306","2.8394","2.8394","2.8087","","-0.31%"
"10/12/2021","2.8394","2.8295","2.8430","2.8129","","0.86%"
"10/11/2021","2.8153","2.8251","2.8370","2.8107","","-0.66%"
"10/08/2021","2.8339","2.8385","2.8407","2.8105","","0.15%"
"10/07/2021","2.8297","2.8358","2.8450","2.8008","","-0.22%"
"10/06/2021","2.8358","2.8217","2.8426","2.8105","","0.50%"
"10/05/2021","2.8218","2.8193","2.8350","2.7952","","0.09%"
"10/04/2021","2.8193","2.8080","2.8265","2.8028","","-0.35%"
"10/01/2021","2.8291","2.8098","2.8324","2.7941","","-0.07%"
"09/30/2021","2.8311","2.8050","2.8338","2.7936","","0.87%"
"09/29/2021","2.8067","2.8119","2.8206","2.7794","","0.35%"
"09/28/2021","2.7970","2.7951","2.8200","2.7772","","0.06%"
"09/27/2021","2.7952","2.7920","2.8100","2.7755","","0.10%"
"09/24/2021","2.7923","2.7980","2.8065","2.7706","","0.02%"
"09/23/2021","2.7918","2.8068","2.8130","2.7692","","0.43%"
"09/22/2021","2.7799","2.7736","2.8071","2.7684","","-0.78%"
"09/21/2021","2.8018","2.8064","2.8120","2.7697","","-0.16%"
"09/20/2021","2.8064","2.7991","2.8120","2.7729","","0.22%"
"09/17/2021","2.8002","2.7962","2.8059","2.7800","","0.15%"
"09/16/2021","2.7959","2.7856","2.8021","2.7621","","0.32%"
"09/15/2021","2.7870","2.7890","2.7946","2.7556","","-0.01%"
"09/14/2021","2.7872","2.7926","2.7944","2.7731","","0.05%"
"09/13/2021","2.7859","2.7722","2.7957","2.7583","","-0.26%"
"09/10/2021","2.7933","2.7923","2.7942","2.7680","","0.22%"
"09/09/2021","2.7873","2.7901","2.7955","2.7680","","0.08%"
"09/08/2021","2.7852","2.7860","2.7976","2.7700","","-0.21%"
"09/07/2021","2.7912","2.7939","2.7946","2.7661","","-0.10%"
"09/06/2021","2.7939","2.7625","2.7961","2.7600","","0.44%"
"09/03/2021","2.7817","2.7832","2.7875","2.7476","","-0.05%"
"09/02/2021","2.7832","2.7813","2.7935","2.7526","","-0.17%"
"09/01/2021","2.7879","2.7864","2.7968","2.7522","","0.05%"
"08/31/2021","2.7864","2.7810","2.7935","2.7695","","0.20%"
"08/30/2021","2.7809","2.7905","2.8015","2.7794","","-0.01%"
"08/27/2021","2.7811","2.8061","2.8082","2.7615","","-0.89%"
"08/26/2021","2.8061","2.7860","2.8072","2.7658","","0.73%"
"08/25/2021","2.7858","2.7952","2.8082","2.7652","","-0.53%"
"08/24/2021","2.8006","2.7993","2.8143","2.7810","","0.04%"
"08/23/2021","2.7994","2.7975","2.8172","2.7872","","0.16%"
"08/20/2021","2.7949","2.8110","2.8126","2.7937","","-0.57%"
"08/19/2021","2.8109","2.7931","2.8113","2.7785","","0.64%"
"08/18/2021","2.7931","2.8062","2.8083","2.7857","","0.00%"
"08/17/2021","2.7931","2.7914","2.8064","2.7638","","0.35%"
"08/16/2021","2.7834","2.7915","2.7934","2.7628","","-0.18%"
"08/13/2021","2.7884","2.7997","2.7997","2.7871","","-0.06%"
"08/12/2021","2.7901","2.7979","2.8006","2.7800","","0.04%"
"08/11/2021","2.7890","2.7883","2.8064","2.7800","","0.03%"
"08/10/2021","2.7881","2.7851","2.7966","2.7819","","-0.04%"
"08/09/2021","2.7893","2.7855","2.7950","2.7697","","-0.34%"
"08/06/2021","2.7988","2.7856","2.7999","2.7600","","0.46%"
"08/05/2021","2.7859","2.7688","2.7885","2.7500","","-0.08%"
"08/04/2021","2.7882","2.7844","2.7888","2.7584","","0.61%"
"08/03/2021","2.7714","2.7678","2.7858","2.7500","","0.32%"
"08/02/2021","2.7625","2.7680","2.7833","2.7462","","-0.05%"
"07/30/2021","2.7638","2.7604","2.7829","2.7439","","0.12%"
"07/29/2021","2.7606","2.7676","2.7900","2.7479","","-0.49%"
"07/28/2021","2.7741","2.7782","2.7972","2.7527","","-0.61%"
"07/27/2021","2.7910","2.7947","2.7999","2.7539","","-0.07%"
"07/26/2021","2.7930","2.7835","2.8054","2.7616","","-0.15%"
"07/23/2021","2.7972","2.7847","2.8052","2.7636","","0.45%"
"07/22/2021","2.7847","2.7821","2.8050","2.7613","","0.11%"
"07/21/2021","2.7817","2.7868","2.8044","2.7800","","-0.18%"
