"Date","Price","Open","High","Low","Vol.","Change %"
"01/27/2025","87.4772","87.4755","87.4772","87.4755","","0.00%"
"01/24/2025","87.4755","87.4772","87.4772","87.4755","","0.00%"
"01/23/2025","87.4772","87.4772","88.2250","87.2522","","0.00%"
"01/22/2025","87.4772","87.4752","87.4772","87.4752","","0.00%"
"01/21/2025","87.4752","87.4772","87.4772","87.4752","","0.00%"
"01/20/2025","87.4772","87.4767","87.4772","87.4767","","0.00%"
"01/17/2025","87.4767","87.4765","87.4767","87.4765","","0.00%"
"01/16/2025","87.4765","87.4772","87.4772","87.4672","","0.00%"
"01/15/2025","87.4772","87.4631","87.4772","87.4631","","0.02%"
"01/14/2025","87.4631","87.2772","87.4631","87.2772","","0.21%"
"01/13/2025","87.2772","87.0272","87.2772","87.0272","","0.29%"
"01/10/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"01/09/2025","87.0272","87.0235","87.0272","87.0235","","0.00%"
"01/08/2025","87.0235","87.0235","87.0235","87.0235","","0.00%"
"01/07/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"01/06/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"01/03/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"01/02/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"01/01/2025","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/31/2024","87.0272","87.0266","87.0272","87.0266","","0.00%"
"12/30/2024","87.0266","87.0272","87.0272","87.0266","","0.00%"
"12/27/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/26/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/25/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/24/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/23/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/20/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/19/2024","87.0272","87.0272","87.0272","87.0272","","0.00%"
"12/18/2024","87.0272","87.0249","87.0272","87.0249","","0.00%"
"12/17/2024","87.0249","86.9849","87.0249","86.9849","","0.05%"
"12/16/2024","86.9849","86.8271","86.9849","86.8271","","0.18%"
"12/13/2024","86.8271","86.8271","86.8271","86.8271","","0.00%"
"12/12/2024","86.8271","86.8270","86.8271","86.8270","","0.00%"
"12/11/2024","86.8270","86.8271","86.8271","86.8270","","0.00%"
"12/10/2024","86.8271","86.8271","86.8271","86.8271","","0.00%"
"12/09/2024","86.8271","86.8271","86.8271","86.8271","","0.00%"
"12/06/2024","86.8271","86.8271","86.8271","86.8271","","1.52%"
"12/05/2024","85.5272","85.5272","85.5272","85.5272","","-1.50%"
"12/04/2024","86.8271","86.8270","86.8271","86.8270","","0.00%"
"12/03/2024","86.8270","86.8270","86.8270","86.8270","","0.00%"
"12/02/2024","86.8270","86.8270","86.8270","86.8270","","0.00%"
"11/29/2024","86.8270","86.8271","86.8271","86.8270","","0.00%"
"11/28/2024","86.8271","86.8271","86.8271","86.8271","","0.00%"
"11/27/2024","86.8271","86.8166","86.8271","86.8166","","0.01%"
"11/26/2024","86.8166","86.5272","86.8166","86.5072","","0.33%"
"11/25/2024","86.5272","86.5272","86.5272","86.5272","","0.00%"
"11/22/2024","86.5272","86.5272","86.5272","86.5272","","0.00%"
"11/21/2024","86.5272","86.5272","86.5272","86.5272","","0.00%"
"11/20/2024","86.5272","86.5272","86.5272","86.5272","","0.00%"
"11/19/2024","86.5272","86.5272","86.5272","86.5272","","0.00%"
"11/18/2024","86.5272","86.4037","86.5272","86.4037","","0.14%"
"11/15/2024","86.4037","86.2272","86.4037","86.2272","","0.20%"
"11/14/2024","86.2272","86.2272","86.2272","86.2272","","0.00%"
"11/13/2024","86.2272","86.2272","86.2272","86.2272","","0.00%"
"11/12/2024","86.2272","86.2272","86.2272","86.2272","","0.00%"
"11/11/2024","86.2272","86.1995","86.2272","86.1995","","0.03%"
"11/08/2024","86.1995","86.1995","86.1995","86.1995","","0.00%"
"11/07/2024","86.1995","86.1995","86.1995","86.1995","","0.00%"
"11/06/2024","86.1995","85.8271","86.1995","85.8271","","0.43%"
"11/05/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"11/04/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"11/01/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"10/31/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"10/30/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"10/29/2024","85.8271","85.8271","85.8271","85.8271","","0.00%"
"10/28/2024","85.8271","85.8271","85.8271","85.8271","","0.35%"
"10/25/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/24/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/23/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/22/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/21/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/18/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/17/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/16/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/15/2024","85.5272","85.5272","85.5272","85.5272","","0.00%"
"10/14/2024","85.5272","85.2272","85.5272","85.2272","","0.35%"
"10/11/2024","85.2272","85.2272","85.2272","85.2272","","0.00%"
"10/10/2024","85.2272","85.0882","85.2272","85.0882","","0.16%"
"10/09/2024","85.0882","84.7272","85.0882","84.7272","","0.43%"
"10/08/2024","84.7272","84.7272","84.7272","84.7272","","0.00%"
"10/07/2024","84.7272","84.4872","84.7272","84.4872","","0.28%"
"10/04/2024","84.4872","84.4272","84.4872","84.4272","","0.07%"
"10/03/2024","84.4272","84.2685","84.4272","84.2685","","0.19%"
"10/02/2024","84.2685","84.2309","84.2685","84.2309","","0.04%"
"10/01/2024","84.2309","84.2272","84.2309","84.2272","","0.00%"
"09/30/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/27/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/26/2024","84.2272","84.2493","84.2493","84.2272","","-0.03%"
"09/25/2024","84.2493","84.2772","84.2772","84.2493","","-0.03%"
"09/24/2024","84.2772","84.2656","84.2772","84.2656","","0.01%"
"09/23/2024","84.2656","84.3022","84.6375","84.1464","","-0.04%"
"09/20/2024","84.3022","84.3894","84.3894","84.3022","","-0.10%"
"09/19/2024","84.3894","84.5825","84.5825","84.3894","","-0.23%"
"09/18/2024","84.5825","84.6960","84.6960","84.5825","","-0.13%"
"09/17/2024","84.6960","84.5770","84.6960","84.5770","","0.14%"
"09/16/2024","84.5770","84.3875","84.5770","84.3875","","0.22%"
"09/13/2024","84.3875","84.2272","84.3875","84.2272","","0.19%"
"09/12/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/11/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/10/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/09/2024","84.2272","84.2272","84.2272","84.2272","","0.00%"
"09/06/2024","84.2272","84.2572","84.2572","84.2272","","-0.04%"
"09/05/2024","84.2572","84.3964","84.3964","84.2572","","-0.16%"
"09/04/2024","84.3964","84.6349","84.6349","84.3964","","-0.28%"
"09/03/2024","84.6349","84.9424","84.9424","84.6349","","-0.36%"
"09/02/2024","84.9424","84.9424","84.9424","84.9424","","0.00%"
"08/30/2024","84.9424","85.0838","85.0838","84.9424","","-0.17%"
"08/29/2024","85.0838","85.1272","85.1272","85.0838","","-0.05%"
"08/28/2024","85.1272","85.1636","85.1636","85.1272","","-0.04%"
"08/27/2024","85.1636","85.2372","86.1050","85.0954","","-0.09%"
"08/26/2024","85.2372","85.3669","85.3669","85.2372","","-0.15%"
"08/23/2024","85.3669","85.5240","86.2484","85.1970","","-0.18%"
"08/22/2024","85.5240","85.6361","86.3045","85.2756","","-0.13%"
"08/21/2024","85.6361","85.6998","86.3363","85.3316","","-0.07%"
"08/20/2024","85.6998","85.7272","85.7272","85.6998","","-0.03%"
"08/19/2024","85.7272","85.7272","85.7272","85.7272","","0.00%"
"08/16/2024","85.7272","85.7272","85.7272","85.7272","","-0.32%"
"08/15/2024","86.0000","85.7269","86.3500","85.3771","","0.32%"
"08/14/2024","85.7269","85.6999","85.7269","85.6999","","0.03%"
"08/13/2024","85.6999","85.4272","85.6999","85.4272","","0.32%"
"08/12/2024","85.4272","85.4272","86.2000","85.2272","","0.00%"
"08/09/2024","85.4272","85.1808","85.4272","85.1808","","0.29%"
"08/08/2024","85.1808","84.7644","85.1808","84.7644","","0.49%"
"08/07/2024","84.7644","84.6121","84.7644","84.6121","","0.18%"
"08/06/2024","84.6121","84.5297","84.6121","84.5297","","0.10%"
"08/05/2024","84.5297","84.0572","84.5297","84.0572","","0.56%"
"08/02/2024","84.0572","84.0572","84.0572","84.0572","","0.00%"
"08/01/2024","84.0572","84.0572","84.0572","84.0572","","0.00%"
"07/31/2024","84.0572","84.0572","84.0572","84.0572","","0.00%"
"07/30/2024","84.0572","84.0572","84.0572","84.0572","","0.00%"
"07/29/2024","84.0572","84.0677","84.0677","84.0572","","-0.01%"
"07/26/2024","84.0677","84.2272","84.2272","84.0677","","-0.19%"
"07/25/2024","84.2272","84.2544","84.2544","84.2272","","-0.03%"
"07/24/2024","84.2544","85.0000","85.1833","84.1408","","-0.17%"
"07/23/2024","84.3939","84.6272","84.6272","84.3939","","-0.28%"
"07/22/2024","84.6272","84.6699","84.6699","84.6272","","-0.05%"
"07/19/2024","84.6699","84.8297","84.8297","84.6699","","-0.19%"
"07/18/2024","84.8297","84.9850","84.9850","84.8297","","-0.18%"
"07/17/2024","84.9850","85.2595","85.2595","84.9850","","-0.32%"
"07/16/2024","85.2595","85.3271","85.3271","85.2595","","-0.08%"
"07/15/2024","85.3271","85.3271","85.3271","85.3271","","0.00%"
"07/12/2024","85.3271","85.3375","86.1552","85.1772","","-0.01%"
"07/11/2024","85.3375","85.5161","86.2445","85.1824","","-0.21%"
"07/10/2024","85.5161","85.6695","85.6695","85.5161","","-0.18%"
"07/09/2024","85.6695","85.7938","85.7938","85.6695","","-0.14%"
"07/08/2024","85.7938","85.9272","85.9272","85.7938","","-0.16%"
"07/05/2024","85.9272","86.0878","86.0878","85.9272","","-0.19%"
"07/04/2024","86.0878","86.0878","86.0878","86.0878","","0.00%"
"07/03/2024","86.0878","86.1566","86.1566","86.0878","","-0.08%"
"07/02/2024","86.1566","86.3772","86.3772","86.1566","","-0.26%"
