Date,Price,Open,High,Low,Vol.,Change %
2025-03-17,507.0199,,,,,0.0
2025-03-14,507.0199,,,,,0.0
2025-03-13,507.0199,,,,,0.0
2025-03-12,507.0199,,,,,0.0
2025-03-11,507.0199,,,,,0.0
2025-03-10,507.0199,,,,,0.0
2025-03-07,507.0199,,,,,0.0
2025-03-06,507.0199,,,,,0.8764
2025-03-05,502.6149,,,,,0.0
2025-03-04,502.6149,,,,,0.0
2025-03-03,502.6149,,,,,0.0
2025-02-28,502.6149,,,,,0.0
2025-02-27,502.6149,,,,,0.0
2025-02-26,502.6149,,,,,0.0
2025-02-25,502.6149,,,,,0.0
2025-02-24,502.6149,,,,,0.0
2025-02-21,502.6149,,,,,0.0
2025-02-20,502.6149,,,,,0.0
2025-02-19,502.6149,,,,,0.0
2025-02-18,502.6149,,,,,0.0
2025-02-17,502.6149,,,,,0.0
2025-02-14,502.6149,,,,,0.0
2025-02-13,502.6149,,,,,0.0
2025-02-12,502.6149,,,,,0.0
2025-02-11,502.6149,,,,,0.0
2025-02-10,502.6149,,,,,-1.0479
2025-02-07,507.9377,,,,,-0.5799
2025-02-06,510.9006,,,,,0.0
2025-02-05,510.9006,,,,,0.0
2025-02-04,510.9006,,,,,0.4589
2025-02-03,508.567,,,,,0.0
2025-01-31,508.567,,,,,0.0
2025-01-30,508.567,,,,,0.0
2025-01-29,508.567,,,,,0.0
2025-01-28,508.567,,,,,0.0
2025-01-27,508.567,,,,,0.0
2025-01-24,508.567,,,,,0.0
2025-01-23,508.567,,,,,0.0
2025-01-22,508.567,,,,,0.0
2025-01-21,508.567,,,,,0.0
2025-01-20,508.567,,,,,0.0
2025-01-17,508.567,,,,,0.0
2025-01-16,508.567,,,,,0.0
2025-01-15,508.567,,,,,0.0
2025-01-14,508.567,,,,,0.0
2025-01-13,508.567,,,,,0.0
2025-01-10,508.567,,,,,0.0
2025-01-09,508.567,,,,,0.0
2025-01-08,508.567,,,,,0.0
2025-01-07,508.567,,,,,0.0
2025-01-06,508.567,,,,,1.1514
2025-01-03,502.7782,,,,,0.0
2025-01-02,502.7782,,,,,0.0106
2025-01-01,502.7251,,,,,0.0
2024-12-31,502.7251,,,,,0.0
2024-12-30,502.7251,,,,,0.0106
2024-12-27,502.672,,,,,0.0
2024-12-26,502.672,,,,,0.4724
2024-12-25,500.3087,,,,,0.0
2024-12-24,500.3087,,,,,0.0
2024-12-23,500.3087,,,,,0.0
2024-12-20,500.3087,,,,,0.1222
2024-12-19,499.698,,,,,0.0
2024-12-18,499.698,,,,,0.0
2024-12-17,499.698,,,,,0.0
2024-12-16,499.698,,,,,0.0
2024-12-13,499.698,,,,,0.0
2024-12-12,499.698,,,,,0.0
2024-12-11,499.698,,,,,0.0
2024-12-10,499.698,,,,,0.0
2024-12-09,499.698,,,,,0.0
2024-12-06,499.698,,,,,0.0
2024-12-05,499.698,,,,,0.0
2024-12-04,499.698,,,,,0.0
2024-12-03,499.698,,,,,0.0
2024-12-02,499.698,,,,,0.0
2024-11-29,499.698,,,,,0.0
2024-11-28,499.698,,,,,0.0
2024-11-27,499.698,,,,,0.0
2024-11-26,499.698,,,,,0.0
2024-11-25,499.698,,,,,0.0
2024-11-22,499.698,,,,,0.0
2024-11-21,499.698,,,,,0.0
2024-11-20,499.698,,,,,0.0
2024-11-19,499.698,,,,,0.0
2024-11-18,499.698,,,,,0.0
2024-11-15,499.698,,,,,0.0
2024-11-14,499.698,,,,,0.0
2024-11-13,499.698,,,,,0.0
2024-11-12,499.698,,,,,0.0
2024-11-11,499.698,,,,,0.0
2024-11-08,499.698,,,,,0.0
2024-11-07,499.698,,,,,0.0
2024-11-06,499.698,,,,,0.0
2024-11-05,499.698,,,,,0.0266
2024-11-04,499.5652,,,,,0.0
2024-11-01,499.5652,,,,,0.0
2024-10-31,499.5652,,,,,0.0
2024-10-30,499.5652,,,,,0.0
2024-10-29,499.5652,,,,,0.8794
2024-10-28,495.2103,,,,,0.0161
2024-10-25,495.1306,,,,,0.0
2024-10-24,495.1306,,,,,0.0
2024-10-23,495.1306,,,,,0.2473
2024-10-22,493.9091,,,,,0.0
2024-10-21,493.9091,,,,,0.0
2024-10-18,493.9091,,,,,0.3723
2024-10-17,492.0769,,,,,0.0
2024-10-16,492.0769,,,,,0.0
2024-10-15,492.0769,,,,,0.0
2024-10-14,492.0769,,,,,0.0
2024-10-11,492.0769,,,,,0.0
2024-10-10,492.0769,,,,,0.0
2024-10-09,492.0769,,,,,0.0
2024-10-08,492.0769,,,,,0.0
2024-10-07,492.0769,,,,,0.0
2024-10-04,492.0769,,,,,0.0
2024-10-03,492.0769,,,,,-2.9486
2024-10-02,507.027,,,,,0.0
2024-10-01,507.027,,,,,0.0
2024-09-30,507.027,,,,,0.0
2024-09-27,507.027,,,,,0.0
2024-09-26,507.027,,,,,0.0
2024-09-25,507.027,,,,,0.0
2024-09-24,507.027,,,,,0.0
2024-09-23,507.027,,,,,0.0
2024-09-20,507.027,,,,,0.0
2024-09-19,507.027,,,,,0.0
2024-09-18,507.027,,,,,0.0
2024-09-17,507.027,,,,,0.0
2024-09-16,507.027,,,,,0.0
2024-09-13,507.027,,,,,0.0
2024-09-12,507.027,,,,,0.0
2024-09-11,507.027,,,,,0.0
2024-09-10,507.027,,,,,0.0
2024-09-09,507.027,,,,,0.0
2024-09-06,507.027,,,,,0.0
2024-09-05,507.027,,,,,0.0
2024-09-04,507.027,,,,,0.0
2024-09-03,507.027,,,,,0.0
2024-09-02,507.027,,,,,0.0
2024-08-30,507.027,,,,,0.0
2024-08-29,507.027,,,,,0.0
2024-08-28,507.027,,,,,0.0
2024-08-27,507.027,,,,,0.0
2024-08-26,507.027,,,,,0.0
2024-08-23,507.027,,,,,0.0
2024-08-22,507.027,,,,,0.0
2024-08-21,507.027,,,,,0.0
2024-08-20,507.027,,,,,0.0
2024-08-19,507.027,,,,,0.0
2024-08-16,507.027,,,,,0.0
2024-08-15,507.027,,,,,0.0
2024-08-14,507.027,,,,,0.0
2024-08-13,507.027,,,,,0.0
2024-08-12,507.027,,,,,0.0
2024-08-09,507.027,,,,,0.0
2024-08-08,507.027,,,,,0.0
2024-08-07,507.027,,,,,0.0
2024-08-06,507.027,,,,,0.0
2024-08-05,507.027,,,,,0.0
2024-08-02,507.027,,,,,0.0
2024-08-01,507.027,,,,,0.0
2024-07-31,507.027,,,,,0.0
2024-07-30,507.027,,,,,0.0
2024-07-29,507.027,,,,,0.0
2024-07-26,507.027,,,,,0.0
2024-07-25,507.027,,,,,0.0
2024-07-24,507.027,,,,,0.0
2024-07-23,507.027,,,,,0.0
2024-07-22,507.027,,,,,0.0
2024-07-19,507.027,,,,,0.0
2024-07-18,507.027,,,,,0.0
2024-07-17,507.027,,,,,0.0
2024-07-16,507.027,,,,,0.0
2024-07-15,507.027,,,,,0.0
2024-07-12,507.027,,,,,0.0
2024-07-11,507.027,,,,,0.0
2024-07-10,507.027,,,,,0.0
2024-07-09,507.027,,,,,0.0
2024-07-08,507.027,,,,,0.0
2024-07-05,507.027,,,,,0.0
2024-07-04,507.027,,,,,0.0
2024-07-03,507.027,,,,,0.0
2024-07-02,507.027,,,,,0.0
2024-07-01,507.027,,,,,0.0
2024-06-28,507.027,,,,,0.0
2024-06-27,507.027,,,,,0.0
2024-06-26,507.027,,,,,0.0
2024-06-25,507.027,,,,,0.0
2024-06-24,507.027,,,,,0.0
2024-06-21,507.027,,,,,0.0
2024-06-20,507.027,,,,,0.0
2024-06-19,507.027,,,,,0.0
2024-06-18,507.027,,,,,0.0
2024-06-17,507.027,,,,,0.0
2024-06-14,507.027,,,,,0.0
2024-06-13,507.027,,,,,0.0
2024-06-12,507.027,,,,,0.0
2024-06-11,507.027,,,,,0.0
2024-06-10,507.027,,,,,0.0
2024-06-07,507.027,,,,,0.0
2024-06-06,507.027,,,,,0.0
2024-06-05,507.027,,,,,0.0
2024-06-04,507.027,,,,,0.0
2024-06-03,507.027,,,,,0.0
2024-05-31,507.027,,,,,0.0
2024-05-30,507.027,,,,,0.0
2024-05-29,507.027,,,,,0.0
2024-05-28,507.027,,,,,0.0
2024-05-27,507.027,,,,,0.0
2024-05-24,507.027,,,,,0.0
2024-05-23,507.027,,,,,0.0
2024-05-22,507.027,,,,,0.0
2024-05-21,507.027,,,,,0.0
2024-05-20,507.027,,,,,0.0
2024-05-17,507.027,,,,,0.0
2024-05-16,507.027,,,,,0.0
2024-05-15,507.027,,,,,0.0
2024-05-14,507.027,,,,,0.0
2024-05-13,507.027,,,,,0.0
2024-05-10,507.027,,,,,0.0
2024-05-09,507.027,,,,,0.0
2024-05-08,507.027,,,,,0.0
2024-05-07,507.027,,,,,0.0
2024-05-06,507.027,,,,,0.0
2024-05-03,507.027,,,,,0.0
2024-05-02,507.027,,,,,0.0
2024-05-01,507.027,,,,,0.0
2024-04-30,507.027,,,,,0.0
2024-04-29,507.027,,,,,0.0
2024-04-26,507.027,,,,,0.0
2024-04-25,507.027,,,,,0.0
2024-04-24,507.027,,,,,0.0
2024-04-23,507.027,,,,,0.0
2024-04-22,507.027,,,,,0.0
2024-04-19,507.027,,,,,0.0
2024-04-18,507.027,,,,,0.0
2024-04-17,507.027,,,,,0.0
2024-04-16,507.027,,,,,0.0
2024-04-15,507.027,,,,,0.0
2024-04-12,507.027,,,,,0.0
2024-04-11,507.027,,,,,0.0
2024-04-10,507.027,,,,,0.0
2024-04-09,507.027,,,,,0.0
2024-04-08,507.027,,,,,0.0
2024-04-05,507.027,,,,,0.0
2024-04-04,507.027,,,,,0.0
2024-04-03,507.027,,,,,0.0
2024-04-02,507.027,,,,,0.0
2024-04-01,507.027,,,,,0.0
2024-03-29,507.027,,,,,0.0
2024-03-28,507.027,,,,,0.0
2024-03-27,507.027,,,,,0.0
2024-03-26,507.027,,,,,0.0
2024-03-25,507.027,,,,,0.0
2024-03-22,507.027,,,,,0.0
2024-03-21,507.027,,,,,0.0
2024-03-20,507.027,,,,,0.0
2024-03-19,507.027,,,,,0.0
2024-03-18,507.027,,,,,0.0
2024-03-15,507.027,,,,,0.0
2024-03-14,507.027,,,,,0.0
2024-03-13,507.027,,,,,0.0
2024-03-12,507.027,,,,,0.0
2024-03-11,507.027,,,,,0.0
2024-03-08,507.027,,,,,0.0
2024-03-07,507.027,,,,,0.0
2024-03-06,507.027,,,,,0.0
2024-03-05,507.027,,,,,0.0
2024-03-04,507.027,,,,,0.0
2024-03-01,507.027,,,,,0.0
2024-02-29,507.027,,,,,0.0
2024-02-28,507.027,,,,,0.0
2024-02-27,507.027,,,,,0.0
2024-02-26,507.027,,,,,0.0
2024-02-23,507.027,,,,,0.0
2024-02-22,507.027,,,,,0.0
2024-02-21,507.027,,,,,0.0
2024-02-20,507.027,,,,,0.0
2024-02-19,507.027,,,,,0.0
2024-02-16,507.027,,,,,0.0
2024-02-15,507.027,,,,,0.0
2024-02-14,507.027,,,,,0.0
2024-02-13,507.027,,,,,0.0
2024-02-12,507.027,,,,,0.0
2024-02-09,507.027,,,,,0.0
2024-02-08,507.027,,,,,0.0
2024-02-07,507.027,,,,,0.0
2024-02-06,507.027,,,,,0.0
2024-02-05,507.027,,,,,0.0
2024-02-02,507.027,,,,,0.0
2024-02-01,507.027,,,,,0.0
2024-01-31,507.027,,,,,0.0
2024-01-30,507.027,,,,,0.0
2024-01-29,507.027,,,,,0.0
2024-01-26,507.027,,,,,0.0
2024-01-25,507.027,,,,,0.0
2024-01-24,507.027,,,,,0.0
2024-01-23,507.027,,,,,0.0
2024-01-22,507.027,,,,,0.0
2024-01-19,507.027,,,,,0.0
2024-01-18,507.027,,,,,0.0
2024-01-17,507.027,,,,,0.0
2024-01-16,507.027,,,,,0.0
2024-01-15,507.027,,,,,0.0
2024-01-12,507.027,,,,,0.0
2024-01-11,507.027,,,,,0.0
2024-01-10,507.027,,,,,0.0
2024-01-09,507.027,,,,,0.0
2024-01-08,507.027,,,,,0.0
2024-01-05,507.027,,,,,0.0
2024-01-04,507.027,,,,,0.0
2024-01-03,507.027,,,,,0.0
2024-01-02,507.027,,,,,0.0
2024-01-01,507.027,,,,,0.0
2023-12-29,507.027,,,,,0.0
2023-12-28,507.027,,,,,0.0
2023-12-27,507.027,,,,,0.0
2023-12-26,507.027,,,,,0.0
2023-12-25,507.027,,,,,0.0
2023-12-22,507.027,,,,,0.0
2023-12-21,507.027,,,,,0.0
2023-12-20,507.027,,,,,0.0
2023-12-19,507.027,,,,,0.0
2023-12-18,507.027,,,,,0.0
2023-12-15,507.027,,,,,0.0
2023-12-14,507.027,,,,,0.0
2023-12-13,507.027,,,,,0.0
2023-12-12,507.027,,,,,0.0
2023-12-11,507.027,,,,,0.0
2023-12-08,507.027,,,,,0.0
2023-12-07,507.027,,,,,0.0
2023-12-06,507.027,,,,,0.0
2023-12-05,507.027,,,,,0.0
2023-12-04,507.027,,,,,0.0
2023-12-01,507.027,,,,,0.0
2023-11-30,507.027,,,,,0.0
2023-11-29,507.027,,,,,0.0
2023-11-28,507.027,,,,,0.0
2023-11-27,507.027,,,,,0.0
2023-11-24,507.027,,,,,0.0
2023-11-23,507.027,,,,,0.0
2023-11-22,507.027,,,,,0.0
2023-11-21,507.027,,,,,0.0
2023-11-20,507.027,,,,,0.0
2023-11-17,507.027,,,,,0.0
2023-11-16,507.027,,,,,0.0
2023-11-15,507.027,,,,,0.0
2023-11-14,507.027,,,,,0.0
2023-11-13,507.027,,,,,0.0
2023-11-10,507.027,,,,,0.0
2023-11-09,507.027,,,,,0.0
2023-11-08,507.027,,,,,0.0
2023-11-07,507.027,,,,,0.0
2023-11-06,507.027,,,,,0.0
2023-11-03,507.027,,,,,0.0
2023-11-02,507.027,,,,,0.0
2023-11-01,507.027,,,,,0.0
2023-10-31,507.027,,,,,0.0
2023-10-30,507.027,,,,,0.0
2023-10-27,507.027,,,,,0.0
2023-10-26,507.027,,,,,0.0
2023-10-25,507.027,,,,,0.0
2023-10-24,507.027,,,,,0.0
2023-10-23,507.027,,,,,0.0
2023-10-20,507.027,,,,,0.0
2023-10-19,507.027,,,,,0.0
2023-10-18,507.027,,,,,0.0
2023-10-17,507.027,,,,,0.0
2023-10-16,507.027,,,,,0.0
2023-10-13,507.027,,,,,0.0
2023-10-12,507.027,,,,,0.0
2023-10-11,507.027,,,,,0.0
2023-10-10,507.027,,,,,0.0
2023-10-09,507.027,,,,,0.0
2023-10-06,507.027,,,,,0.0
2023-10-05,507.027,,,,,0.0
2023-10-04,507.027,,,,,0.0
2023-10-03,507.027,,,,,0.0
2023-10-02,507.027,,,,,0.0
2023-09-29,507.027,,,,,0.0
2023-09-28,507.027,,,,,0.0
2023-09-27,507.027,,,,,0.0
2023-09-26,507.027,,,,,0.0
2023-09-25,507.027,,,,,0.0
2023-09-22,507.027,,,,,0.0
2023-09-21,507.027,,,,,0.0
2023-09-20,507.027,,,,,0.0
2023-09-19,507.027,,,,,0.0
2023-09-18,507.027,,,,,0.0
2023-09-15,507.027,,,,,0.0
2023-09-14,507.027,,,,,0.0
2023-09-13,507.027,,,,,0.0
2023-09-12,507.027,,,,,0.0
2023-09-11,507.027,,,,,0.0
2023-09-08,507.027,,,,,0.0
2023-09-07,507.027,,,,,0.0
2023-09-06,507.027,,,,,0.0
2023-09-05,507.027,,,,,0.0
2023-09-04,507.027,,,,,0.0
2023-09-01,507.027,,,,,0.0
2023-08-31,507.027,,,,,0.0
2023-08-30,507.027,,,,,0.0
2023-08-29,507.027,,,,,0.0
2023-08-28,507.027,,,,,0.0
2023-08-25,507.027,,,,,0.0
2023-08-24,507.027,,,,,0.0
2023-08-23,507.027,,,,,0.0
2023-08-22,507.027,,,,,0.0
2023-08-21,507.027,,,,,0.0
2023-08-18,507.027,,,,,0.0
2023-08-17,507.027,,,,,0.0
2023-08-16,507.027,,,,,0.0
2023-08-15,507.027,,,,,0.0
2023-08-14,507.027,,,,,0.0
2023-08-11,507.027,,,,,0.0
2023-08-10,507.027,,,,,0.0
2023-08-09,507.027,,,,,0.0
2023-08-08,507.027,,,,,0.0
2023-08-07,507.027,,,,,0.0
2023-08-04,507.027,,,,,0.0
2023-08-03,507.027,,,,,0.0
2023-08-02,507.027,,,,,0.0
2023-08-01,507.027,,,,,0.0
2023-07-31,507.027,,,,,0.0
2023-07-28,507.027,,,,,0.0
2023-07-27,507.027,,,,,0.0
2023-07-26,507.027,,,,,0.0
2023-07-25,507.027,,,,,0.0
2023-07-24,507.027,,,,,0.0
2023-07-21,507.027,,,,,0.0
2023-07-20,507.027,,,,,0.0
2023-07-19,507.027,,,,,0.0
2023-07-18,507.027,,,,,0.0
2023-07-17,507.027,,,,,0.0
2023-07-14,507.027,,,,,0.0
2023-07-13,507.027,,,,,0.0
2023-07-12,507.027,,,,,0.0
2023-07-11,507.027,,,,,0.0
2023-07-10,507.027,,,,,0.0
2023-07-07,507.027,,,,,0.0
2023-07-06,507.027,,,,,0.0
2023-07-05,507.027,,,,,0.0
2023-07-04,507.027,,,,,0.0
2023-07-03,507.027,,,,,0.0
2023-06-30,507.027,,,,,0.0
2023-06-29,507.027,,,,,0.0
2023-06-28,507.027,,,,,0.0
2023-06-27,507.027,,,,,0.0
2023-06-26,507.027,,,,,0.0
2023-06-23,507.027,,,,,0.0
2023-06-22,507.027,,,,,0.0
2023-06-21,507.027,,,,,0.0
2023-06-20,507.027,,,,,0.0
2023-06-19,507.027,,,,,0.0
2023-06-16,507.027,,,,,0.0
2023-06-15,507.027,,,,,0.0
2023-06-14,507.027,,,,,0.0
