Date,Price,Open,High,Low,Vol.,Change %
2021-09-13,1668.293,1666.451,1668.293,1666.451,3922689.0,
2021-09-12,1666.451,1669.767,1670.224,1666.215,3194612.0,
2021-09-09,1669.767,1665.426,1670.016,1665.12,2592317.0,
2021-09-08,1665.426,1660.13,1666.188,1660.13,2250008.0,
2021-09-07,1660.13,1659.02,1660.13,1658.543,1977500.0,
2021-09-06,1659.02,1654.213,1659.688,1653.88,4581005.0,
2021-09-05,1660.562,1662.733,1663.211,1660.037,1053048.0,
2021-09-02,1663.441,1660.576,1664.412,1660.576,2699795.0,
2021-09-01,1660.498,1646.821,1660.896,1646.821,2709567.0,
2021-08-31,1645.406,1657.135,1657.135,1645.406,3506084.0,
2021-08-30,1657.135,1665.66,1665.66,1657.135,3468237.0,
2021-08-29,1665.909,1666.537,1666.974,1664.736,2479846.0,
2021-08-26,1666.537,1661.988,1666.939,1661.84,4723965.0,
2021-08-25,1661.988,1647.56,1662.623,1646.649,6981699.0,
2021-08-24,1647.56,1641.699,1647.797,1641.699,3612585.0,
2021-08-23,1641.699,1648.12,1652.083,1623.512,6116703.0,
2021-08-22,1648.12,1638.095,1649.615,1637.597,6822860.0,
2021-08-17,1638.095,1641.14,1641.14,1628.902,4068070.0,
2021-08-16,1636.696,1636.432,1640.398,1635.162,3323359.0,
2021-08-15,1636.432,1631.081,1640.742,1631.081,4796658.0,
2021-08-12,1631.081,1622.914,1631.081,1622.914,4569533.0,
2021-08-11,1622.914,1618.322,1623.883,1618.322,2670948.0,
2021-08-10,1617.932,1611.457,1622.599,1611.457,3925490.0,
2021-08-08,1611.457,1614.908,1615.406,1611.457,2478415.0,
2021-08-05,1614.908,1610.222,1617.41,1610.222,4690492.0,
2021-08-04,1610.222,1611.439,1613.536,1609.927,2067049.0,
2021-08-03,1611.439,1606.332,1612.241,1604.95,1937677.0,
2021-08-02,1599.983,1596.446,1603.619,1595.699,3944566.0,
2021-08-01,1593.85,1596.995,1596.995,1590.892,3071949.0,
2021-07-29,1596.995,1594.709,1597.342,1590.292,2197208.0,
2021-07-28,1594.709,1594.387,1597.373,1592.611,4251744.0,
2021-07-27,1594.387,1596.546,1597.053,1586.023,3162471.0,
2021-07-26,1596.546,1587.423,1597.376,1587.187,1915840.0,
2021-07-25,1586.153,1579.028,1586.153,1579.028,3742942.0,
2021-07-18,1579.028,1576.881,1579.028,1576.569,1618801.0,
2021-07-15,1576.881,1576.293,1577.433,1573.376,2735714.0,
2021-07-14,1576.278,1571.682,1577.932,1571.583,2348262.0,
2021-07-13,1571.682,1572.087,1572.087,1571.319,2089826.0,
2021-07-12,1572.087,1579.918,1580.117,1568.912,3865733.0,
2021-07-11,1579.918,1574.835,1580.31,1573.956,3110265.0,
2021-07-08,1575.018,1577.863,1577.998,1574.338,3000965.0,
2021-07-07,1577.863,1573.774,1578.14,1573.774,2342100.0,
2021-07-06,1573.774,1579.089,1579.165,1573.549,1572514.0,
2021-07-05,1579.089,1579.054,1579.104,1578.14,778225.0,
2021-07-04,1579.054,1587.912,1587.952,1579.025,1351065.0,
2021-07-01,1587.912,1587.973,1588.268,1587.066,1918463.0,
2021-06-30,1587.973,1596.047,1596.513,1587.973,2170615.0,
2021-06-29,1596.047,1586.381,1596.047,1586.381,2514789.0,
2021-06-28,1586.381,1583.854,1586.381,1583.668,1981658.0,
2021-06-27,1583.854,1579.152,1584.757,1579.152,2416919.0,
2021-06-24,1579.152,1578.834,1579.597,1577.835,1424752.0,
2021-06-23,1578.834,1572.442,1578.834,1572.442,3741882.0,
2021-06-22,1572.442,1569.004,1574.838,1569.004,2349715.0,
2021-06-21,1569.004,1568.3,1569.168,1567.816,2395426.0,
2021-06-20,1568.3,1564.576,1570.047,1564.338,3402206.0,
