Date,Price,Open,High,Low,Vol.,Change %
2023-05-02,3619.408,3619.408,3619.408,3619.408,0,
2023-04-30,3607.677,3607.677,3607.677,3607.677,0,
2023-04-27,3607.677,3607.677,3607.677,3607.677,0,
2023-04-25,3605.722,3605.722,3605.722,3605.722,0,
2023-04-23,3602.266,3602.266,3602.266,3602.266,0,
2023-04-20,3602.266,3602.266,3602.266,3602.266,0,
2023-04-18,3602.266,3602.266,3602.266,3602.266,0,
2023-04-16,3602.266,3602.266,3602.266,3602.266,0,
2023-04-13,3602.266,3602.266,3602.266,3602.266,0,
2023-04-11,3602.266,3602.266,3602.266,3602.266,0,
2023-04-09,3602.266,3602.266,3602.266,3602.266,0,
2023-04-06,3602.266,3602.266,3602.266,3602.266,0,
2023-04-04,3614.454,3614.454,3614.454,3614.454,0,
2023-04-02,3614.454,3614.454,3614.454,3614.454,0,
2023-03-30,3614.454,3614.454,3614.454,3614.454,0,
2023-03-28,3614.454,3614.454,3614.454,3614.454,0,
2023-03-26,3614.454,3614.454,3614.454,3614.454,0,
2023-03-23,3614.454,3614.454,3614.454,3614.454,0,
2023-03-21,3614.454,3614.454,3614.454,3614.454,0,
2023-03-19,3613.151,3613.151,3613.151,3613.151,0,
2023-03-16,3613.151,3613.151,3613.151,3613.151,0,
2023-03-14,3531.343,3531.343,3531.343,3531.343,0,
2023-03-12,3531.343,3531.343,3531.343,3531.343,0,
2023-03-09,3528.736,3528.736,3528.736,3528.736,0,
2023-03-07,3517.157,3517.157,3517.157,3517.157,0,
2023-03-05,3517.157,3517.157,3517.157,3517.157,0,
2023-03-02,3517.157,3517.157,3517.157,3517.157,0,
2023-02-28,3467.612,3467.612,3467.612,3467.612,0,
2023-02-26,3467.612,3467.612,3467.612,3467.612,0,
2023-02-23,3467.612,3467.612,3467.612,3467.612,0,
2023-02-21,3478.038,3478.038,3478.038,3478.038,0,
2023-02-19,3478.038,3478.038,3478.038,3478.038,0,
2023-02-16,3478.038,3478.038,3478.038,3478.038,0,
2023-02-14,3343.228,3343.228,3343.228,3343.228,0,
2023-02-12,3343.228,3343.228,3343.228,3343.228,0,
2023-02-09,3343.228,3343.228,3343.228,3343.228,0,
2023-02-07,3343.228,3343.228,3343.228,3343.228,0,
2023-02-05,3403.087,3403.087,3403.087,3403.087,0,
2023-02-02,3403.087,3403.087,3403.087,3403.087,0,
2023-01-31,3403.087,3403.087,3403.087,3403.087,0,
2023-01-29,3335.106,3335.106,3335.106,3335.106,0,
2023-01-26,3335.106,3335.106,3335.106,3335.106,0,
2023-01-24,3466.96,3466.96,3466.96,3466.96,0,
2023-01-22,3332.15,3332.15,3332.15,3332.15,0,
2023-01-19,3331.498,3331.498,3331.498,3331.498,0,
2023-01-17,3332.15,3332.15,3332.15,3332.15,0,
2023-01-15,3204.253,3204.253,3204.253,3204.253,0,
2023-01-10,3204.253,3204.253,3204.253,3204.253,0,
2023-01-08,3204.253,3204.253,3204.253,3204.253,0,
2023-01-05,3082.117,3082.117,3082.117,3082.117,0,
2023-01-03,3082.117,3082.117,3082.117,3082.117,0,
2023-01-02,3082.117,3082.117,3082.117,3082.117,0,
2022-12-29,3082.117,3082.117,3082.117,3082.117,0,
2022-12-27,3082.117,3082.117,3082.117,3082.117,0,
2022-12-25,2965.743,2965.743,2965.743,2965.743,0,
2022-12-22,2965.743,2965.743,2965.743,2965.743,0,
2022-12-20,2965.743,2965.743,2965.743,2965.743,0,
2022-12-18,2754.886,2754.886,2754.886,2754.886,0,
2022-12-15,2754.886,2754.886,2754.886,2754.886,0,
2022-12-13,2754.886,2754.886,2754.886,2754.886,0,
2022-12-11,2754.886,2754.886,2754.886,2754.886,0,
2022-12-08,2754.886,2754.886,2754.886,2754.886,0,
2022-12-06,2754.234,2754.234,2754.234,2754.234,0,
2022-12-04,2754.234,2754.234,2754.234,2754.234,0,
2022-12-01,2754.234,2754.234,2754.234,2754.234,0,
2022-11-29,2754.234,2754.234,2754.234,2754.234,0,
2022-11-27,2741.852,2741.852,2741.852,2741.852,0,
2022-11-24,2741.852,2741.852,2741.852,2741.852,0,
2022-11-22,2741.852,2741.852,2741.852,2741.852,0,
2022-11-20,2741.852,2741.852,2741.852,2741.852,0,
2022-11-17,2741.852,2741.852,2741.852,2741.852,0,
2022-11-15,2741.852,2741.852,2741.852,2741.852,0,
2022-11-13,2741.852,2741.852,2741.852,2741.852,0,
2022-11-10,2740.549,2740.549,2740.549,2740.549,0,
2022-11-08,2742.355,2742.355,2742.355,2742.355,0,
2022-11-06,2640.959,2640.959,2640.959,2640.959,0,
