"Date","Price","Open","High","Low","Vol.","Change %"
"07/09/2019","29,318.85","29,287.87","29,318.85","28,943.48","294.40M","0.11%"
"07/08/2019","29,287.87","29,270.95","29,312.93","29,216.70","216.29M","0.06%"
"07/05/2019","29,270.95","29,300.09","29,318.09","29,235.28","298.40M","-0.10%"
"07/04/2019","29,300.09","29,375.25","29,466.94","29,300.09","180.40M","-0.26%"
"07/03/2019","29,375.25","29,395.14","29,458.03","29,300.70","237.71M","-0.07%"
"07/02/2019","29,395.14","29,614.61","29,616.93","29,395.14","200.68M","-0.74%"
"07/01/2019","29,614.61","29,966.87","29,966.88","29,593.82","107.43M","-1.18%"
"06/28/2019","29,966.87","29,749.35","29,978.81","29,650.45","248.36M","0.73%"
"06/27/2019","29,749.35","29,609.00","29,756.79","29,224.23","301.06M","0.47%"
"06/26/2019","29,609.00","29,668.68","29,697.43","29,588.54","394.02M","-0.20%"
"06/25/2019","29,668.68","29,809.20","29,814.38","29,655.53","253.37M","-0.47%"
"06/24/2019","29,809.20","29,851.29","29,890.01","29,694.91","573.53M","-0.14%"
"06/21/2019","29,851.29","29,803.69","29,890.61","29,747.39","189.94M","0.29%"
"06/20/2019","29,765.31","29,774.81","29,897.18","29,695.62","275.47M","-0.02%"
"06/19/2019","29,772.72","29,818.80","29,891.86","29,772.72","263.43M","-0.15%"
"06/18/2019","29,818.80","29,936.33","29,936.33","29,797.11","2.06B","-0.39%"
"06/17/2019","29,936.33","30,046.70","30,087.86","29,933.25","2.06B","-0.37%"
"06/14/2019","30,046.70","30,029.23","30,086.61","29,994.53","145.28M","0.06%"
"06/13/2019","30,029.15","30,099.83","30,150.05","30,022.92","242.56M","-0.23%"
"06/11/2019","30,099.83","30,322.19","30,322.19","30,055.56","233.43M","-0.73%"
"06/10/2019","30,322.19","30,432.13","30,459.43","30,306.76","247.28M","-0.36%"
"06/07/2019","30,432.13","30,529.90","30,982.78","30,380.98","280.00M","-0.31%"
"06/06/2019","30,527.07","30,928.29","30,948.16","30,136.14","217.19M","-1.30%"
"06/03/2019","30,928.29","31,069.37","31,100.03","30,867.74","","-0.45%"
"05/31/2019","31,069.37","31,254.19","31,257.75","30,992.94","","-0.59%"
"05/30/2019","31,254.19","31,307.00","31,420.68","31,078.83","","-0.17%"
"05/28/2019","31,307.00","30,194.71","31,307.00","30,149.07","","3.68%"
"05/27/2019","30,194.71","30,881.29","30,885.33","30,188.62","","-2.22%"
"05/24/2019","30,881.29","31,754.79","31,809.29","30,825.17","","-1.89%"
"05/23/2019","31,477.51","31,145.15","31,917.13","30,902.23","","1.07%"
"05/22/2019","31,145.15","30,218.14","31,194.69","30,218.14","","3.07%"
"05/21/2019","30,218.14","29,373.40","30,270.34","29,361.88","","2.88%"
"05/20/2019","29,373.40","28,871.93","29,438.95","28,871.93","","1.74%"
"05/17/2019","28,871.93","28,438.19","28,918.54","28,438.19","","1.53%"
"05/16/2019","28,438.19","28,286.08","28,452.00","28,019.97","","0.54%"
"05/15/2019","28,286.08","28,422.76","28,433.39","28,282.30","","-0.48%"
"05/14/2019","28,422.76","28,484.44","28,535.31","28,398.98","","-0.22%"
"05/13/2019","28,484.44","28,847.98","28,876.87","28,542.51","","-1.26%"
"05/10/2019","28,847.81","28,896.25","28,896.25","28,718.68","","-0.17%"
"05/09/2019","28,896.25","28,966.41","29,015.77","28,881.83","","-0.24%"
"05/08/2019","28,966.41","29,096.41","29,115.30","28,946.91","","-0.45%"
"05/07/2019","29,096.41","29,196.87","29,208.63","29,091.60","","-0.34%"
"05/06/2019","29,196.87","29,212.00","29,212.00","29,120.86","","-0.05%"
"05/03/2019","29,212.00","29,171.73","29,222.73","29,143.73","","0.14%"
"05/02/2019","29,171.73","29,159.74","29,195.70","29,104.10","","0.04%"
"04/30/2019","29,159.74","29,521.06","29,654.53","29,154.78","","-1.22%"
"04/29/2019","29,521.06","29,740.41","29,813.37","29,476.29","","-0.74%"
"04/26/2019","29,740.41","29,919.19","30,041.37","29,740.41","","-0.60%"
"04/25/2019","29,919.77","29,898.31","29,986.11","29,862.84","","0.07%"
"04/24/2019","29,898.31","30,080.73","30,113.65","29,854.02","","-0.59%"
"04/23/2019","30,076.00","30,086.31","30,131.93","30,006.33","","-0.03%"
"04/18/2019","30,086.31","29,999.25","30,132.98","29,980.89","","0.39%"
"04/17/2019","29,970.86","29,793.56","30,033.22","29,728.55","","0.76%"
"04/16/2019","29,746.24","29,495.91","29,746.24","29,495.91","","0.85%"
"04/15/2019","29,495.91","29,560.47","29,630.86","29,484.93","","-0.22%"
"04/12/2019","29,560.47","29,347.62","29,566.55","29,312.86","","0.73%"
"04/11/2019","29,347.62","29,180.88","29,347.62","29,172.35","","0.53%"
"04/10/2019","29,193.42","29,158.57","29,213.93","29,124.02","","0.15%"
"04/09/2019","29,149.46","29,159.92","29,160.11","28,989.49","","-0.04%"
"04/08/2019","29,162.24","29,616.38","29,620.93","28,780.02","","-1.53%"
"04/05/2019","29,616.38","29,553.12","29,628.40","29,536.48","","0.21%"
"04/04/2019","29,553.12","29,626.14","29,662.09","29,548.65","","-0.39%"
"04/03/2019","29,668.73","30,226.77","30,243.71","29,665.78","","-1.85%"
"04/02/2019","30,226.77","30,527.88","30,712.37","30,212.62","","-0.99%"
"04/01/2019","30,527.50","31,041.42","31,041.42","30,527.50","","-1.66%"
"03/29/2019","31,041.42","30,833.50","31,106.74","30,786.33","","0.67%"
"03/28/2019","30,833.50","30,829.45","30,896.86","30,770.60","","0.01%"
"03/27/2019","30,829.45","31,038.86","31,066.07","30,811.14","","-0.67%"
"03/26/2019","31,038.86","31,042.32","31,094.87","31,007.76","","-0.01%"
"03/25/2019","31,042.32","31,139.35","31,139.35","30,996.82","","-0.31%"
"03/22/2019","31,139.35","30,885.31","31,156.19","30,885.31","","0.82%"
"03/21/2019","30,885.31","31,066.10","31,077.89","30,856.23","","-0.50%"
"03/20/2019","31,040.84","31,082.32","31,104.90","31,015.27","","-0.13%"
"03/19/2019","31,082.32","31,125.39","31,133.59","30,965.22","","-0.14%"
"03/18/2019","31,125.39","31,142.72","31,156.47","31,103.67","","-0.06%"
"03/15/2019","31,142.72","31,175.88","31,265.21","31,102.10","","-0.22%"
"03/14/2019","31,210.79","31,369.91","31,390.78","31,210.79","","-0.48%"
"03/13/2019","31,360.28","31,313.36","31,360.28","31,057.66","","0.15%"
"03/12/2019","31,313.36","31,636.66","31,645.24","31,267.99","","-1.02%"
"03/11/2019","31,636.66","31,718.23","31,792.81","31,636.66","","-0.90%"
"03/08/2019","31,924.51","32,010.06","32,043.49","31,876.24","","-0.27%"
"03/07/2019","32,010.06","32,121.74","32,159.87","32,041.74","","-0.35%"
"03/06/2019","32,121.74","32,173.66","32,173.66","32,062.03","","-0.16%"
"03/05/2019","32,173.66","32,129.94","32,252.89","32,126.42","","0.14%"
"03/04/2019","32,129.94","31,827.24","32,129.94","31,827.24","","0.95%"
"03/01/2019","31,827.24","31,718.70","31,935.28","31,708.89","","0.34%"
"02/28/2019","31,718.70","32,247.54","32,953.54","31,718.70","","-1.63%"
"02/27/2019","32,244.24","32,473.82","32,524.10","32,185.06","","-0.71%"
"02/26/2019","32,473.82","32,700.12","32,745.92","32,441.42","","-0.69%"
"02/25/2019","32,700.12","32,516.05","32,713.13","32,516.05","","0.57%"
"02/22/2019","32,515.52","32,568.66","32,617.13","32,473.74","","-0.16%"
"02/21/2019","32,568.66","32,646.16","32,734.37","32,568.66","","-0.14%"
"02/20/2019","32,614.06","32,410.13","32,617.94","32,392.46","","0.64%"
"02/19/2019","32,406.18","32,190.07","32,416.04","32,157.29","","0.67%"
"02/18/2019","32,190.07","32,715.20","32,738.95","31,824.22","","-1.61%"
"02/15/2019","32,715.20","32,457.63","32,958.96","32,457.63","","0.81%"
"02/14/2019","32,453.69","32,413.92","32,496.18","32,367.49","","0.12%"
"02/13/2019","32,413.92","32,463.38","32,635.13","32,267.37","","-0.15%"
"02/12/2019","32,462.31","31,783.00","32,462.69","31,783.00","","2.14%"
"02/11/2019","31,781.87","31,529.92","31,891.23","31,515.44","","0.80%"
"02/08/2019","31,529.92","31,457.17","31,845.63","31,457.17","","0.31%"
"02/07/2019","31,433.49","30,817.22","31,433.49","30,817.22","","1.98%"
"02/06/2019","30,821.80","30,773.57","30,825.20","30,728.01","","0.16%"
"02/05/2019","30,773.57","30,745.05","30,773.57","30,521.42","","0.09%"
"02/04/2019","30,745.05","30,636.36","30,754.09","30,636.36","","0.35%"
"02/01/2019","30,636.36","30,557.20","30,740.63","30,557.20","","0.26%"
"01/31/2019","30,557.20","31,142.58","31,142.58","30,557.20","","-1.89%"
"01/30/2019","31,145.34","31,178.71","31,202.30","31,143.37","","-0.11%"
"01/29/2019","31,178.71","31,334.61","31,334.61","31,178.71","","-0.53%"
"01/28/2019","31,344.24","31,422.75","31,457.07","31,241.99","","-0.26%"
"01/25/2019","31,426.63","30,989.60","31,428.64","30,981.90","","1.41%"
"01/24/2019","30,989.60","30,886.32","30,989.60","30,866.96","","0.36%"
"01/23/2019","30,878.56","30,736.88","30,880.67","30,736.88","","0.46%"
"01/22/2019","30,736.88","30,732.72","30,811.19","30,485.34","","0.01%"
"01/21/2019","30,732.72","31,005.17","31,041.06","30,720.76","","-0.88%"
"01/18/2019","31,005.17","30,566.38","31,005.17","30,526.18","","1.38%"
"01/17/2019","30,583.21","30,460.68","30,597.02","30,297.38","","0.40%"
"01/16/2019","30,460.68","30,138.06","30,541.04","30,001.87","","1.65%"
"01/15/2019","29,964.79","29,964.79","30,172.40","29,964.79","","0.00%"
"01/14/2019","29,964.79","29,830.70","29,985.66","29,689.73","","0.45%"
"01/11/2019","29,830.70","29,522.31","30,438.21","29,518.35","","1.06%"
"01/10/2019","29,517.73","29,336.80","29,612.33","29,329.62","","0.62%"
"01/09/2019","29,336.80","30,036.15","30,084.28","29,336.80","","-2.33%"
"01/08/2019","30,036.15","30,397.63","30,488.52","29,999.95","","-1.20%"
"01/07/2019","30,400.28","30,638.90","30,709.65","30,260.03","","-0.78%"
"01/04/2019","30,638.90","30,770.70","30,770.70","30,577.18","","-0.43%"
"01/03/2019","30,771.32","31,070.06","31,078.43","30,749.66","","-0.96%"
"01/02/2019","31,070.06","31,429.34","31,434.04","31,065.25","","-1.15%"
