Date,Price,Open,High,Low,Vol.,Change %
2022-08-29,7364.75,,,,,
2022-08-26,7364.75,,,,,
2022-08-25,7364.75,,,,,
2022-08-24,7372.65,,,,,
2022-08-23,7371.95,,,,,
2022-08-22,7302.44,,,,,
2022-08-19,7300.16,,,,,
2022-08-18,7300.16,,,,,
2022-08-17,7296.96,,,,,
2022-08-16,7295.83,,,,,
2022-08-15,7297.81,,,,,
2022-08-12,7271.32,,,,,
2022-08-11,7281.25,,,,,
2022-08-10,7280.13,,,,,
2022-08-09,7275.41,,,,,
2022-08-08,7261.04,,,,,
2022-08-05,7261.04,,,,,
2022-08-04,7261.04,,,,,
2022-08-03,7264.76,,,,,
2022-08-02,7268.71,,,,,
2022-08-01,7262.39,,,,,
2022-07-29,7254.42,,,,,
2022-07-28,7252.74,,,,,
2022-07-27,7247.95,,,,,
2022-07-26,7244.38,,,,,
2022-07-25,7239.47,,,,,
2022-07-22,7237.19,,,,,
2022-07-21,7234.74,,,,,
2022-07-20,7234.74,,,,,
2022-07-15,7234.74,,,,,
2022-07-14,7232.76,,,,,
2022-07-13,7230.78,,,,,
2022-07-12,7227.02,,,,,
2022-07-11,7224.05,,,,,
2022-07-08,7175.11,,,,,
2022-07-07,7178.9,,,,,
2022-07-06,7177.47,,,,,
2022-07-05,7171.54,,,,,
2022-07-04,7161.58,,,,,
2022-06-30,7182.51,,,,,
2022-06-29,7202.75,,,,,
2022-06-28,7222.04,,,,,
2022-06-27,7209.09,,,,,
2022-06-24,7207.11,,,,,
2022-06-23,7205.6,,,,,
2022-06-22,7205.6,,,,,
2022-06-21,7205.0,,,,,
2022-06-20,7205.0,,,,,
2022-06-17,7205.0,,,,,
2022-06-16,7203.91,,,,,
2022-06-15,7203.91,,,,,
2022-06-14,7209.3,,,,,
2022-06-13,7218.34,,,,,
2022-06-10,7215.99,,,,,
2022-06-09,7218.81,,,,,
2022-06-08,7222.85,,,,,
2022-06-07,7222.91,,,,,
2022-06-06,7220.77,,,,,
2022-06-03,7216.81,,,,,
2022-06-02,7216.81,,,,,
2022-06-01,7237.4,,,,,
2022-05-31,7233.81,,,,,
2022-05-30,7234.57,,,,,
2022-05-27,7232.59,,,,,
2022-05-25,7232.59,,,,,
2022-05-24,7230.2,,,,,
2022-05-23,7230.2,,,,,
2022-05-20,7230.2,,,,,
2022-05-19,7211.04,,,,,
2022-05-18,7206.25,,,,,
2022-05-17,7206.04,,,,,
2022-05-16,7223.22,,,,,
2022-05-13,7223.22,,,,,
2022-05-12,7228.34,,,,,
2022-05-11,7226.52,,,,,
2022-05-10,7226.52,,,,,
2022-05-09,7225.38,,,,,
2022-05-06,7223.4,,,,,
2022-05-05,7244.92,,,,,
2022-05-04,7245.06,,,,,
2022-05-03,7245.06,,,,,
2022-04-29,7245.06,,,,,
2022-04-28,7245.06,,,,,
2022-04-27,7249.02,,,,,
2022-04-26,7243.4,,,,,
2022-04-25,7236.98,,,,,
2022-04-22,7236.98,,,,,
2022-04-21,7236.98,,,,,
2022-04-20,7228.79,,,,,
2022-04-19,7230.77,,,,,
2022-04-14,7229.16,,,,,
2022-04-13,7229.78,,,,,
2022-04-12,7225.54,,,,,
2022-04-11,7231.26,,,,,
2022-04-08,7231.26,,,,,
2022-04-07,7242.67,,,,,
2022-04-06,7244.75,,,,,
2022-04-05,7243.14,,,,,
2022-04-04,7242.61,,,,,
2022-04-01,7242.61,,,,,
2022-03-31,7242.61,,,,,
2022-03-30,7242.61,,,,,
2022-03-29,7242.31,,,,,
2022-03-28,7224.02,,,,,
2022-03-25,7224.94,,,,,
2022-03-24,7222.28,,,,,
2022-03-23,7223.41,,,,,
2022-03-22,7203.22,,,,,
2022-03-21,7203.22,,,,,
2022-03-18,7201.62,,,,,
2022-03-17,7205.37,,,,,
2022-03-16,7205.37,,,,,
2022-03-15,7204.33,,,,,
2022-03-14,7204.33,,,,,
2022-03-11,7204.33,,,,,
2022-03-10,7204.33,,,,,
2022-03-09,7204.33,,,,,
2022-03-08,7207.09,,,,,
2022-03-07,7206.79,,,,,
2022-03-04,7188.58,,,,,
2022-03-03,7190.56,,,,,
2022-03-02,7190.56,,,,,
2022-03-01,7186.84,,,,,
2022-02-28,7185.68,,,,,
2022-02-25,7184.11,,,,,
2022-02-24,7180.07,,,,,
2022-02-23,7167.96,,,,,
2022-02-22,7167.96,,,,,
2022-02-21,7149.17,,,,,
2022-02-18,7133.01,,,,,
2022-02-17,7116.86,,,,,
2022-02-16,7099.5,,,,,
2022-02-15,7099.5,,,,,
2022-02-14,7097.25,,,,,
2022-02-11,7097.25,,,,,
2022-02-10,7097.25,,,,,
2022-02-09,7084.38,,,,,
2022-02-08,7064.19,,,,,
2022-02-07,7064.19,,,,,
2022-02-04,7064.19,,,,,
2022-02-03,7062.63,,,,,
2022-02-02,7061.05,,,,,
2022-02-01,7059.99,,,,,
2022-01-31,7059.82,,,,,
2022-01-28,7059.82,,,,,
2022-01-27,7059.82,,,,,
2022-01-26,7058.78,,,,,
2022-01-24,7058.78,,,,,
2022-01-21,7039.62,,,,,
2022-01-20,7031.37,,,,,
2022-01-19,7031.37,,,,,
2022-01-18,7031.37,,,,,
2022-01-17,7033.35,,,,,
2022-01-14,7039.88,,,,,
2022-01-13,7047.31,,,,,
2022-01-12,7047.31,,,,,
2022-01-10,7049.28,,,,,
2022-01-07,7042.22,,,,,
2022-01-06,7042.22,,,,,
2022-01-05,7013.65,,,,,
2021-12-31,7009.61,,,,,
2021-12-30,7009.61,,,,,
2021-12-29,7009.61,,,,,
2021-12-24,7009.61,,,,,
2021-12-23,7004.33,,,,,
2021-12-22,7003.55,,,,,
2021-12-21,7003.55,,,,,
2021-12-20,7005.48,,,,,
2021-12-17,7006.54,,,,,
2021-12-16,7015.09,,,,,
2021-12-15,7015.09,,,,,
2021-12-14,7011.24,,,,,
2021-12-13,7011.24,,,,,
2021-12-10,7011.24,,,,,
2021-12-09,6997.25,,,,,
2021-12-08,6992.37,,,,,
2021-12-07,6997.25,,,,,
2021-12-06,6997.75,,,,,
2021-12-03,6997.75,,,,,
2021-12-02,6997.75,,,,,
2021-12-01,6999.77,,,,,
2021-11-26,6992.48,,,,,
2021-11-25,6996.49,,,,,
2021-11-24,6996.49,,,,,
2021-11-23,6994.77,,,,,
2021-11-22,6982.43,,,,,
2021-11-19,6975.63,,,,,
2021-11-18,6975.63,,,,,
2021-11-16,6967.4,,,,,
2021-11-15,6967.4,,,,,
2021-11-12,6956.77,,,,,
2021-11-11,6956.77,,,,,
2021-11-08,6944.72,,,,,
2021-11-04,6938.71,,,,,
2021-11-03,6913.19,,,,,
2021-11-02,6948.4,,,,,
2021-10-29,6940.16,,,,,
2021-10-28,6940.16,,,,,
2021-10-27,6930.2,,,,,
2021-10-26,6930.2,,,,,
2021-10-25,6928.18,,,,,
2021-10-22,6928.18,,,,,
2021-10-21,6928.18,,,,,
2021-10-20,6924.15,,,,,
2021-10-18,6924.15,,,,,
2021-10-15,6920.03,,,,,
2021-10-14,6920.03,,,,,
2021-10-13,6916.02,,,,,
2021-10-12,6914.0,,,,,
2021-10-11,6911.99,,,,,
2021-10-08,6910.92,,,,,
2021-10-07,6910.92,,,,,
2021-10-06,6908.91,,,,,
2021-10-05,6900.67,,,,,
2021-10-04,6900.67,,,,,
2021-09-29,6900.67,,,,,
2021-09-28,6897.48,,,,,
2021-09-27,6897.48,,,,,
2021-09-24,6887.14,,,,,
2021-09-23,6880.66,,,,,
2021-09-22,6876.55,,,,,
2021-09-21,6871.49,,,,,
2021-09-20,6871.66,,,,,
2021-09-17,6850.41,,,,,
2021-09-16,6848.31,,,,,
2021-09-14,6850.33,,,,,
2021-09-13,6836.44,,,,,
2021-09-10,6740.78,,,,,
2021-09-09,6742.79,,,,,
2021-09-08,6742.79,,,,,
2021-09-07,6734.56,,,,,
2021-09-06,6746.4,,,,,
2021-09-03,6741.71,,,,,
2021-09-02,6741.71,,,,,
2021-09-01,6742.18,,,,,
2021-08-31,6742.18,,,,,
2021-08-30,6733.9,,,,,
2021-08-27,6735.63,,,,,
2021-08-26,6734.95,,,,,
2021-08-25,6734.95,,,,,
2021-08-24,6734.95,,,,,
2021-08-23,6726.07,,,,,
2021-08-20,6726.07,,,,,
2021-08-19,6726.07,,,,,
2021-08-18,6704.91,,,,,
2021-08-17,6712.69,,,,,
2021-08-16,6712.69,,,,,
2021-08-13,6711.32,,,,,
2021-08-12,6710.25,,,,,
2021-08-11,6708.22,,,,,
2021-08-10,6705.04,,,,,
2021-08-09,6705.04,,,,,
2021-08-06,6703.01,,,,,
2021-08-05,6700.98,,,,,
2021-08-04,6702.05,,,,,
2021-08-03,6702.05,,,,,
2021-08-02,6703.94,,,,,
2021-07-30,6703.94,,,,,
2021-07-29,6690.72,,,,,
2021-07-28,6628.58,,,,,
2021-07-26,6630.79,,,,,
2021-07-23,6630.79,,,,,
2021-07-22,6630.79,,,,,
2021-07-21,6630.79,,,,,
2021-07-16,6630.79,,,,,
2021-07-15,6622.51,,,,,
2021-07-14,6627.27,,,,,
2021-07-13,6627.27,,,,,
2021-07-12,6626.12,,,,,
2021-07-09,6626.12,,,,,
2021-07-08,6627.76,,,,,
2021-07-07,6627.76,,,,,
2021-07-06,6625.74,,,,,
2021-07-05,6624.11,,,,,
2021-07-02,6622.38,,,,,
2021-06-30,6622.38,,,,,
2021-06-29,6624.43,,,,,
2021-06-28,6624.43,,,,,
2021-06-24,6615.66,,,,,
2021-06-23,6619.6,,,,,
2021-06-22,6621.62,,,,,
2021-06-21,6624.22,,,,,
2021-06-18,6624.22,,,,,
2021-06-17,6620.07,,,,,
2021-06-16,6622.1,,,,,
2021-06-15,6622.1,,,,,
2021-06-14,6621.25,,,,,
2021-06-11,6599.88,,,,,
2021-06-10,6599.88,,,,,
2021-06-09,6596.59,,,,,
2021-06-08,6596.59,,,,,
2021-06-07,6596.59,,,,,
2021-06-04,6596.61,,,,,
2021-06-01,6589.19,,,,,
2021-05-31,6589.19,,,,,
2021-05-28,6585.04,,,,,
2021-05-26,6587.41,,,,,
2021-05-25,6590.27,,,,,
2021-05-24,6598.49,,,,,
2021-05-21,6593.77,,,,,
2021-05-20,6594.88,,,,,
2021-05-19,6594.88,,,,,
2021-05-18,6596.39,,,,,
2021-05-17,6588.11,,,,,
2021-05-14,6585.56,,,,,
2021-05-12,6585.56,,,,,
2021-05-11,6585.56,,,,,
2021-05-10,6585.56,,,,,
2021-05-07,6583.83,,,,,
2021-05-06,6581.8,,,,,
2021-04-30,6567.38,,,,,
2021-04-27,6559.18,,,,,
2021-04-26,6559.18,,,,,
2021-04-23,6546.75,,,,,
2021-04-22,6539.96,,,,,
2021-04-21,6539.96,,,,,
2021-04-20,6539.96,,,,,
2021-04-19,6521.68,,,,,
2021-04-16,6551.83,,,,,
2021-04-14,6541.42,,,,,
2021-04-13,6534.79,,,,,
2021-04-12,6534.79,,,,,
2021-04-09,6524.43,,,,,
2021-04-08,6526.9,,,,,
2021-04-07,6531.58,,,,,
2021-04-06,6527.44,,,,,
2021-04-01,6526.36,,,,,
2021-03-31,6528.39,,,,,
2021-03-30,6528.39,,,,,
2021-03-29,6526.74,,,,,
2021-03-24,6544.85,,,,,
2021-03-23,6555.08,,,,,
2021-03-22,6557.13,,,,,
2021-03-19,6560.42,,,,,
2021-03-18,6560.42,,,,,
2021-03-17,6593.63,,,,,
2021-03-16,6593.09,,,,,
2021-03-15,6598.68,,,,,
2021-03-12,6602.96,,,,,
2021-03-11,6602.96,,,,,
2021-03-10,6602.96,,,,,
2021-03-09,6604.38,,,,,
2021-03-08,6604.38,,,,,
2021-03-05,6647.48,,,,,
2021-03-04,6647.48,,,,,
2021-03-03,6647.48,,,,,
2021-03-02,6653.65,,,,,
2021-03-01,6670.1,,,,,
2021-02-26,6670.1,,,,,
2021-02-25,6670.1,,,,,
2021-02-24,6689.74,,,,,
2021-02-23,6722.21,,,,,
2021-02-22,6725.46,,,,,
2021-02-19,6729.59,,,,,
2021-02-18,6714.87,,,,,
2021-02-17,6719.78,,,,,
2021-02-16,6719.2,,,,,
2021-02-15,6740.7,,,,,
2021-02-12,6852.84,,,,,
2021-02-11,6852.3,,,,,
2021-02-10,6860.03,,,,,
2021-02-09,6860.03,,,,,
2021-02-08,6861.99,,,,,
2021-02-05,6861.99,,,,,
2021-02-04,6867.51,,,,,
2021-02-03,6862.22,,,,,
2021-02-02,6862.22,,,,,
2021-02-01,6861.74,,,,,
2021-01-29,6861.74,,,,,
2021-01-28,6873.25,,,,,
2021-01-27,6873.25,,,,,
2021-01-26,6883.39,,,,,
2021-01-25,6883.39,,,,,
2021-01-22,6883.39,,,,,
2021-01-21,6883.39,,,,,
2021-01-20,6883.39,,,,,
2021-01-19,6886.06,,,,,
2021-01-18,6896.19,,,,,
2021-01-15,6888.83,,,,,
2021-01-14,6885.15,,,,,
2021-01-13,6887.17,,,,,
2021-01-12,6887.17,,,,,
2021-01-11,6887.17,,,,,
2021-01-08,6888.1,,,,,
2021-01-07,6888.1,,,,,
2021-01-06,6888.1,,,,,
2021-01-05,6889.75,,,,,
2021-01-04,6891.77,,,,,
2020-12-31,6879.35,,,,,
2020-12-30,6879.35,,,,,
2020-12-29,6880.07,,,,,
2020-12-24,6881.36,,,,,
2020-12-23,6885.8,,,,,
2020-12-22,6887.82,,,,,
2020-12-21,6886.67,,,,,
2020-12-18,6888.7,,,,,
2020-12-17,6880.42,,,,,
2020-12-16,6882.45,,,,,
2020-12-15,6878.39,,,,,
2020-12-14,6878.7,,,,,
2020-12-11,6880.73,,,,,
2020-12-10,6883.24,,,,,
2020-12-09,6883.24,,,,,
2020-12-08,6879.18,,,,,
2020-12-07,6876.57,,,,,
2020-12-04,6869.64,,,,,
2020-12-03,6872.85,,,,,
2020-12-02,6870.83,,,,,
2020-12-01,6868.8,,,,,
2020-11-30,6866.94,,,,,
2020-11-27,6864.92,,,,,
2020-11-26,6864.92,,,,,
2020-11-25,6862.5,,,,,
2020-11-24,6856.41,,,,,
2020-11-23,6852.36,,,,,
2020-11-20,6847.68,,,,,
2020-11-19,6896.27,,,,,
2020-11-18,6896.38,,,,,
2020-11-17,6887.05,,,,,
2020-11-16,6888.7,,,,,
2020-11-13,6891.58,,,,,
2020-11-12,6890.97,,,,,
2020-11-11,6884.8,,,,,
2020-11-10,6882.77,,,,,
2020-11-09,6871.92,,,,,
2020-11-06,6871.92,,,,,
2020-11-05,6875.98,,,,,
2020-11-04,6880.09,,,,,
2020-11-03,6880.09,,,,,
2020-11-02,6888.32,,,,,
2020-10-30,6890.35,,,,,
2020-10-29,6890.35,,,,,
2020-10-28,6897.3,,,,,
2020-10-27,6897.3,,,,,
2020-10-26,6896.92,,,,,
2020-10-23,6904.49,,,,,
2020-10-22,6906.52,,,,,
2020-10-21,6906.52,,,,,
2020-10-20,6895.27,,,,,
2020-10-19,6875.36,,,,,
2020-10-16,6877.39,,,,,
2020-10-15,6881.56,,,,,
2020-10-14,6881.56,,,,,
2020-10-13,6938.31,,,,,
2020-10-12,6950.47,,,,,
2020-10-09,6953.68,,,,,
2020-10-08,6958.77,,,,,
2020-10-07,6968.3,,,,,
2020-10-06,6971.59,,,,,
2020-10-05,6989.43,,,,,
2020-10-02,6999.11,,,,,
2020-09-29,7001.22,,,,,
2020-09-28,7004.78,,,,,
2020-09-25,7004.78,,,,,
2020-09-24,7003.69,,,,,
2020-09-23,7003.69,,,,,
2020-09-22,7006.79,,,,,
2020-09-21,7002.65,,,,,
2020-09-18,7002.65,,,,,
2020-09-17,7008.82,,,,,
2020-09-16,7008.82,,,,,
2020-09-15,7008.82,,,,,
2020-09-14,7008.82,,,,,
2020-09-11,7008.82,,,,,
2020-09-10,7009.3,,,,,
2020-09-09,7011.33,,,,,
2020-09-08,7043.41,,,,,
2020-09-07,7043.5,,,,,
2020-09-04,7047.01,,,,,
2020-09-03,7046.88,,,,,
2020-09-02,7049.39,,,,,
2020-09-01,7057.68,,,,,
2020-08-31,7054.96,,,,,
2020-08-28,7054.03,,,,,
2020-08-27,7064.35,,,,,
2020-08-26,7064.35,,,,,
2020-08-25,7067.33,,,,,
2020-08-24,7067.33,,,,,
2020-08-21,7062.7,,,,,
2020-08-20,7064.64,,,,,
2020-08-19,7064.64,,,,,
2020-08-18,7064.64,,,,,
2020-08-17,7065.71,,,,,
2020-08-14,7065.71,,,,,
2020-08-13,7065.71,,,,,
2020-08-12,7067.74,,,,,
2020-08-11,7064.13,,,,,
2020-08-10,7088.73,,,,,
2020-08-07,7099.71,,,,,
2020-08-06,7102.23,,,,,
2020-08-05,7116.0,,,,,
2020-08-04,7103.57,,,,,
2020-08-03,7103.57,,,,,
2020-07-31,7096.29,,,,,
2020-07-30,7101.34,,,,,
2020-07-29,7093.04,,,,,
2020-07-28,7092.65,,,,,
2020-07-27,7113.38,,,,,
2020-07-24,7115.41,,,,,
2020-07-23,7116.52,,,,,
2020-07-22,7116.52,,,,,
2020-07-17,7116.52,,,,,
2020-07-16,7116.52,,,,,
2020-07-15,7118.55,,,,,
2020-07-14,7118.55,,,,,
2020-07-13,7118.55,,,,,
2020-07-10,7128.92,,,,,
2020-07-09,7129.5,,,,,
2020-07-08,7130.64,,,,,
2020-07-07,7130.64,,,,,
2020-07-06,7159.66,,,,,
2020-07-03,7159.66,,,,,
2020-07-02,7159.66,,,,,
2020-06-30,7159.66,,,,,
2020-06-29,7176.6,,,,,
2020-06-26,7176.6,,,,,
2020-06-25,7176.6,,,,,
2020-06-24,7189.04,,,,,
2020-06-23,7187.97,,,,,
2020-06-22,7187.97,,,,,
2020-06-19,7186.13,,,,,
2020-06-18,7186.72,,,,,
2020-06-17,7222.37,,,,,
2020-06-16,7222.43,,,,,
2020-06-15,7243.16,,,,,
2020-06-12,7239.96,,,,,
2020-06-11,7241.13,,,,,
2020-06-10,7266.27,,,,,
2020-06-09,7267.44,,,,,
2020-06-08,7275.89,,,,,
2020-06-05,7275.89,,,,,
2020-06-04,7275.89,,,,,
2020-06-03,7273.86,,,,,
2020-06-02,7278.0,,,,,
2020-06-01,7273.94,,,,,
2020-05-29,7323.82,,,,,
2020-05-28,7324.29,,,,,
2020-05-27,7320.23,,,,,
2020-05-26,7316.08,,,,,
2020-05-25,7318.2,,,,,
2020-05-22,7316.17,,,,,
2020-05-20,7316.17,,,,,
2020-05-19,7316.17,,,,,
2020-05-18,7314.14,,,,,
2020-05-15,7338.73,,,,,
2020-05-14,7374.29,,,,,
2020-05-13,7374.29,,,,,
2020-05-12,7374.29,,,,,
2020-05-11,7397.01,,,,,
2020-05-08,7397.01,,,,,
2020-05-07,7421.77,,,,,
2020-05-06,7421.77,,,,,
2020-05-05,7425.83,,,,,
2020-05-04,7425.83,,,,,
2020-04-30,7425.83,,,,,
2020-04-29,7429.89,,,,,
2020-04-28,7429.89,,,,,
2020-04-27,7429.89,,,,,
2020-04-24,7429.89,,,,,
2020-04-23,7429.89,,,,,
2020-04-22,7429.89,,,,,
2020-04-21,7429.89,,,,,
2020-04-20,7436.07,,,,,
2020-04-17,7436.07,,,,,
2020-04-16,7436.07,,,,,
2020-04-15,7436.07,,,,,
2020-04-14,7436.07,,,,,
2020-04-09,7440.22,,,,,
2020-04-08,7440.22,,,,,
2020-04-07,7440.22,,,,,
2020-04-06,7440.22,,,,,
2020-04-03,7476.27,,,,,
2020-04-02,7487.64,,,,,
2020-04-01,7487.64,,,,,
2020-03-31,7487.64,,,,,
2020-03-30,7487.64,,,,,
2020-03-27,7487.64,,,,,
2020-03-26,7489.67,,,,,
2020-03-25,7549.83,,,,,
2020-03-24,7559.67,,,,,
2020-03-23,7605.0,,,,,
2020-03-20,7605.0,,,,,
2020-03-19,7603.93,,,,,
2020-03-18,7603.93,,,,,
2020-03-17,7603.93,,,,,
2020-03-16,7603.93,,,,,
2020-03-13,7603.93,,,,,
2020-03-12,7602.55,,,,,
2020-03-11,7601.46,,,,,
2020-03-10,7599.43,,,,,
2020-03-09,7599.43,,,,,
2020-03-06,7598.73,,,,,
2020-03-05,7598.73,,,,,
2020-03-04,7598.73,,,,,
2020-03-03,7597.17,,,,,
2020-03-02,7598.72,,,,,
2020-02-28,7598.72,,,,,
2020-02-27,7598.72,,,,,
2020-02-26,7607.01,,,,,
2020-02-25,7608.66,,,,,
2020-02-24,7592.06,,,,,
2020-02-21,7590.41,,,,,
2020-02-20,7588.2,,,,,
2020-02-19,7588.2,,,,,
2020-02-18,7587.28,,,,,
2020-02-17,7587.28,,,,,
2020-02-14,7589.31,,,,,
2020-02-13,7591.17,,,,,
2020-02-12,7591.17,,,,,
2020-02-11,7597.27,,,,,
2020-02-10,7597.27,,,,,
2020-02-07,7597.27,,,,,
2020-02-06,7599.3,,,,,
2020-02-05,7591.0,,,,,
2020-02-04,7590.83,,,,,
2020-02-03,7590.83,,,,,
2020-01-31,7545.47,,,,,
2020-01-30,7545.47,,,,,
2020-01-29,7550.55,,,,,
2020-01-28,7538.1,,,,,
2020-01-27,7525.64,,,,,
2020-01-24,7525.64,,,,,
2020-01-23,7513.19,,,,,
2020-01-22,7513.02,,,,,
2020-01-21,7515.05,,,,,
2020-01-20,7514.19,,,,,
2020-01-17,7521.17,,,,,
2020-01-16,7520.63,,,,,
2020-01-15,7519.07,,,,,
2020-01-14,7516.65,,,,,
2020-01-13,7495.89,,,,,
2020-01-10,7495.89,,,,,
2020-01-09,7495.89,,,,,
2020-01-08,7494.72,,,,,
2020-01-07,7494.72,,,,,
2020-01-06,7494.72,,,,,
2020-01-03,7494.55,,,,,
2019-12-31,7494.55,,,,,
2019-12-30,7494.55,,,,,
2019-12-27,7494.55,,,,,
2019-12-24,7503.04,,,,,
2019-12-23,7504.54,,,,,
2019-12-20,7500.39,,,,,
2019-12-19,7501.49,,,,,
2019-12-18,7504.17,,,,,
2019-12-17,7504.89,,,,,
2019-12-16,7504.53,,,,,
2019-12-13,7504.53,,,,,
2019-12-12,7504.53,,,,,
2019-12-11,7504.53,,,,,
2019-12-10,7504.18,,,,,
2019-12-09,7504.18,,,,,
2019-12-06,7504.18,,,,,
2019-12-05,7504.18,,,,,
2019-12-04,7505.59,,,,,
2019-12-03,7507.62,,,,,
2019-12-02,7502.95,,,,,
2019-11-29,7502.95,,,,,
2019-11-28,7519.55,,,,,
2019-11-27,7519.55,,,,,
2019-11-26,7528.16,,,,,
2019-11-25,7528.16,,,,,
2019-11-22,7527.99,,,,,
2019-11-21,7527.31,,,,,
2019-11-20,7527.31,,,,,
2019-11-19,7526.34,,,,,
2019-11-18,7531.86,,,,,
2019-11-15,7531.86,,,,,
2019-11-14,7531.5,,,,,
2019-11-13,7531.5,,,,,
2019-11-12,7531.5,,,,,
2019-11-11,7531.5,,,,,
2019-11-08,7530.79,,,,,
2019-11-07,7530.79,,,,,
2019-11-06,7530.79,,,,,
2019-11-05,7530.79,,,,,
2019-11-04,7530.79,,,,,
2019-11-01,7530.03,,,,,
2019-10-31,7530.03,,,,,
2019-10-30,7529.3,,,,,
2019-10-29,7533.45,,,,,
2019-10-28,7533.45,,,,,
2019-10-22,7526.85,,,,,
2019-10-21,7526.85,,,,,
2019-10-18,7526.85,,,,,
2019-10-17,7496.01,,,,,
2019-10-16,7471.59,,,,,
2019-10-15,7451.89,,,,,
2019-10-14,7464.13,,,,,
2019-10-11,7472.45,,,,,
2019-10-10,7471.9,,,,,
2019-10-09,7470.25,,,,,
2019-10-08,7470.25,,,,,
2019-10-07,7470.25,,,,,
2019-10-04,7460.48,,,,,
2019-10-03,7460.48,,,,,
2019-10-02,7460.95,,,,,
2019-09-27,7460.95,,,,,
2019-09-26,7458.92,,,,,
2019-09-25,7446.29,,,,,
2019-09-24,7442.22,,,,,
2019-09-23,7439.46,,,,,
2019-09-20,7439.46,,,,,
2019-09-19,7437.07,,,,,
2019-09-18,7435.04,,,,,
2019-09-17,7433.0,,,,,
2019-09-16,7433.0,,,,,
2019-09-13,7433.0,,,,,
2019-09-12,7433.0,,,,,
2019-09-11,7430.96,,,,,
2019-09-10,7430.79,,,,,
2019-09-09,7430.79,,,,,
2019-09-06,7428.64,,,,,
2019-09-05,7425.24,,,,,
2019-09-04,7426.03,,,,,
2019-09-03,7425.85,,,,,
2019-09-02,7397.77,,,,,
2019-08-30,7397.77,,,,,
2019-08-29,7397.77,,,,,
2019-08-28,7479.82,,,,,
2019-08-27,7500.6,,,,,
2019-08-26,7496.43,,,,,
2019-08-23,7490.62,,,,,
2019-08-22,7494.77,,,,,
2019-08-21,7494.77,,,,,
2019-08-20,7536.34,,,,,
2019-08-19,7531.89,,,,,
2019-08-16,7573.45,,,,,
2019-08-15,7557.55,,,,,
2019-08-14,7558.96,,,,,
2019-08-13,7558.96,,,,,
2019-08-12,7558.96,,,,,
2019-08-09,7560.99,,,,,
2019-08-08,7564.32,,,,,
2019-08-07,7564.15,,,,,
2019-08-06,7562.5,,,,,
2019-08-05,7557.55,,,,,
2019-08-02,7557.55,,,,,
2019-08-01,7557.55,,,,,
2019-07-30,7590.8,,,,,
2019-07-29,7590.8,,,,,
2019-07-26,7590.83,,,,,
2019-07-25,7589.67,,,,,
2019-07-24,7607.07,,,,,
2019-07-23,7606.53,,,,,
2019-07-22,7608.21,,,,,
2019-07-19,7617.68,,,,,
2019-07-18,7616.16,,,,,
2019-07-17,7616.16,,,,,
2019-07-11,7619.2936,,,,,
2019-07-10,7622.19,,,,,
2019-07-09,7624.5,,,,,
2019-07-08,7624.33,,,,,
2019-07-05,7626.06,,,,,
2019-07-04,7620.09,,,,,
2019-07-03,7620.09,,,,,
2019-07-02,7619.73,,,,,
2019-06-28,7622.52,,,,,
2019-06-27,7628.09,,,,,
2019-06-26,7652.62,,,,,
2019-06-25,7652.21,,,,,
2019-06-24,7656.22,,,,,
2019-06-21,7656.22,,,,,
2019-06-20,7655.88,,,,,
2019-06-19,7654.37,,,,,
2019-06-18,7655.72,,,,,
2019-06-17,7657.68,,,,,
2019-06-14,7658.48,,,,,
2019-06-13,7658.48,,,,,
2019-06-12,7718.92,,,,,
2019-06-11,7720.6,,,,,
2019-06-10,7720.6,,,,,
2019-06-07,7720.6,,,,,
2019-06-06,7720.39,,,,,
2019-06-05,7724.39,,,,,
2019-06-04,7724.39,,,,,
2019-06-03,7727.08,,,,,
2019-05-31,7727.08,,,,,
2019-05-29,7727.08,,,,,
2019-05-28,7727.08,,,,,
2019-05-27,7727.08,,,,,
2019-05-24,7748.77,,,,,
2019-05-23,7748.77,,,,,
2019-05-22,7748.77,,,,,
2019-05-21,7658.48,,,,,
2019-05-20,7658.28,,,,,
2019-05-17,7657.66,,,,,
2019-05-16,7657.66,,,,,
2019-05-15,7689.7,,,,,
2019-05-14,7861.58,,,,,
2019-05-13,7862.98,,,,,
2019-05-10,7862.98,,,,,
2019-05-09,7862.98,,,,,
2019-05-08,7861.94,,,,,
2019-05-07,7861.94,,,,,
2019-05-06,7861.94,,,,,
2019-05-03,7862.09,,,,,
2019-05-02,7862.09,,,,,
2019-04-30,7863.2,,,,,
2019-04-29,7863.2,,,,,
2019-04-26,7863.67,,,,,
2019-04-25,7865.73,,,,,
2019-04-24,7863.31,,,,,
2019-04-23,7864.48,,,,,
2019-04-18,7864.48,,,,,
2019-04-17,7864.48,,,,,
2019-04-16,7864.48,,,,,
2019-04-15,7864.48,,,,,
2019-04-12,7864.48,,,,,
2019-04-11,7865.23,,,,,
2019-04-10,7860.48,,,,,
2019-04-09,7865.23,,,,,
2019-04-08,7876.8,,,,,
2019-04-05,7872.81,,,,,
2019-04-04,7872.81,,,,,
2019-04-03,7885.57,,,,,
2019-04-02,7885.57,,,,,
2019-04-01,7885.57,,,,,
2019-03-29,7885.57,,,,,
2019-03-28,7885.57,,,,,
2019-03-27,7885.57,,,,,
2019-03-26,7889.32,,,,,
