Date,Price,Open,High,Low,Vol.,Change %
2024-12-10,2131.58,,,,,
2024-12-06,2149.75,,,,,
2024-12-05,2143.15,,,,,
2024-12-04,2145.77,,,,,
2024-12-03,2144.87,,,,,
2024-12-02,2155.15,,,,,
2024-11-29,2166.89,,,,,
2024-11-28,2164.45,,,,,
2024-11-26,2176.22,,,,,
2024-11-25,2181.26,,,,,
2024-11-22,2187.62,,,,,
2024-11-21,2193.26,,,,,
2024-11-20,2182.19,,,,,
2024-11-19,2195.55,,,,,
2024-11-18,2205.06,,,,,
2024-11-15,2201.85,,,,,
2024-11-14,2200.15,,,,,
2024-11-13,2220.1,,,,,
2024-11-12,2220.04,,,,,
2024-11-11,2220.24,,,,,
2024-11-08,2221.13,,,,,
2024-11-07,2216.23,,,,,
2024-11-06,2210.71,,,,,
2024-11-05,2211.76,,,,,
2024-11-04,2209.09,,,,,
2024-11-01,2210.51,,,,,
2024-10-31,2212.51,,,,,
2024-10-30,2198.95,,,,,
2024-10-29,2203.05,,,,,
2024-10-28,2180.02,,,,,
2024-10-25,2186.29,,,,,
2024-10-24,2189.97,,,,,
2024-10-23,2187.55,,,,,
2024-10-22,2244.32,,,,,
2024-10-21,2169.88,,,,,
2024-10-18,2170.39,,,,,
2024-10-17,2196.69,,,,,
2024-10-16,2148.74,,,,,
2024-10-15,2152.78,,,,,
2024-10-11,2143.71,,,,,
2024-10-10,2144.58,,,,,
2024-10-09,2144.48,,,,,
2024-10-08,2174.28,,,,,
2024-10-07,2119.21,,,,,
2024-10-04,2138.47,,,,,
2024-10-03,2148.43,,,,,
2024-10-02,2128.2,,,,,
2024-10-01,2107.74,,,,,
2024-09-30,2114.34,,,,,
2024-09-27,2129.03,,,,,
2024-09-26,2127.69,,,,,
2024-09-25,2131.1,,,,,
2024-09-24,2123.88,,,,,
2024-09-23,2122.2,,,,,
2024-09-20,2110.69,,,,,
2024-09-19,2104.61,,,,,
2024-09-18,2115.36,,,,,
2024-09-17,2093.04,,,,,
2024-09-13,2096.8,,,,,
2024-09-12,2107.38,,,,,
2024-09-11,2111.19,,,,,
2024-09-10,2108.21,,,,,
2024-09-09,2106.01,,,,,
2024-09-06,2118.14,,,,,
2024-09-05,2117.1,,,,,
2024-09-04,2114.35,,,,,
2024-09-03,2109.76,,,,,
2024-09-02,2103.87,,,,,
2024-08-30,2102.43,,,,,
2024-08-29,2099.71,,,,,
2024-08-28,2096.23,,,,,
2024-08-27,2099.29,,,,,
2024-08-26,2099.37,,,,,
2024-08-23,2080.57,,,,,
2024-08-22,2087.79,,,,,
2024-08-21,2083.49,,,,,
2024-08-20,2084.0,,,,,
2024-08-19,2068.5,,,,,
2024-08-16,2080.96,,,,,
2024-08-15,2085.61,,,,,
2024-08-14,2085.92,,,,,
2024-08-13,2079.64,,,,,
2024-08-12,2070.55,,,,,
2024-08-09,2061.04,,,,,
2024-08-07,2055.59,,,,,
2024-08-06,2054.08,,,,,
2024-08-05,2068.42,,,,,
