Date,Price,Open,High,Low,Vol.,Change %
2022-09-12,7058.84,,,,,
2022-09-09,7058.84,,,,,
2022-09-08,7056.22,,,,,
2022-09-07,7058.84,,,,,
2022-09-06,7058.61,,,,,
2022-09-05,7043.9,,,,,
2022-09-02,7043.67,,,,,
2022-09-01,7013.48,,,,,
2022-08-31,7017.34,,,,,
2022-08-30,6987.25,,,,,
2022-08-29,7014.06,,,,,
2022-08-26,7014.75,,,,,
2022-08-25,7007.09,,,,,
2022-08-24,7012.48,,,,,
2022-08-23,7010.41,,,,,
2022-08-22,7006.26,,,,,
2022-08-19,6998.79,,,,,
2022-08-18,6995.47,,,,,
2022-08-17,6995.47,,,,,
2022-08-16,6987.91,,,,,
2022-08-15,6982.98,,,,,
2022-08-12,6960.46,,,,,
2022-08-11,6963.78,,,,,
2022-08-10,6949.35,,,,,
2022-08-09,6937.39,,,,,
2022-08-08,6937.39,,,,,
2022-08-05,6916.74,,,,,
2022-08-04,6913.0,,,,,
2022-08-03,6909.55,,,,,
2022-08-02,6892.98,,,,,
2022-07-29,6889.66,,,,,
2022-07-28,6892.98,,,,,
2022-07-27,6887.17,,,,,
2022-07-26,6890.06,,,,,
2022-07-25,6884.94,,,,,
2022-07-22,6888.26,,,,,
2022-07-21,6888.26,,,,,
2022-07-20,6877.18,,,,,
2022-07-19,6878.29,,,,,
2022-07-18,6875.99,,,,,
2022-07-15,6868.39,,,,,
2022-07-14,6867.01,,,,,
2022-07-13,6865.86,,,,,
2022-07-12,6865.86,,,,,
2022-07-11,6865.86,,,,,
2022-07-08,6864.68,,,,,
2022-07-07,6867.59,,,,,
2022-07-06,6884.04,,,,,
2022-07-01,6854.12,,,,,
2022-06-30,6854.12,,,,,
2022-06-29,6851.21,,,,,
2022-06-28,6851.21,,,,,
2022-06-27,6855.04,,,,,
2022-06-24,6843.79,,,,,
2022-06-23,6843.79,,,,,
2022-06-22,6839.38,,,,,
2022-06-21,6843.11,,,,,
2022-06-20,6843.11,,,,,
2022-06-17,6842.65,,,,,
2022-06-16,6842.65,,,,,
2022-06-15,6842.65,,,,,
2022-06-14,6839.34,,,,,
2022-06-13,6839.34,,,,,
2022-06-10,6794.44,,,,,
2022-06-09,6811.02,,,,,
2022-06-08,6811.02,,,,,
2022-06-07,6814.34,,,,,
2022-06-06,6801.0,,,,,
2022-06-03,6802.76,,,,,
2022-06-02,6802.76,,,,,
2022-06-01,6802.76,,,,,
2022-05-31,6799.03,,,,,
2022-05-30,6799.03,,,,,
2022-05-27,6787.73,,,,,
2022-05-26,6787.73,,,,,
2022-05-24,6936.78,,,,,
2022-05-23,6786.34,,,,,
2022-05-20,6786.85,,,,,
2022-05-19,6786.85,,,,,
2022-05-18,6783.02,,,,,
2022-05-17,6781.47,,,,,
2022-05-16,6811.08,,,,,
2022-05-13,6811.08,,,,,
2022-05-12,6778.13,,,,,
2022-05-11,6778.13,,,,,
2022-05-10,6807.99,,,,,
2022-05-09,6769.74,,,,,
2022-05-06,6721.9,,,,,
2022-05-05,6727.88,,,,,
2022-05-04,6701.62,,,,,
2022-05-03,6845.6,,,,,
2022-04-29,6924.34,,,,,
2022-04-27,6928.11,,,,,
2022-04-26,6926.8,,,,,
2022-04-25,6926.8,,,,,
2022-04-22,6973.96,,,,,
2022-04-21,6973.96,,,,,
2022-04-20,6959.86,,,,,
2022-04-19,6983.71,,,,,
2022-04-14,7007.36,,,,,
2022-04-13,7009.13,,,,,
2022-04-12,6965.89,,,,,
2022-04-11,6958.22,,,,,
2022-04-08,6973.4,,,,,
2022-04-07,6932.87,,,,,
2022-04-06,6932.87,,,,,
2022-04-05,6912.98,,,,,
2022-04-04,6870.33,,,,,
2022-04-01,6847.5,,,,,
2022-03-31,6847.5,,,,,
2022-03-30,6846.95,,,,,
2022-03-29,6845.8,,,,,
2022-03-28,6842.81,,,,,
2022-03-25,6850.18,,,,,
2022-03-24,6849.49,,,,,
2022-03-23,6850.18,,,,,
2022-03-22,6850.37,,,,,
2022-03-21,6734.62,,,,,
2022-03-17,6651.19,,,,,
2022-03-16,6638.59,,,,,
2022-03-15,6655.95,,,,,
2022-03-14,6669.93,,,,,
2022-03-11,6672.97,,,,,
2022-03-10,6672.97,,,,,
2022-03-09,6676.69,,,,,
2022-03-07,6631.41,,,,,
2022-03-04,6486.31,,,,,
2022-03-03,6486.31,,,,,
2022-03-02,6490.13,,,,,
2022-03-01,6473.63,,,,,
2022-02-28,6473.63,,,,,
2022-02-25,6435.06,,,,,
2022-02-24,6419.57,,,,,
2022-02-23,6407.9,,,,,
2022-02-22,6584.76,,,,,
2022-02-21,6587.14,,,,,
2022-02-18,6333.44,,,,,
2022-02-17,6511.13,,,,,
2022-02-16,6384.17,,,,,
2022-02-15,6383.1,,,,,
2022-02-14,6386.82,,,,,
2022-02-11,6434.39,,,,,
2022-02-10,6434.39,,,,,
2022-02-09,6448.18,,,,,
2022-02-08,6444.46,,,,,
2022-02-07,6476.52,,,,,
2022-02-04,6361.91,,,,,
2022-02-03,6359.56,,,,,
2022-02-02,6416.86,,,,,
2022-02-01,6358.58,,,,,
2022-01-31,6013.8,,,,,
2022-01-28,6013.8,,,,,
2022-01-27,6015.46,,,,,
2022-01-26,6103.94,,,,,
2022-01-25,6100.22,,,,,
2022-01-24,6083.86,,,,,
2022-01-21,6143.69,,,,,
2022-01-20,6143.69,,,,,
2022-01-19,6282.65,,,,,
2022-01-18,6297.92,,,,,
2022-01-17,6264.98,,,,,
2022-01-14,6264.98,,,,,
2022-01-13,6264.98,,,,,
2022-01-12,6264.98,,,,,
2022-01-11,6258.36,,,,,
2022-01-10,6264.98,,,,,
2022-01-07,6219.27,,,,,
2022-01-06,6218.49,,,,,
2022-01-05,6062.99,,,,,
2022-01-04,6062.99,,,,,
2022-01-03,6059.68,,,,,
2021-12-31,6059.68,,,,,
2021-12-30,5954.82,,,,,
2021-12-29,5954.82,,,,,
2021-12-28,5882.65,,,,,
2021-12-27,5844.45,,,,,
2021-12-24,5844.45,,,,,
2021-12-23,5787.37,,,,,
2021-12-22,5794.82,,,,,
2021-12-21,5794.82,,,,,
2021-12-20,5797.57,,,,,
2021-12-17,5797.57,,,,,
2021-12-16,5828.85,,,,,
2021-12-15,5649.63,,,,,
2021-12-14,5624.74,,,,,
2021-12-13,5590.72,,,,,
2021-12-10,5590.72,,,,,
2021-12-09,5590.72,,,,,
2021-12-08,5445.62,,,,,
2021-12-07,5445.62,,,,,
2021-12-06,5438.17,,,,,
2021-12-03,5409.13,,,,,
2021-12-02,5408.44,,,,,
2021-12-01,5356.41,,,,,
2021-11-30,5356.41,,,,,
2021-11-29,5352.41,,,,,
2021-11-26,5433.44,,,,,
2021-11-25,5440.89,,,,,
2021-11-24,5440.89,,,,,
2021-11-23,5440.89,,,,,
2021-11-22,5434.69,,,,,
2021-11-19,5440.89,,,,,
2021-11-18,5577.69,,,,,
2021-11-17,5578.63,,,,,
2021-11-16,5540.27,,,,,
2021-11-15,5577.51,,,,,
2021-11-12,5410.64,,,,,
2021-11-10,5269.12,,,,,
2021-11-09,5257.95,,,,,
2021-11-08,5252.87,,,,,
2021-11-02,4963.93,,,,,
2021-11-01,4903.53,,,,,
2021-10-29,4903.53,,,,,
2021-10-19,4996.13,,,,,
2021-10-15,4996.13,,,,,
2021-10-14,4996.08,,,,,
2021-10-13,4996.08,,,,,
2021-10-12,4979.4,,,,,
2021-10-11,4978.71,,,,,
2021-10-08,4978.43,,,,,
2021-10-07,4978.43,,,,,
2021-10-06,4978.43,,,,,
2021-10-05,4978.43,,,,,
2021-10-04,4978.43,,,,,
2021-09-30,4932.59,,,,,
2021-09-29,4951.4,,,,,
2021-09-28,4925.33,,,,,
2021-09-27,4895.54,,,,,
2021-09-24,4895.54,,,,,
2021-09-22,4895.54,,,,,
2021-09-21,4895.54,,,,,
2021-09-20,4876.92,,,,,
2021-09-17,4746.58,,,,,
2021-09-16,4739.33,,,,,
2021-09-14,4746.58,,,,,
2021-09-13,4704.41,,,,,
2021-09-10,4763.52,,,,,
2021-09-09,4763.52,,,,,
2021-09-08,4763.69,,,,,
2021-09-07,4790.43,,,,,
2021-09-06,4802.81,,,,,
2021-09-03,4802.81,,,,,
2021-09-02,4800.0,,,,,
2021-09-01,4796.69,,,,,
2021-08-30,4647.11,,,,,
2021-08-27,4647.11,,,,,
2021-08-26,4645.12,,,,,
2021-08-25,4645.12,,,,,
2021-08-23,4645.12,,,,,
2021-08-20,4645.61,,,,,
2021-08-19,4649.43,,,,,
2021-08-18,4621.01,,,,,
2021-08-17,4679.64,,,,,
2021-08-16,4662.8,,,,,
2021-08-11,4662.8,,,,,
2021-08-10,4662.8,,,,,
2021-08-09,4659.49,,,,,
2021-08-06,4623.82,,,,,
2021-08-05,4623.82,,,,,
2021-08-04,4605.57,,,,,
2021-08-03,4682.42,,,,,
2021-07-30,4682.42,,,,,
2021-07-29,4624.08,,,,,
2021-07-27,4634.01,,,,,
2021-07-26,4637.83,,,,,
2021-07-21,4638.29,,,,,
2021-07-20,4638.29,,,,,
2021-07-19,4638.29,,,,,
2021-07-16,4638.75,,,,,
2021-07-15,4638.75,,,,,
2021-07-14,4638.75,,,,,
2021-07-13,4787.39,,,,,
2021-07-12,4835.8,,,,,
2021-07-09,4782.58,,,,,
2021-07-08,4664.45,,,,,
2021-07-01,4611.38,,,,,
2021-06-30,4611.79,,,,,
2021-06-29,4619.8,,,,,
2021-06-28,4474.55,,,,,
2021-06-25,4424.92,,,,,
2021-06-24,4451.44,,,,,
2021-06-22,4399.64,,,,,
2021-06-21,4443.65,,,,,
2021-06-18,4386.35,,,,,
2021-06-17,4386.35,,,,,
2021-06-16,4381.74,,,,,
2021-06-15,4381.74,,,,,
2021-06-14,4323.7,,,,,
2021-06-11,4267.84,,,,,
2021-06-10,4264.12,,,,,
2021-06-08,4292.98,,,,,
2021-06-07,4292.98,,,,,
2021-06-04,4292.98,,,,,
2021-06-03,4296.7,,,,,
2021-06-02,4292.98,,,,,
2021-06-01,4246.55,,,,,
2021-05-31,4246.55,,,,,
2021-05-28,4155.21,,,,,
2021-05-27,4246.55,,,,,
2021-05-26,4205.29,,,,,
2021-05-24,4203.08,,,,,
2021-05-21,4203.08,,,,,
2021-05-20,4203.08,,,,,
2021-05-19,4203.08,,,,,
2021-05-18,4203.08,,,,,
2021-05-17,4203.4,,,,,
2021-05-12,4140.66,,,,,
2021-05-11,4140.66,,,,,
2021-05-10,4140.66,,,,,
2021-05-06,4137.3,,,,,
2021-05-05,4137.3,,,,,
2021-05-03,4109.31,,,,,
2021-04-30,4109.31,,,,,
2021-04-29,4109.26,,,,,
2021-04-27,4113.54,,,,,
2021-04-26,4113.54,,,,,
2021-04-23,4089.24,,,,,
2021-04-22,4076.64,,,,,
2021-04-21,4069.19,,,,,
2021-04-20,4050.57,,,,,
2021-04-19,4052.29,,,,,
2021-04-16,3953.06,,,,,
2021-04-15,4038.71,,,,,
2021-04-13,4043.3,,,,,
2021-04-12,4021.53,,,,,
2021-04-09,4025.25,,,,,
2021-04-08,4021.53,,,,,
2021-04-07,4021.53,,,,,
2021-04-06,4021.07,,,,,
2021-03-30,4021.07,,,,,
2021-03-29,4021.07,,,,,
2021-03-26,4021.07,,,,,
2021-03-24,3974.75,,,,,
2021-03-23,3974.75,,,,,
2021-03-22,3974.75,,,,,
2021-03-19,3974.75,,,,,
2021-03-18,3974.75,,,,,
2021-03-17,3974.75,,,,,
2021-03-16,3955.65,,,,,
2021-03-15,3955.65,,,,,
2021-03-11,3949.03,,,,,
2021-03-10,3968.0,,,,,
2021-03-09,3967.08,,,,,
2021-03-04,3965.29,,,,,
2021-03-03,3983.9,,,,,
2021-03-02,3983.9,,,,,
2021-03-01,3983.9,,,,,
2021-02-26,3983.9,,,,,
2021-02-25,3983.9,,,,,
2021-02-24,3983.9,,,,,
2021-02-23,3983.9,,,,,
2021-02-19,3971.18,,,,,
2021-02-18,3971.18,,,,,
2021-02-17,3971.18,,,,,
2021-02-16,3971.18,,,,,
2021-02-15,3948.15,,,,,
2021-02-12,3948.15,,,,,
2021-02-11,3944.84,,,,,
2021-02-10,3911.32,,,,,
2021-02-09,3901.39,,,,,
2021-02-08,3900.87,,,,,
2021-02-05,3904.59,,,,,
2021-02-04,3904.59,,,,,
2021-02-03,3904.59,,,,,
2021-02-02,3904.59,,,,,
2021-02-01,3904.59,,,,,
2021-01-29,3904.59,,,,,
2021-01-28,3904.59,,,,,
2021-01-27,3912.33,,,,,
2021-01-26,3912.33,,,,,
2021-01-25,3912.33,,,,,
2021-01-22,3912.33,,,,,
2021-01-21,3912.33,,,,,
2021-01-20,3912.33,,,,,
2021-01-19,3912.33,,,,,
2021-01-18,3912.33,,,,,
2021-01-15,3912.33,,,,,
2021-01-14,3912.33,,,,,
2021-01-13,3912.33,,,,,
2021-01-12,3912.33,,,,,
2021-01-11,3912.33,,,,,
2021-01-08,3912.33,,,,,
2021-01-07,3912.33,,,,,
2021-01-06,3912.33,,,,,
2021-01-05,3912.33,,,,,
2021-01-04,3912.33,,,,,
2020-12-31,3912.33,,,,,
2020-12-30,3912.33,,,,,
2020-12-29,3912.46,,,,,
2020-12-28,3912.46,,,,,
2020-12-24,3937.22,,,,,
2020-12-23,3937.22,,,,,
2020-12-22,3937.22,,,,,
2020-12-21,3937.22,,,,,
2020-12-18,3937.35,,,,,
2020-12-17,3937.35,,,,,
2020-12-16,3937.35,,,,,
2020-12-15,3937.22,,,,,
2020-12-14,3899.98,,,,,
2020-12-11,3855.85,,,,,
2020-12-10,3855.85,,,,,
2020-12-09,3855.85,,,,,
2020-12-08,3855.85,,,,,
2020-12-07,3844.68,,,,,
2020-12-04,3847.99,,,,,
2020-12-03,3777.65,,,,,
2020-12-02,3777.65,,,,,
2020-12-01,3779.72,,,,,
2020-11-30,3780.64,,,,,
2020-11-27,3804.37,,,,,
2020-11-26,3803.23,,,,,
2020-11-25,3854.41,,,,,
2020-11-24,3909.42,,,,,
2020-11-23,3898.56,,,,,
2020-11-20,3898.56,,,,,
2020-11-19,3898.56,,,,,
2020-11-18,3868.78,,,,,
2020-11-17,3868.78,,,,,
2020-11-16,3883.92,,,,,
2020-11-13,3855.33,,,,,
2020-11-12,3820.03,,,,,
2020-11-11,3796.85,,,,,
2020-11-10,3775.3,,,,,
2020-11-09,3760.73,,,,,
2020-11-06,3760.73,,,,,
2020-11-05,3757.83,,,,,
2020-11-04,3757.83,,,,,
2020-11-03,3809.22,,,,,
2020-11-02,3809.22,,,,,
2020-10-30,3809.22,,,,,
2020-10-29,3809.22,,,,,
2020-10-28,3809.22,,,,,
2020-10-27,3809.22,,,,,
2020-10-26,3806.88,,,,,
2020-10-23,3806.88,,,,,
2020-10-22,3806.88,,,,,
2020-10-21,3806.88,,,,,
2020-10-20,3806.88,,,,,
2020-10-16,3806.88,,,,,
2020-10-15,3806.88,,,,,
2020-10-14,3811.75,,,,,
2020-10-13,3811.75,,,,,
2020-10-12,3811.75,,,,,
2020-10-09,3811.75,,,,,
2020-10-08,3811.75,,,,,
2020-10-07,3811.75,,,,,
2020-10-06,3811.81,,,,,
2020-10-05,3811.81,,,,,
2020-10-02,3811.81,,,,,
2020-10-01,3815.54,,,,,
2020-09-30,3823.58,,,,,
2020-09-29,3823.58,,,,,
2020-09-28,3823.58,,,,,
2020-09-25,3823.58,,,,,
2020-09-24,3823.58,,,,,
2020-09-23,3834.35,,,,,
2020-09-22,3834.35,,,,,
2020-09-21,3834.35,,,,,
2020-09-18,3834.35,,,,,
2020-09-17,3834.35,,,,,
2020-09-16,3834.35,,,,,
2020-09-15,3834.35,,,,,
2020-09-14,3834.35,,,,,
2020-09-11,3834.35,,,,,
2020-09-10,3830.62,,,,,
2020-09-09,3830.62,,,,,
2020-09-08,3838.2,,,,,
2020-09-07,3838.2,,,,,
2020-09-04,3838.66,,,,,
2020-09-03,3842.39,,,,,
2020-09-02,3842.39,,,,,
2020-09-01,3842.39,,,,,
2020-08-31,3842.39,,,,,
2020-08-28,3842.39,,,,,
2020-08-27,3842.39,,,,,
2020-08-26,3842.39,,,,,
2020-08-25,3819.99,,,,,
2020-08-24,3842.39,,,,,
2020-08-21,3842.39,,,,,
2020-08-20,3842.39,,,,,
2020-08-19,3842.39,,,,,
2020-08-18,3842.39,,,,,
2020-08-17,3842.39,,,,,
2020-08-14,3844.69,,,,,
2020-08-13,3855.41,,,,,
2020-08-12,3855.41,,,,,
2020-08-11,3855.41,,,,,
2020-08-10,3847.75,,,,,
2020-08-07,3865.4,,,,,
2020-08-06,3865.4,,,,,
2020-08-05,3865.4,,,,,
2020-08-04,3865.4,,,,,
2020-07-31,3865.4,,,,,
2020-07-30,3865.4,,,,,
2020-07-29,3865.4,,,,,
2020-07-28,3859.94,,,,,
2020-07-27,3859.94,,,,,
2020-07-24,3837.54,,,,,
2020-07-23,3885.21,,,,,
2020-07-22,3892.1,,,,,
2020-07-21,3899.76,,,,,
2020-07-20,3879.36,,,,,
2020-07-17,3879.36,,,,,
2020-07-16,3890.85,,,,,
2020-07-15,3890.85,,,,,
2020-07-14,3893.15,,,,,
2020-07-13,3893.15,,,,,
2020-07-10,3915.55,,,,,
2020-07-09,3915.55,,,,,
2020-07-08,3926.75,,,,,
2020-07-03,3926.75,,,,,
2020-07-02,3926.75,,,,,
2020-07-01,3885.97,,,,,
2020-06-30,3919.57,,,,,
2020-06-29,3927.13,,,,,
2020-06-26,3937.7,,,,,
2020-06-25,3937.7,,,,,
2020-06-24,3937.7,,,,,
2020-06-23,3944.98,,,,,
2020-06-22,3944.98,,,,,
2020-06-19,3944.98,,,,,
2020-06-18,3944.98,,,,,
2020-06-17,3971.11,,,,,
2020-06-16,3944.98,,,,,
2020-06-15,3971.11,,,,,
2020-06-12,3971.11,,,,,
2020-06-11,4013.14,,,,,
2020-06-10,4013.14,,,,,
2020-06-09,4013.14,,,,,
2020-06-08,4013.14,,,,,
2020-06-05,4013.14,,,,,
2020-06-04,4013.14,,,,,
2020-06-03,4013.14,,,,,
2020-06-02,4024.34,,,,,
2020-06-01,4024.34,,,,,
2020-05-29,4024.34,,,,,
2020-05-28,4024.34,,,,,
2020-05-27,4074.52,,,,,
2020-05-26,4078.25,,,,,
2020-05-22,4078.25,,,,,
2020-05-21,4078.25,,,,,
2020-05-20,4078.25,,,,,
2020-05-19,4078.25,,,,,
2020-05-18,4078.25,,,,,
2020-05-15,4082.86,,,,,
2020-05-14,4090.33,,,,,
2020-05-13,4090.33,,,,,
2020-05-12,4090.33,,,,,
2020-05-11,4094.16,,,,,
2020-05-08,4094.16,,,,,
2020-05-07,4145.44,,,,,
2020-05-06,4145.44,,,,,
2020-05-05,4149.17,,,,,
2020-05-04,4149.17,,,,,
2020-04-30,4149.17,,,,,
2020-04-29,4149.17,,,,,
2020-04-28,4149.17,,,,,
2020-04-27,4130.5,,,,,
2020-04-24,4145.82,,,,,
2020-04-23,4141.94,,,,,
2020-04-22,4140.56,,,,,
2020-04-21,4140.56,,,,,
2020-04-20,4140.56,,,,,
2020-04-17,4140.56,,,,,
2020-04-16,4140.56,,,,,
2020-04-15,4147.19,,,,,
2020-04-14,4147.19,,,,,
2020-04-09,4152.07,,,,,
2020-04-08,4152.07,,,,,
2020-04-07,4152.99,,,,,
2020-04-06,4227.66,,,,,
2020-04-03,4233.69,,,,,
2020-04-02,4233.69,,,,,
2020-04-01,4229.0,,,,,
2020-03-31,4232.83,,,,,
2020-03-30,4233.35,,,,,
2020-03-27,4233.35,,,,,
2020-03-26,4233.35,,,,,
2020-03-25,4237.08,,,,,
2020-03-24,4237.08,,,,,
2020-03-20,4228.43,,,,,
2020-03-19,4228.43,,,,,
2020-03-18,4228.43,,,,,
2020-03-17,4232.26,,,,,
2020-03-16,4232.26,,,,,
2020-03-13,4243.65,,,,,
2020-03-11,4243.65,,,,,
2020-03-10,4260.56,,,,,
2020-03-06,4260.56,,,,,
2020-03-05,4264.29,,,,,
2020-03-04,4250.48,,,,,
2020-03-03,4250.48,,,,,
2020-03-02,4250.48,,,,,
2020-02-28,4250.48,,,,,
2020-02-27,4246.75,,,,,
2020-02-26,4246.75,,,,,
2020-02-25,4250.58,,,,,
2020-02-24,4250.58,,,,,
2020-02-21,4253.85,,,,,
2020-02-20,4253.85,,,,,
2020-02-19,4254.31,,,,,
2020-02-18,4254.31,,,,,
2020-02-17,4254.31,,,,,
2020-02-14,4254.82,,,,,
2020-02-13,4254.82,,,,,
2020-02-12,4254.82,,,,,
2020-02-11,4258.14,,,,,
2020-02-10,4258.14,,,,,
2020-02-07,4258.14,,,,,
2020-02-06,4258.14,,,,,
2020-02-05,4255.55,,,,,
2020-02-04,4255.55,,,,,
2020-02-03,4255.55,,,,,
2020-01-31,4251.54,,,,,
2020-01-30,4255.55,,,,,
2020-01-29,4255.55,,,,,
2020-01-28,4255.55,,,,,
2020-01-27,4254.24,,,,,
2020-01-24,4253.76,,,,,
2020-01-23,4255.2,,,,,
2020-01-22,4256.51,,,,,
2020-01-21,4258.96,,,,,
2020-01-20,4257.65,,,,,
2020-01-17,4257.65,,,,,
2020-01-16,4257.65,,,,,
2020-01-15,4257.65,,,,,
2020-01-14,4252.42,,,,,
2020-01-13,4252.42,,,,,
2020-01-10,4256.69,,,,,
2020-01-09,4256.69,,,,,
2020-01-08,4260.6,,,,,
2020-01-07,4260.6,,,,,
2020-01-06,4264.51,,,,,
2020-01-03,4264.51,,,,,
2020-01-02,4264.51,,,,,
2019-12-31,4264.51,,,,,
2019-12-30,4264.51,,,,,
2019-12-27,4264.51,,,,,
2019-12-26,4264.51,,,,,
2019-12-24,4264.51,,,,,
2019-12-23,4264.51,,,,,
2019-12-20,4264.51,,,,,
2019-12-19,4264.51,,,,,
2019-12-18,4250.62,,,,,
2019-12-17,4250.62,,,,,
2019-12-16,4255.01,,,,,
2019-12-13,4264.99,,,,,
2019-12-12,4264.99,,,,,
2019-12-10,4268.9,,,,,
2019-12-09,4268.9,,,,,
2019-12-06,4268.9,,,,,
2019-12-05,4272.91,,,,,
2019-12-04,4272.91,,,,,
2019-12-03,4272.91,,,,,
2019-12-02,4259.02,,,,,
2019-11-29,4259.02,,,,,
2019-11-28,4259.02,,,,,
2019-11-27,4259.02,,,,,
2019-11-26,4259.5,,,,,
2019-11-25,4259.5,,,,,
2019-11-22,4259.5,,,,,
2019-11-21,4259.5,,,,,
2019-11-20,4259.5,,,,,
2019-11-19,4247.69,,,,,
2019-11-18,4247.69,,,,,
2019-11-15,4296.29,,,,,
2019-11-14,4308.1,,,,,
2019-11-13,4315.91,,,,,
2019-11-12,4311.9,,,,,
2019-11-11,4311.14,,,,,
2019-11-08,4310.66,,,,,
2019-11-07,4312.57,,,,,
2019-11-06,4313.77,,,,,
2019-11-05,4317.68,,,,,
2019-11-04,4312.77,,,,,
2019-11-01,4312.77,,,,,
2019-10-31,4330.56,,,,,
2019-10-30,4330.56,,,,,
2019-10-29,4330.56,,,,,
2019-10-28,4330.56,,,,,
2019-10-23,4352.11,,,,,
2019-10-22,4359.34,,,,,
2019-10-21,4355.43,,,,,
2019-10-17,4355.43,,,,,
2019-10-16,4365.93,,,,,
2019-10-15,4365.93,,,,,
2019-10-14,4369.84,,,,,
2019-10-11,4373.45,,,,,
2019-10-10,4400.93,,,,,
2019-10-09,4397.61,,,,,
2019-10-08,4397.61,,,,,
2019-10-07,4397.61,,,,,
2019-10-04,4397.61,,,,,
2019-10-03,4397.61,,,,,
2019-10-02,4397.61,,,,,
2019-10-01,4393.7,,,,,
2019-09-30,4395.34,,,,,
2019-09-27,4395.34,,,,,
2019-09-26,4395.34,,,,,
2019-09-25,4371.04,,,,,
2019-09-24,4371.04,,,,,
2019-09-23,4371.04,,,,,
2019-09-20,4371.04,,,,,
2019-09-19,4398.81,,,,,
2019-09-18,4398.81,,,,,
2019-09-17,4406.72,,,,,
2019-09-16,4406.72,,,,,
2019-09-13,4406.72,,,,,
2019-09-12,4404.13,,,,,
2019-09-11,4423.64,,,,,
2019-09-10,4427.55,,,,,
2019-09-09,4431.46,,,,,
2019-09-06,4454.3,,,,,
2019-09-05,4427.56,,,,,
2019-09-04,4427.56,,,,,
2019-09-03,4427.56,,,,,
2019-09-02,4427.56,,,,,
2019-08-30,4427.56,,,,,
2019-08-29,4427.56,,,,,
2019-08-28,4455.62,,,,,
2019-08-27,4455.62,,,,,
2019-08-26,4431.57,,,,,
2019-08-23,4457.88,,,,,
2019-08-22,4461.79,,,,,
2019-08-21,4461.79,,,,,
2019-08-20,4465.7,,,,,
2019-08-19,4465.6,,,,,
2019-08-16,4503.18,,,,,
2019-08-15,4503.18,,,,,
2019-08-14,4503.18,,,,,
2019-08-13,4503.18,,,,,
2019-08-12,4503.18,,,,,
2019-08-09,4503.18,,,,,
2019-08-08,4507.09,,,,,
2019-08-07,4567.21,,,,,
2019-08-06,4567.21,,,,,
2019-07-30,4563.3,,,,,
2019-07-29,4551.58,,,,,
2019-07-26,4563.3,,,,,
2019-07-25,4563.3,,,,,
2019-07-24,4568.12,,,,,
2019-07-23,4568.12,,,,,
2019-07-22,4568.12,,,,,
2019-07-19,4568.12,,,,,
2019-07-18,4568.12,,,,,
2019-07-17,4585.24,,,,,
2019-07-16,4581.33,,,,,
2019-07-15,4581.33,,,,,
2019-07-11,4581.33,,,,,
2019-07-10,4581.33,,,,,
2019-07-09,4585.24,,,,,
2019-07-08,4530.54,,,,,
2019-07-05,4530.54,,,,,
2019-07-04,4530.54,,,,,
2019-07-03,4580.41,,,,,
2019-06-28,4564.78,,,,,
2019-06-27,4564.78,,,,,
2019-06-26,4564.78,,,,,
2019-06-25,4564.78,,,,,
2019-06-24,4563.04,,,,,
2019-06-21,4632.03,,,,,
2019-06-20,4632.03,,,,,
2019-06-19,4637.52,,,,,
2019-06-18,4649.14,,,,,
2019-06-17,4649.14,,,,,
2019-06-14,5002.27,,,,,
2019-06-13,5002.27,,,,,
2019-06-12,4994.66,,,,,
2019-06-11,4995.97,,,,,
2019-06-10,4995.97,,,,,
2019-06-06,4996.35,,,,,
2019-06-05,4996.45,,,,,
2019-06-04,4996.45,,,,,
2019-06-03,5000.36,,,,,
2019-05-31,5482.98,,,,,
2019-05-30,5477.49,,,,,
2019-05-29,5724.77,,,,,
2019-05-28,5725.32,,,,,
2019-05-27,5737.14,,,,,
2019-05-24,5739.45,,,,,
2019-05-23,5735.98,,,,,
2019-05-22,5735.98,,,,,
2019-05-21,5736.7,,,,,
2019-05-20,5740.17,,,,,
2019-05-17,5740.17,,,,,
2019-05-16,5748.93,,,,,
2019-05-15,5745.02,,,,,
2019-05-14,5577.06,,,,,
2019-05-13,5420.84,,,,,
2019-05-10,5413.03,,,,,
2019-05-09,5413.03,,,,,
2019-05-08,5439.21,,,,,
2019-05-07,5442.68,,,,,
2019-05-06,5442.68,,,,,
2019-05-03,5441.72,,,,,
2019-05-02,5457.64,,,,,
2019-04-30,5458.24,,,,,
2019-04-29,5462.15,,,,,
2019-04-26,5469.1,,,,,
2019-04-25,5482.73,,,,,
2019-04-24,5491.6,,,,,
2019-04-23,5522.91,,,,,
2019-04-18,5491.65,,,,,
2019-04-17,5497.93,,,,,
2019-04-16,5497.93,,,,,
2019-04-15,5497.93,,,,,
2019-04-12,5497.93,,,,,
2019-04-11,5497.93,,,,,
2019-04-10,5497.93,,,,,
2019-04-09,5498.07,,,,,
2019-04-08,5498.07,,,,,
2019-04-05,5498.07,,,,,
2019-04-04,5509.89,,,,,
2019-04-03,5515.17,,,,,
2019-04-02,5537.45,,,,,
2019-04-01,5599.46,,,,,
2019-03-29,5599.94,,,,,
2019-03-28,5599.94,,,,,
2019-03-27,5599.94,,,,,
2019-03-26,5611.66,,,,,
2019-03-25,5619.47,,,,,
2019-03-22,5566.56,,,,,
